Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2011-04-01,99.0,1.6,0.0,0.0,0.0,0.710185185185185,2.710185185185185
2011-04-01,101.0,1.5,2.1018518518518507,0.0,-2.1018518518518507,0.710185185185185,2.710185185185185
2011-04-01,102.0,1.26,13.407407407407401,0.5796296296296299,-12.827777777777772,0.710185185185185,2.710185185185185
2011-04-01,104.0,1.5,0.0,0.0,0.0,0.710185185185185,2.710185185185185
2011-04-01,105.0,1.3,2.1018518518518507,0.0,-2.1018518518518507,0.710185185185185,2.710185185185185
2011-04-01,106.0,1.2,10.509259259259252,0.0,-10.509259259259252,0.710185185185185,2.710185185185185
2011-04-01,107.0,1.8153751311,4.239145413537406,10.30671228136241,6.067566867825004,0.710185185185185,2.710185185185185
2011-04-01,108.0,1.597849,12.515703703703698,11.61007407407408,-0.9056296296296189,0.710185185185185,2.710185185185185
2011-04-01,109.0,1.9,12.624074074074073,11.637037037037041,-0.987037037037032,0.710185185185185,2.710185185185185
2011-04-01,110.0,1.7,14.210071315714995,18.557451133239073,4.347379817524079,0.710185185185185,2.710185185185185
2011-07-01,4.0,1.7,3.962962962962964,9.055555555555554,5.09259259259259,0.6981481481481482,2.698148148148148
2011-07-01,5.0,2.3,0.0,3.018518518518518,3.018518518518518,0.6981481481481482,2.698148148148148
2011-07-01,6.0,1.6,3.962962962962964,0.0,-3.962962962962964,0.6981481481481482,2.698148148148148
2011-07-01,8.0,1.6,19.151851851851852,6.225925925925926,-12.925925925925926,0.6981481481481482,2.698148148148148
2011-07-01,15.0,1.6,5.9444444444444455,6.037037037037036,0.09259259259259078,0.6981481481481482,2.698148148148148
2011-07-01,16.0,1.6,32.151851851851845,8.225925925925925,-23.92592592592592,0.6981481481481482,2.698148148148148
2011-07-01,20.0,1.8,1.981481481481482,3.018518518518518,1.037037037037036,0.6981481481481482,2.698148148148148
2011-07-01,23.0,1.6,13.944444444444445,8.037037037037036,-5.907407407407408,0.6981481481481482,2.698148148148148
2011-07-01,24.0,1.3,20.425925925925927,1.509259259259259,-18.916666666666668,0.6981481481481482,2.698148148148148
2011-07-01,26.0,1.0,24.907407407407412,3.018518518518518,-21.888888888888893,0.6981481481481482,2.698148148148148
2011-07-01,29.0,1.9,0.0,0.0,0.0,0.6981481481481482,2.698148148148148
2011-07-01,31.0,1.0,24.90740740740741,0.0,-24.90740740740741,0.6981481481481482,2.698148148148148
2011-07-01,33.0,1.9,0.0,12.074074074074073,12.074074074074073,0.6981481481481482,2.698148148148148
2011-07-01,37.0,1.1,13.88888888888889,0.0,-13.88888888888889,0.6981481481481482,2.698148148148148
2011-07-01,38.0,1.4,7.925925925925928,0.0,-7.925925925925928,0.6981481481481482,2.698148148148148
2011-07-01,42.0,1.4,7.925925925925928,0.0,-7.925925925925928,0.6981481481481482,2.698148148148148
2011-07-01,47.0,1.3,28.340740740740745,11.82962962962963,-16.511111111111113,0.6981481481481482,2.698148148148148
2011-07-01,52.0,1.4,1.981481481481482,0.0,-1.981481481481482,0.6981481481481482,2.698148148148148
2011-07-01,54.0,2.0,0.0,3.018518518518518,3.018518518518518,0.6981481481481482,2.698148148148148
2011-07-01,56.0,1.4,3.962962962962964,0.0,-3.962962962962964,0.6981481481481482,2.698148148148148
2011-07-01,85.0,1.3,20.09315664333815,6.006843282092221,-14.086313361245931,0.6981481481481482,2.698148148148148
2011-07-01,88.0,1.6,11.462962962962965,13.537037037037036,2.074074074074071,0.6981481481481482,2.698148148148148
2011-07-01,89.0,1.7,10.472222222222221,11.037037037037036,0.5648148148148149,0.6981481481481482,2.698148148148148
2011-07-01,94.0,0.7,45.88888888888889,1.811111111111111,-44.07777777777778,0.6981481481481482,2.698148148148148
2011-07-01,95.0,1.96825,13.618518518518519,16.3574074074074,2.738888888888882,0.6981481481481482,2.698148148148148
2011-07-01,96.0,1.7,1.981481481481482,3.018518518518518,1.037037037037036,0.6981481481481482,2.698148148148148
2011-07-01,98.0,1.5,3.962962962962964,3.018518518518518,-0.944444444444446,0.6981481481481482,2.698148148148148
2011-07-01,101.0,1.4,5.54814814814815,0.0,-5.54814814814815,0.6981481481481482,2.698148148148148
2011-07-01,102.0,1.4,12.92592592592593,0.0,-12.92592592592593,0.6981481481481482,2.698148148148148
2011-07-01,104.0,1.7,3.962962962962964,11.037037037037036,7.074074074074073,0.6981481481481482,2.698148148148148
2011-07-01,105.0,1.4,1.981481481481482,0.0,-1.981481481481482,0.6981481481481482,2.698148148148148
2011-07-01,107.0,1.2743007834,18.506236319765186,2.393013725665925,-16.113222594099263,0.6981481481481482,2.698148148148148
2011-07-01,108.0,1.04,30.773333333333337,2.573481481481481,-28.199851851851857,0.6981481481481482,2.698148148148148
2011-07-01,109.0,1.6,14.359259259259261,7.01851851851852,-7.340740740740741,0.6981481481481482,2.698148148148148
2011-07-01,110.0,1.4,21.704431069201483,12.121532731668516,-9.582898337532967,0.6981481481481482,2.698148148148148
2011-07-01,112.0,1.8,0.0,0.0,0.0,0.6981481481481482,2.698148148148148
2011-10-01,2.0,2.0,1.861111111111109,14.416666666666671,12.555555555555562,0.6861111111111109,2.686111111111111
2011-10-01,3.0,-0.5,65.58333333333333,1.2555555555555564,-64.32777777777777,0.6861111111111109,2.686111111111111
2011-10-01,4.0,0.2,59.30555555555554,0.0,-59.30555555555554,0.6861111111111109,2.686111111111111
2011-10-01,5.0,1.2,7.444444444444436,0.0,-7.444444444444436,0.6861111111111109,2.686111111111111
2011-10-01,6.0,1.0,7.444444444444436,0.0,-7.444444444444436,0.6861111111111109,2.686111111111111
2011-10-01,8.0,0.5,60.561111111111096,0.0,-60.561111111111096,0.6861111111111109,2.686111111111111
2011-10-01,15.0,0.9,28.027777777777764,0.0,-28.027777777777764,0.6861111111111109,2.686111111111111
2011-10-01,16.0,0.6,41.444444444444436,6.511111111111112,-34.93333333333332,0.6861111111111109,2.686111111111111
2011-10-01,20.0,1.0,21.166666666666657,0.0,-21.166666666666657,0.6861111111111109,2.686111111111111
2011-10-01,22.0,0.8,31.74999999999998,0.0,-31.74999999999998,0.6861111111111109,2.686111111111111
2011-10-01,23.0,0.0,76.32777777777777,0.0,-76.32777777777777,0.6861111111111109,2.686111111111111
2011-10-01,24.0,0.0,75.58333333333333,0.0,-75.58333333333333,0.6861111111111109,2.686111111111111
2011-10-01,26.0,0.2,72.44444444444443,0.0,-72.44444444444443,0.6861111111111109,2.686111111111111
2011-10-01,29.0,0.8,48.611111111111086,0.0,-48.611111111111086,0.6861111111111109,2.686111111111111
2011-10-01,30.0,0.1,93.72222222222221,0.0,-93.72222222222221,0.6861111111111109,2.686111111111111
2011-10-01,31.0,1.2,10.583333333333329,3.138888888888891,-7.4444444444444375,0.6861111111111109,2.686111111111111
2011-10-01,33.0,0.5,61.16666666666666,0.0,-61.16666666666666,0.6861111111111109,2.686111111111111
2011-10-01,36.0,0.9,51.16666666666666,0.0,-51.16666666666666,0.6861111111111109,2.686111111111111
2011-10-01,37.0,0.5,61.74999999999997,0.0,-61.74999999999997,0.6861111111111109,2.686111111111111
2011-10-01,38.0,0.1,87.44444444444443,0.0,-87.44444444444443,0.6861111111111109,2.686111111111111
2011-10-01,39.0,0.5,47.33333333333331,0.0,-47.33333333333331,0.6861111111111109,2.686111111111111
2011-10-01,42.0,0.3,69.30555555555556,0.0,-69.30555555555556,0.6861111111111109,2.686111111111111
2011-10-01,47.0,0.7,42.95555555555555,7.022222222222226,-35.93333333333332,0.6861111111111109,2.686111111111111
2011-10-01,52.0,0.5,45.51666666666665,0.6277777777777782,-44.88888888888887,0.6861111111111109,2.686111111111111
2011-10-01,54.0,0.5,44.88888888888888,0.0,-44.88888888888888,0.6861111111111109,2.686111111111111
2011-10-01,56.0,1.1,14.888888888888872,0.0,-14.888888888888872,0.6861111111111109,2.686111111111111
2011-10-01,85.0,0.8,39.83177941087833,1.5894660836805568,-38.24231332719778,0.6861111111111109,2.686111111111111
2011-10-01,89.0,1.0,12.152777777777771,3.138888888888891,-9.01388888888888,0.6861111111111109,2.686111111111111
2011-10-01,90.0,0.4,82.44444444444443,0.0,-82.44444444444443,0.6861111111111109,2.686111111111111
2011-10-01,91.0,1.0,31.166666666666654,0.0,-31.166666666666654,0.6861111111111109,2.686111111111111
2011-10-01,92.0,1.1,32.66599130218499,4.351401753442779,-28.314589548742212,0.6861111111111109,2.686111111111111
2011-10-01,94.0,0.3,68.58333333333331,0.0,-68.58333333333331,0.6861111111111109,2.686111111111111
2011-10-01,95.0,0.858,51.218055555555544,3.981944444444446,-47.2361111111111,0.6861111111111109,2.686111111111111
2011-10-01,96.0,1.0,23.027777777777764,0.0,-23.027777777777764,0.6861111111111109,2.686111111111111
2011-10-01,98.0,0.6,54.88888888888888,0.0,-54.88888888888888,0.6861111111111109,2.686111111111111
2011-10-01,101.0,1.2,43.722222222222214,0.0,-43.722222222222214,0.6861111111111109,2.686111111111111
2011-10-01,102.0,1.1,15.305555555555545,1.1277777777777782,-14.177777777777766,0.6861111111111109,2.686111111111111
2011-10-01,104.0,0.7,41.74999999999998,0.0,-41.74999999999998,0.6861111111111109,2.686111111111111
2011-10-01,105.0,0.8,25.4722222222222,0.0,-25.4722222222222,0.6861111111111109,2.686111111111111
2011-10-01,107.0,0.6515089615,48.972357122210546,0.22299537829500016,-48.74936174391554,0.6861111111111109,2.686111111111111
2011-10-01,108.0,0.979642,33.14922222222221,2.5171666666666686,-30.63205555555554,0.6861111111111109,2.686111111111111
2011-10-01,109.0,-0.2,71.72222222222221,3.255555555555557,-68.46666666666665,0.6861111111111109,2.686111111111111
2011-10-01,110.0,0.6,49.4259230897461,2.885808953001112,-46.54011413674499,0.6861111111111109,2.686111111111111
2011-10-01,112.0,1.9,0.0,0.0,0.0,0.6861111111111109,2.686111111111111
2012-01-01,1.0,0.9,55.88888888888888,0.0,-55.88888888888888,0.674074074074074,2.674074074074074
2012-01-01,2.0,1.2,27.570370370370366,12.518518518518517,-15.051851851851849,0.674074074074074,2.674074074074074
2012-01-01,4.0,-0.3,88.4814814814815,0.0,-88.4814814814815,0.674074074074074,2.674074074074074
2012-01-01,5.0,-0.8,100.0,0.0,-100.0,0.674074074074074,2.674074074074074
2012-01-01,6.0,0.1,85.22222222222223,0.0,-85.22222222222223,0.674074074074074,2.674074074074074
2012-01-01,8.0,0.5,65.70370370370371,0.0,-65.70370370370371,0.674074074074074,2.674074074074074
2012-01-01,15.0,0.3,78.70370370370371,0.0,-78.70370370370371,0.674074074074074,2.674074074074074
2012-01-01,16.0,1.1,34.96296296296296,6.607407407407408,-28.355555555555554,0.674074074074074,2.674074074074074
2012-01-01,20.0,0.3,78.7037037037037,0.0,-78.7037037037037,0.674074074074074,2.674074074074074
2012-01-01,22.0,0.0,93.48148148148148,0.0,-93.48148148148148,0.674074074074074,2.674074074074074
2012-01-01,23.0,-0.7,96.74074074074075,0.0,-96.74074074074075,0.674074074074074,2.674074074074074
2012-01-01,24.0,-0.07,75.22222222222221,0.0,-75.22222222222221,0.674074074074074,2.674074074074074
2012-01-01,29.0,1.2,10.444444444444443,0.0,-10.444444444444443,0.674074074074074,2.674074074074074
2012-01-01,31.0,0.8,38.925925925925924,0.0,-38.925925925925924,0.674074074074074,2.674074074074074
2012-01-01,33.0,0.5,60.44444444444444,0.0,-60.44444444444444,0.674074074074074,2.674074074074074
2012-01-01,36.0,1.4,11.962962962962962,3.2592592592592595,-8.703703703703702,0.674074074074074,2.674074074074074
2012-01-01,37.0,-0.1,97.39259259259259,0.0,-97.39259259259259,0.674074074074074,2.674074074074074
2012-01-01,38.0,-0.3,100.0,0.0,-100.0,0.674074074074074,2.674074074074074
2012-01-01,39.0,-0.1,96.74074074074075,0.0,-96.74074074074075,0.674074074074074,2.674074074074074
2012-01-01,47.0,-0.1,68.87407407407406,0.6518518518518519,-68.2222222222222,0.674074074074074,2.674074074074074
2012-01-01,48.0,-0.2,100.0,0.0,-100.0,0.674074074074074,2.674074074074074
2012-01-01,52.0,0.6,47.36296296296296,0.0,-47.36296296296296,0.674074074074074,2.674074074074074
2012-01-01,54.0,0.4,60.44444444444444,0.0,-60.44444444444444,0.674074074074074,2.674074074074074
2012-01-01,85.0,-0.71,91.63093964103854,0.018950541714814813,-91.61198909932372,0.674074074074074,2.674074074074074
2012-01-01,88.0,-0.5,85.98148148148148,0.0,-85.98148148148148,0.674074074074074,2.674074074074074
2012-01-01,89.0,-0.5,85.22222222222221,0.0,-85.22222222222221,0.674074074074074,2.674074074074074
2012-01-01,92.0,0.6,52.13131401748371,6.614906214437036,-45.516407803046675,0.674074074074074,2.674074074074074
2012-01-01,94.0,-0.7,95.39259259259258,0.0,-95.39259259259258,0.674074074074074,2.674074074074074
2012-01-01,95.0,-0.00217,88.68061728392888,1.6688395061844445,-87.01177777774444,0.674074074074074,2.674074074074074
2012-01-01,96.0,0.9,27.18518518518518,0.0,-27.18518518518518,0.674074074074074,2.674074074074074
2012-01-01,98.0,0.2,71.96296296296296,0.0,-71.96296296296296,0.674074074074074,2.674074074074074
2012-01-01,99.0,-0.4,100.0,0.0,-100.0,0.674074074074074,2.674074074074074
2012-01-01,102.0,-0.3,92.61111111111113,0.0,-92.61111111111113,0.674074074074074,2.674074074074074
2012-01-01,103.0,0.6,47.94444444444444,0.0,-47.94444444444444,0.674074074074074,2.674074074074074
2012-01-01,104.0,-0.4,93.48148148148148,0.0,-93.48148148148148,0.674074074074074,2.674074074074074
2012-01-01,107.0,0.4,63.78027989544668,0.06068320863037038,-63.71959668681631,0.674074074074074,2.674074074074074
2012-01-01,108.0,1.118923612,22.508518518518517,1.042962962962963,-21.465555555555554,0.674074074074074,2.674074074074074
2012-01-01,109.0,-0.6,88.43703703703706,0.0,-88.43703703703706,0.674074074074074,2.674074074074074
2012-01-01,110.0,0.0,71.2463072820837,0.5733198911311111,-70.6729873909526,0.674074074074074,2.674074074074074
2012-01-01,112.0,0.0,60.44444444444444,0.0,-60.44444444444444,0.674074074074074,2.674074074074074
2012-04-01,1.0,1.7,1.62037037037037,0.0,-1.62037037037037,0.662037037037037,2.662037037037037
2012-04-01,2.0,1.0,27.833333333333332,12.759259259259256,-15.074074074074076,0.662037037037037,2.662037037037037
2012-04-01,4.0,-0.3,88.24074074074075,0.0,-88.24074074074075,0.662037037037037,2.662037037037037
2012-04-01,6.0,0.2,89.8611111111111,0.0,-89.8611111111111,0.662037037037037,2.662037037037037
2012-04-01,8.0,0.9,58.10185185185184,0.0,-58.10185185185184,0.662037037037037,2.662037037037037
2012-04-01,15.0,0.3,78.10185185185186,0.0,-78.10185185185186,0.662037037037037,2.662037037037037
2012-04-01,16.0,1.1,34.48148148148148,6.703703703703702,-27.77777777777778,0.662037037037037,2.662037037037037
2012-04-01,20.0,0.1,76.48148148148147,0.0,-76.48148148148147,0.662037037037037,2.662037037037037
2012-04-01,22.0,0.2,83.10185185185185,0.0,-83.10185185185185,0.662037037037037,2.662037037037037
2012-04-01,23.0,-0.2,96.62037037037037,0.0,-96.62037037037037,0.662037037037037,2.662037037037037
2012-04-01,24.0,0.1,74.8611111111111,0.0,-74.8611111111111,0.662037037037037,2.662037037037037
2012-04-01,26.0,0.4,59.72222222222222,0.0,-59.72222222222222,0.662037037037037,2.662037037037037
2012-04-01,29.0,0.2,93.24074074074073,0.0,-93.24074074074073,0.662037037037037,2.662037037037037
2012-04-01,31.0,0.1,93.24074074074075,0.0,-93.24074074074075,0.662037037037037,2.662037037037037
2012-04-01,33.0,0.0,100.0,0.0,-100.0,0.662037037037037,2.662037037037037
2012-04-01,37.0,0.2,78.75,0.0,-78.75,0.662037037037037,2.662037037037037
2012-04-01,38.0,0.0,93.24074074074073,0.0,-93.24074074074073,0.662037037037037,2.662037037037037
2012-04-01,39.0,-0.5,96.62037037037038,0.0,-96.62037037037038,0.662037037037037,2.662037037037037
2012-04-01,42.0,0.2,89.86111111111111,0.0,-89.86111111111111,0.662037037037037,2.662037037037037
2012-04-01,47.0,0.0,58.833333333333336,1.3518518518518512,-57.48148148148148,0.662037037037037,2.662037037037037
2012-04-01,52.0,0.5,59.31481481481481,0.0,-59.31481481481481,0.662037037037037,2.662037037037037
2012-04-01,54.0,0.1,93.24074074074075,0.0,-93.24074074074075,0.662037037037037,2.662037037037037
2012-04-01,85.0,-0.04,77.59640420772315,0.02106226825370354,-77.57534193946945,0.662037037037037,2.662037037037037
2012-04-01,88.0,0.1,68.98148148148148,0.0,-68.98148148148148,0.662037037037037,2.662037037037037
2012-04-01,89.0,0.1,69.8611111111111,0.0,-69.8611111111111,0.662037037037037,2.662037037037037
2012-04-01,92.0,0.5,54.07073632137408,4.751917434717593,-49.31881888665649,0.662037037037037,2.662037037037037
2012-04-01,94.0,-0.7,95.29629629629629,0.0,-95.29629629629629,0.662037037037037,2.662037037037037
2012-04-01,95.0,0.1311666667,86.2762345678787,0.0,-86.2762345678787,0.662037037037037,2.662037037037037
2012-04-01,98.0,0.6,54.722222222222214,0.0,-54.722222222222214,0.662037037037037,2.662037037037037
2012-04-01,99.0,0.1,100.0,0.0,-100.0,0.662037037037037,2.662037037037037
2012-04-01,103.0,1.0,27.222222222222214,0.0,-27.222222222222214,0.662037037037037,2.662037037037037
2012-04-01,104.0,0.0,74.8611111111111,0.0,-74.8611111111111,0.662037037037037,2.662037037037037
2012-04-01,105.0,0.1,84.86111111111111,0.0,-84.86111111111111,0.662037037037037,2.662037037037037
2012-04-01,107.0,0.3986945845,61.91340622920001,0.05512993092499999,-61.85827629827501,0.662037037037037,2.662037037037037
2012-04-01,108.0,0.5432883626,50.85027777777778,1.1017592592592587,-49.748518518518516,0.662037037037037,2.662037037037037
2012-04-01,109.0,0.2,86.24074074074073,0.0,-86.24074074074073,0.662037037037037,2.662037037037037
2012-04-01,110.0,0.0,70.74482978553611,0.6143982109629628,-70.13043157457315,0.662037037037037,2.662037037037037
2012-04-01,112.0,0.8,41.34259259259259,0.0,-41.34259259259259,0.662037037037037,2.662037037037037
2012-07-01,6.0,0.5,41.99999999999999,0.0,-41.99999999999999,0.6499999999999999,2.65
2012-07-01,8.0,-0.2,89.0,0.0,-89.0,0.6499999999999999,2.65
2012-07-01,15.0,0.2,86.0,0.0,-86.0,0.6499999999999999,2.65
2012-07-01,16.0,0.0,58.8,4.700000000000001,-54.099999999999994,0.6499999999999999,2.65
2012-07-01,20.0,-0.1,89.5,0.0,-89.5,0.6499999999999999,2.65
2012-07-01,22.0,0.0,93.0,0.0,-93.0,0.6499999999999999,2.65
2012-07-01,23.0,-0.1,85.30000000000001,0.0,-85.30000000000001,0.6499999999999999,2.65
2012-07-01,24.0,0.1,68.5,0.0,-68.5,0.6499999999999999,2.65
2012-07-01,26.0,0.25,71.0,0.0,-71.0,0.6499999999999999,2.65
2012-07-01,29.0,1.0,5.999999999999997,0.0,-5.999999999999997,0.6499999999999999,2.65
2012-07-01,33.0,0.2,76.0,0.0,-76.0,0.6499999999999999,2.65
2012-07-01,36.0,1.6,7.999999999999999,3.500000000000001,-4.499999999999998,0.6499999999999999,2.65
2012-07-01,37.0,0.2,77.8,0.0,-77.8,0.6499999999999999,2.65
2012-07-01,38.0,-0.2,100.0,0.0,-100.0,0.6499999999999999,2.65
2012-07-01,39.0,-0.2,100.0,0.0,-100.0,0.6499999999999999,2.65
2012-07-01,47.0,-0.16,60.099999999999994,1.4000000000000004,-58.699999999999996,0.6499999999999999,2.65
2012-07-01,52.0,-0.2,95.5,0.0,-95.5,0.6499999999999999,2.65
2012-07-01,54.0,0.1,77.49999999999999,0.0,-77.49999999999999,0.6499999999999999,2.65
2012-07-01,56.0,0.2,93.0,0.0,-93.0,0.6499999999999999,2.65
2012-07-01,85.0,-0.1486574859,82.82773591395,0.009706978110000002,-82.81802893583999,0.6499999999999999,2.65
2012-07-01,88.0,-0.2,87.70000000000002,0.0,-87.70000000000002,0.6499999999999999,2.65
2012-07-01,89.0,-0.4,92.25,0.0,-92.25,0.6499999999999999,2.65
2012-07-01,92.0,0.0817,63.72783416926999,5.6692173186999995,-58.05861685056999,0.6499999999999999,2.65
2012-07-01,93.0,0.3,89.5,0.0,-89.5,0.6499999999999999,2.65
2012-07-01,94.0,-0.1,80.60000000000001,0.0,-80.60000000000001,0.6499999999999999,2.65
2012-07-01,95.0,0.1765,82.39999999999999,1.3500000000000003,-81.05,0.6499999999999999,2.65
2012-07-01,96.0,-0.3,96.5,0.0,-96.5,0.6499999999999999,2.65
2012-07-01,98.0,0.1,79.5,0.0,-79.5,0.6499999999999999,2.65
2012-07-01,101.0,0.0,93.0,0.0,-93.0,0.6499999999999999,2.65
2012-07-01,103.0,0.9,34.0,0.0,-34.0,0.6499999999999999,2.65
2012-07-01,104.0,0.1,70.99999999999999,0.0,-70.99999999999999,0.6499999999999999,2.65
2012-07-01,105.0,-0.2,93.0,0.0,-93.0,0.6499999999999999,2.65
2012-07-01,107.0,0.3246718135,64.15094444700998,0.4260269844899994,-63.724917462519976,0.6499999999999999,2.65
2012-07-01,108.0,0.800191,36.40699999999999,0.0,-36.40699999999999,0.6499999999999999,2.65
2012-07-01,110.0,-0.3,85.6,0.0,-85.6,0.6499999999999999,2.65
2012-07-01,112.0,1.2,34.0,0.0,-34.0,0.6499999999999999,2.65
2012-10-01,2.0,1.1,38.2425925925926,4.8962962962962955,-33.3462962962963,0.6379629629629631,2.637962962962963
2012-10-01,3.0,-0.5,72.75925925925927,1.810185185185185,-70.94907407407408,0.6379629629629631,2.637962962962963
2012-10-01,4.0,0.1,80.51851851851852,0.0,-80.51851851851852,0.6379629629629631,2.637962962962963
2012-10-01,5.0,0.8,39.65740740740742,0.0,-39.65740740740742,0.6379629629629631,2.637962962962963
2012-10-01,6.0,0.4,74.65740740740742,0.0,-74.65740740740742,0.6379629629629631,2.637962962962963
2012-10-01,8.0,-0.1,88.75925925925927,0.0,-88.75925925925927,0.6379629629629631,2.637962962962963
2012-10-01,15.0,0.2,80.51851851851852,0.0,-80.51851851851852,0.6379629629629631,2.637962962962963
2012-10-01,16.0,0.0,61.414814814814825,4.724074074074074,-56.69074074074075,0.6379629629629631,2.637962962962963
2012-10-01,20.0,0.7,49.65740740740742,0.0,-49.65740740740742,0.6379629629629631,2.637962962962963
2012-10-01,22.0,-0.1,100.0,0.0,-100.0,0.6379629629629631,2.637962962962963
2012-10-01,23.0,0.1,64.41481481481482,0.7240740740740739,-63.69074074074074,0.6379629629629631,2.637962962962963
2012-10-01,24.0,0.3,65.51851851851853,0.0,-65.51851851851853,0.6379629629629631,2.637962962962963
2012-10-01,26.0,0.7,43.277777777777786,0.0,-43.277777777777786,0.6379629629629631,2.637962962962963
2012-10-01,29.0,0.0,85.51851851851853,0.0,-85.51851851851853,0.6379629629629631,2.637962962962963
2012-10-01,31.0,0.5,51.037037037037045,0.0,-51.037037037037045,0.6379629629629631,2.637962962962963
2012-10-01,33.0,-0.2,100.0,0.0,-100.0,0.6379629629629631,2.637962962962963
2012-10-01,37.0,0.1,97.1037037037037,0.0,-97.1037037037037,0.6379629629629631,2.637962962962963
2012-10-01,38.0,-0.3,100.0,0.0,-100.0,0.6379629629629631,2.637962962962963
2012-10-01,39.0,-0.5,100.0,0.0,-100.0,0.6379629629629631,2.637962962962963
2012-10-01,42.0,-0.2,100.0,0.0,-100.0,0.6379629629629631,2.637962962962963
2012-10-01,48.0,-0.2,96.37962962962962,0.0,-96.37962962962962,0.6379629629629631,2.637962962962963
2012-10-01,52.0,0.2,72.55370370370372,0.0,-72.55370370370372,0.6379629629629631,2.637962962962963
2012-10-01,56.0,0.6,53.79629629629631,0.0,-53.79629629629631,0.6379629629629631,2.637962962962963
2012-10-01,85.0,-0.0017056801,79.95011657524131,0.002284101805740667,-79.94783247343557,0.6379629629629631,2.637962962962963
2012-10-01,88.0,-0.2,85.53518518518518,0.0,-85.53518518518518,0.6379629629629631,2.637962962962963
2012-10-01,89.0,0.0,80.51851851851852,0.0,-80.51851851851852,0.6379629629629631,2.637962962962963
2012-10-01,92.0,-0.0539595247,66.56409368791203,4.832315920459075,-61.73177776745296,0.6379629629629631,2.637962962962963
2012-10-01,94.0,-0.4,94.10370370370372,0.0,-94.10370370370372,0.6379629629629631,2.637962962962963
2012-10-01,95.0,-0.09925,88.19027777777778,0.0,-88.19027777777778,0.6379629629629631,2.637962962962963
2012-10-01,96.0,1.2,20.518518518518526,0.0,-20.518518518518526,0.6379629629629631,2.637962962962963
2012-10-01,98.0,0.2,79.13888888888889,0.0,-79.13888888888889,0.6379629629629631,2.637962962962963
2012-10-01,103.0,0.8,58.277777777777786,0.0,-58.277777777777786,0.6379629629629631,2.637962962962963
2012-10-01,104.0,0.0,70.51851851851852,0.0,-70.51851851851852,0.6379629629629631,2.637962962962963
2012-10-01,105.0,0.2,79.13888888888889,0.0,-79.13888888888889,0.6379629629629631,2.637962962962963
2012-10-01,107.0,0.6795137932,45.139142162504264,0.6544080020990738,-44.48473416040519,0.6379629629629631,2.637962962962963
2012-10-01,108.0,0.277737,59.20277777777778,1.187481481481481,-58.0152962962963,0.6379629629629631,2.637962962962963
2012-10-01,110.0,-0.4,80.70498376581571,0.3189506313229622,-80.38603313449275,0.6379629629629631,2.637962962962963
2012-10-01,112.0,0.2,68.2777777777778,0.0,-68.2777777777778,0.6379629629629631,2.637962962962963
2013-01-01,2.0,0.8,51.54074074074073,3.244444444444446,-48.29629629629628,0.6259259259259258,2.6259259259259258
2013-01-01,3.0,0.7,46.3148148148148,0.0,-46.3148148148148,0.6259259259259258,2.6259259259259258
2013-01-01,4.0,0.6,51.29629629629628,0.0,-51.29629629629628,0.6259259259259258,2.6259259259259258
2013-01-01,6.0,0.1,92.51851851851852,0.0,-92.51851851851852,0.6259259259259258,2.6259259259259258
2013-01-01,8.0,0.2,73.28148148148146,0.0,-73.28148148148146,0.6259259259259258,2.6259259259259258
2013-01-01,15.0,0.1,80.03703703703702,0.0,-80.03703703703702,0.6259259259259258,2.6259259259259258
2013-01-01,16.0,0.0,63.78518518518518,0.7481481481481486,-63.03703703703703,0.6259259259259258,2.6259259259259258
2013-01-01,20.0,-0.2,96.25925925925925,0.0,-96.25925925925925,0.6259259259259258,2.6259259259259258
2013-01-01,22.0,0.0,92.51851851851852,0.0,-92.51851851851852,0.6259259259259258,2.6259259259259258
2013-01-01,23.0,0.1,67.77777777777777,0.7481481481481485,-67.02962962962962,0.6259259259259258,2.6259259259259258
2013-01-01,24.0,-0.2,85.64814814814814,0.0,-85.64814814814814,0.6259259259259258,2.6259259259259258
2013-01-01,26.0,0.4,70.03703703703704,0.0,-70.03703703703704,0.6259259259259258,2.6259259259259258
2013-01-01,31.0,1.0,27.555555555555543,0.0,-27.555555555555543,0.6259259259259258,2.6259259259259258
2013-01-01,33.0,0.5,62.59259259259258,0.0,-62.59259259259258,0.6259259259259258,2.6259259259259258
2013-01-01,36.0,0.9,33.8148148148148,0.0,-33.8148148148148,0.6259259259259258,2.6259259259259258
2013-01-01,37.0,-0.5,100.0,0.0,-100.0,0.6259259259259258,2.6259259259259258
2013-01-01,38.0,0.4,85.03703703703702,0.0,-85.03703703703702,0.6259259259259258,2.6259259259259258
2013-01-01,39.0,-0.3,100.0,0.0,-100.0,0.6259259259259258,2.6259259259259258
2013-01-01,42.0,-0.3,100.0,0.0,-100.0,0.6259259259259258,2.6259259259259258
2013-01-01,49.0,-0.2,68.77777777777777,0.0,-68.77777777777777,0.6259259259259258,2.6259259259259258
2013-01-01,52.0,0.3,73.55555555555556,0.0,-73.55555555555556,0.6259259259259258,2.6259259259259258
2013-01-01,63.0,0.1,92.51851851851852,0.0,-92.51851851851852,0.6259259259259258,2.6259259259259258
2013-01-01,85.0,0.3471840524,56.85963879608445,1.6342384342355551,-55.22540036184889,0.6259259259259258,2.6259259259259258
