Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2023-04-01,54.0,1.9,0.0,29.407407407407433,29.407407407407433,0.1324074074074073,2.132407407407407
2023-04-01,56.0,1.2,12.648148148148147,3.675925925925929,-8.972222222222218,0.1324074074074073,2.132407407407407
2023-04-01,63.0,0.8,3.972222222222219,0.0,-3.972222222222219,0.1324074074074073,2.132407407407407
2023-04-01,65.0,1.6,1.9861111111111096,27.20370370370372,25.21759259259261,0.1324074074074073,2.132407407407407
2023-04-01,80.0,1.7,3.32245194051505,31.819409180671393,28.49695724015634,0.1324074074074073,2.132407407407407
2023-04-01,91.0,0.94,6.766666666666662,3.675925925925929,-3.090740740740733,0.1324074074074073,2.132407407407407
2023-04-01,93.0,2.23,0.0,57.05555555555558,57.05555555555558,0.1324074074074073,2.132407407407407
2023-04-01,95.0,1.64910768,1.0449265122736604,26.056229280580563,25.0113027683069,0.1324074074074073,2.132407407407407
2023-04-01,98.0,1.4,7.648148148148147,21.02777777777779,13.379629629629642,0.1324074074074073,2.132407407407407
2023-04-01,107.0,2.23,0.0,57.05555555555558,57.05555555555558,0.1324074074074073,2.132407407407407
2023-04-01,108.0,3.03058819,0.0,86.85081481481485,86.85081481481485,0.1324074074074073,2.132407407407407
2023-04-01,110.0,0.46,44.16541249996429,29.49128888087617,-14.674123619088121,0.1324074074074073,2.132407407407407
2023-04-01,112.0,1.5,1.324074074074073,29.703703703703717,28.379629629629644,0.1324074074074073,2.132407407407407
2023-04-01,115.0,1.1,12.950436849058535,26.54956315094147,13.599126301882935,0.1324074074074073,2.132407407407407
2023-04-01,116.0,1.2,17.64814814814815,26.689814814814817,9.041666666666668,0.1324074074074073,2.132407407407407
2023-04-01,121.0,0.99860612,22.29629629629629,2.4703703703703717,-19.82592592592592,0.1324074074074073,2.132407407407407
2023-04-01,127.0,1.6,47.79629629629629,3.675925925925929,-44.12037037037036,0.1324074074074073,2.132407407407407
2023-04-01,128.0,1.5,10.648148148148145,26.82222222222223,16.174074074074085,0.1324074074074073,2.132407407407407
2023-04-01,135.0,1.3,5.148148148148146,9.851851851851858,4.703703703703712,0.1324074074074073,2.132407407407407
2023-04-01,137.0,1.48,17.356481481481477,34.11037037037037,16.75388888888889,0.1324074074074073,2.132407407407407
2023-07-01,1.0,1.7,0.0,18.981481481481488,18.981481481481488,0.12037037037037046,2.1203703703703702
2023-07-01,6.0,1.1,7.40740740740741,8.796296296296298,1.3888888888888875,0.12037037037037046,2.1203703703703702
2023-07-01,14.0,1.1,41.96296296296296,41.7962962962963,-0.1666666666666643,0.12037037037037046,2.1203703703703702
2023-07-01,15.0,1.7,6.203703703703705,33.98148148148149,27.777777777777782,0.12037037037037046,2.1203703703703702
2023-07-01,20.0,1.2,2.4074074074074097,7.592592592592595,5.185185185185185,0.12037037037037046,2.1203703703703702
2023-07-01,23.0,1.0,9.851851851851857,13.592592592592595,3.7407407407407387,0.12037037037037046,2.1203703703703702
2023-07-01,24.0,1.26733245,5.888888888888891,17.111111111111114,11.222222222222223,0.12037037037037046,2.1203703703703702
2023-07-01,26.0,1.7,14.685185185185187,36.388888888888886,21.7037037037037,0.12037037037037046,2.1203703703703702
2023-07-01,29.0,1.4,6.5277777777777795,22.29166666666667,15.763888888888893,0.12037037037037046,2.1203703703703702
2023-07-01,37.0,1.3,0.48148148148148184,3.7962962962962976,3.3148148148148158,0.12037037037037046,2.1203703703703702
2023-07-01,38.0,1.23836189,19.259259259259277,0.0,-19.259259259259277,0.12037037037037046,2.1203703703703702
2023-07-01,39.0,1.48109823,6.203703703703705,21.388888888888893,15.185185185185187,0.12037037037037046,2.1203703703703702
2023-07-01,41.0,1.4,0.0,0.0,0.0,0.12037037037037046,2.1203703703703702
2023-07-01,54.0,1.8,0.0,30.37037037037038,30.37037037037038,0.12037037037037046,2.1203703703703702
2023-07-01,56.0,1.4,8.611111111111114,3.7962962962962976,-4.814814814814817,0.12037037037037046,2.1203703703703702
2023-07-01,65.0,1.6,1.2037037037037048,30.185185185185187,28.98148148148148,0.12037037037037046,2.1203703703703702
2023-07-01,80.0,1.7,0.5057832584377544,35.34034578912044,34.83456253068269,0.12037037037037046,2.1203703703703702
2023-07-01,85.0,1.9219598,3.1802311896320488,46.24296286363175,43.06273167399971,0.12037037037037046,2.1203703703703702
2023-07-01,88.0,1.3,21.88716264779471,39.550104792743376,17.662942144948666,0.12037037037037046,2.1203703703703702
2023-07-01,89.0,1.9,1.2037037037037048,25.185185185185187,23.98148148148148,0.12037037037037046,2.1203703703703702
2023-07-01,91.0,1.34,2.64814814814815,16.388888888888893,13.740740740740742,0.12037037037037046,2.1203703703703702
2023-07-01,95.0,1.52870205,1.5511067687203277,20.963935817301998,19.41282904858167,0.12037037037037046,2.1203703703703702
2023-07-01,98.0,1.3,7.40740740740741,12.592592592592593,5.185185185185183,0.12037037037037046,2.1203703703703702
2023-07-01,101.0,1.3,3.6111111111111134,0.0,-3.6111111111111134,0.12037037037037046,2.1203703703703702
2023-07-01,107.0,1.1,18.50289023707345,16.707163423112736,-1.7957268139607159,0.12037037037037046,2.1203703703703702
2023-07-01,112.0,1.5,1.2037037037037048,30.185185185185187,28.98148148148148,0.12037037037037046,2.1203703703703702
2023-07-01,115.0,1.195,22.68631528303704,38.17888043403703,15.492565150999994,0.12037037037037046,2.1203703703703702
2023-07-01,119.0,1.4,0.0,12.592592592592593,12.592592592592593,0.12037037037037046,2.1203703703703702
2023-07-01,121.0,1.24953627,21.814814814814817,2.518518518518519,-19.296296296296298,0.12037037037037046,2.1203703703703702
2023-07-01,127.0,1.6,47.314814814814824,3.7962962962962976,-43.518518518518526,0.12037037037037046,2.1203703703703702
2023-07-01,128.0,1.3,14.407407407407408,20.592592592592595,6.185185185185187,0.12037037037037046,2.1203703703703702
2023-07-01,137.0,1.244,18.624198098152934,29.016199540376036,10.392001442223101,0.12037037037037046,2.1203703703703702
2023-10-01,2.0,1.5,6.49999999999999,0.0,-6.49999999999999,0.10833333333333317,2.1083333333333334
2023-10-01,4.0,1.1,25.208333333333332,20.333333333333332,-4.875,0.10833333333333317,2.1083333333333334
2023-10-01,5.0,1.4,3.0833333333333317,14.749999999999996,11.666666666666664,0.10833333333333317,2.1083333333333334
2023-10-01,6.0,1.4,1.0833333333333317,16.75,15.666666666666668,0.10833333333333317,2.1083333333333334
2023-10-01,8.0,1.2,13.249999999999995,6.699999999999999,-6.549999999999995,0.10833333333333317,2.1083333333333334
2023-10-01,14.0,1.6,47.866666666666646,35.13333333333333,-12.733333333333313,0.10833333333333317,2.1083333333333334
2023-10-01,15.0,1.8,1.0833333333333317,35.666666666666664,34.583333333333336,0.10833333333333317,2.1083333333333334
2023-10-01,16.0,1.3,10.73333333333333,36.75,26.01666666666667,0.10833333333333317,2.1083333333333334
2023-10-01,20.0,1.3,4.166666666666663,14.399999999999999,10.233333333333334,0.10833333333333317,2.1083333333333334
2023-10-01,23.0,1.1,10.683333333333328,12.833333333333332,2.150000000000004,0.10833333333333317,2.1083333333333334
2023-10-01,24.0,1.70590951,5.733333333333331,39.233333333333334,33.5,0.10833333333333317,2.1083333333333334
2023-10-01,26.0,1.1,20.38333333333333,25.833333333333336,5.450000000000006,0.10833333333333317,2.1083333333333334
2023-10-01,32.0,1.7,5.423090793265827,36.38175033083979,30.958659537573965,0.10833333333333317,2.1083333333333334
2023-10-01,33.0,1.4,6.083333333333332,8.916666666666668,2.8333333333333357,0.10833333333333317,2.1083333333333334
2023-10-01,37.0,1.4,0.21666666666666634,3.916666666666666,3.6999999999999997,0.10833333333333317,2.1083333333333334
2023-10-01,38.0,1.187,0.0,0.0,0.0,0.10833333333333317,2.1083333333333334
2023-10-01,39.0,1.62408814,6.083333333333332,21.749999999999996,15.666666666666664,0.10833333333333317,2.1083333333333334
2023-10-01,41.0,1.4,0.0,0.0,0.0,0.10833333333333317,2.1083333333333334
2023-10-01,45.0,1.6623344,0.0,7.833333333333332,7.833333333333332,0.10833333333333317,2.1083333333333334
2023-10-01,54.0,1.8,0.0,31.33333333333333,31.33333333333333,0.10833333333333317,2.1083333333333334
2023-10-01,56.0,1.2,2.1666666666666634,7.833333333333332,5.666666666666669,0.10833333333333317,2.1083333333333334
2023-10-01,63.0,1.3,0.0,7.833333333333332,7.833333333333332,0.10833333333333317,2.1083333333333334
2023-10-01,65.0,1.5,0.0,25.666666666666664,25.666666666666664,0.10833333333333317,2.1083333333333334
2023-10-01,80.0,1.8,0.42376087779038873,33.94438138478999,33.520620506999606,0.10833333333333317,2.1083333333333334
2023-10-01,85.0,1.97352971,2.464276228147029,48.69088009903716,46.22660387089013,0.10833333333333317,2.1083333333333334
2023-10-01,88.0,1.5,22.360116968555303,39.5305219754501,17.170405006894796,0.10833333333333317,2.1083333333333334
2023-10-01,89.0,1.6,1.0833333333333317,26.749999999999996,25.666666666666664,0.10833333333333317,2.1083333333333334
2023-10-01,91.0,1.34,2.3833333333333298,16.75,14.36666666666667,0.10833333333333317,2.1083333333333334
2023-10-01,93.0,1.6,0.5416666666666659,25.999999999999996,25.458333333333332,0.10833333333333317,2.1083333333333334
2023-10-01,95.0,1.4941561,1.6568601596046464,19.90049303904315,18.2436328794385,0.10833333333333317,2.1083333333333334
2023-10-01,98.0,1.3,7.166666666666664,12.833333333333332,5.666666666666668,0.10833333333333317,2.1083333333333334
2023-10-01,107.0,1.17972757,14.264999999999997,20.12166666666667,5.856666666666673,0.10833333333333317,2.1083333333333334
2023-10-01,108.0,1.84033,0.0,41.17949999999999,41.17949999999999,0.10833333333333317,2.1083333333333334
2023-10-01,109.0,1.3,7.166666666666664,12.833333333333332,5.666666666666668,0.10833333333333317,2.1083333333333334
2023-10-01,110.0,1.72647473,44.12368176601395,29.105588860736265,-15.018092905277687,0.10833333333333317,2.1083333333333334
2023-10-01,112.0,1.5,1.0833333333333317,30.666666666666664,29.583333333333332,0.10833333333333317,2.1083333333333334
2023-10-01,115.0,1.2,20.88929649700977,38.54935475687517,17.660058259865398,0.10833333333333317,2.1083333333333334
2023-10-01,119.0,1.5,0.0,12.833333333333332,12.833333333333332,0.10833333333333317,2.1083333333333334
2023-10-01,121.0,1.12492274,21.333333333333325,2.5666666666666664,-18.76666666666666,0.10833333333333317,2.1083333333333334
2023-10-01,127.0,1.6,46.83333333333333,3.916666666666666,-42.916666666666664,0.10833333333333317,2.1083333333333334
2023-10-01,128.0,1.2,14.599999999999996,19.266666666666666,4.66666666666667,0.10833333333333317,2.1083333333333334
2023-10-01,137.0,1.38,15.795,33.353333333333325,17.558333333333323,0.10833333333333317,2.1083333333333334
2024-01-01,4.0,1.2,16.444444444444446,27.59259259259258,11.148148148148135,0.09629629629629632,2.0962962962962965
2024-01-01,5.0,1.2,1.9259259259259267,8.074074074074069,6.148148148148143,0.09629629629629632,2.0962962962962965
2024-01-01,6.0,1.7,0.9629629629629634,27.111111111111104,26.14814814814814,0.09629629629629632,2.0962962962962965
2024-01-01,14.0,1.1,47.96296296296295,33.22962962962963,-14.73333333333332,0.09629629629629632,2.0962962962962965
2024-01-01,15.0,1.5,5.962962962962964,22.111111111111104,16.148148148148138,0.09629629629629632,2.0962962962962965
2024-01-01,16.0,1.6,10.540740740740741,37.11111111111111,26.570370370370366,0.09629629629629632,2.0962962962962965
2024-01-01,20.0,1.3,0.9629629629629634,8.074074074074069,7.111111111111105,0.09629629629629632,2.0962962962962965
