Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2012-10-01,85.0,1.2516564684,1.324556290973375,1.7074526279667204,1.3066953080066983,0.6596583706279554,1.349899944843635,2.03151657498097,-0.0062870521537701785,1.140183423119881,29,0.6133405067390076,0.6133405067390076
2012-10-01,88.0,1.5,1.66,0.7169,0.8466994744299774,1.1136363636363635,1.66,2.2222222222222223,0.014305239179954582,0.8375215163027017,9,0.5516526399171042,0.5516526399171042
2012-10-01,89.0,1.5,1.5,0.9875,0.9937303457175896,0.8333333333333333,1.5,2.1666666666666665,-1.6653345369377348e-16,0.9315463927551686,10,0.5964432790880917,0.5964432790880917
2012-10-01,94.0,1.3,1.36525,0.8555716041666663,0.9249711369370757,0.9821428571428572,1.4083333333333337,1.848214285714286,0.01580756013745673,0.8199038907860355,24,0.5178012112339254,0.5178012112339254
2012-10-01,95.0,1.5525,1.4025,0.42174375,0.6494180086816195,0.9558823529411764,1.4086956521739131,1.8347457627118644,-0.03045204567313647,0.5842644503243059,6,0.4673773306227635,0.4673773306227635
2012-10-01,98.0,1.5,1.45,0.435,0.6595452979136459,1.0,1.5,1.9166666666666667,-0.09090909090909081,0.6051223280927189,6,0.47388616237560116,0.47388616237560116
2012-10-01,104.0,1.6,1.85,0.265,0.51478150704935,1.5,1.8571428571428572,2.25,0.04761904761904745,0.467589759667666,5,0.40914033937802957,0.40914033937802957
2012-10-01,105.0,1.0,1.125,0.396875,0.6299801584177076,0.7,1.1428571428571428,1.5,-0.10714285714285704,0.5121683331374444,6,0.4601399927157928,0.4601399927157928
2012-10-01,107.0,2.0817059964,2.18085481727,1.3305461433079013,1.153493018317797,1.5427270614875928,2.134249941823286,2.739202873439066,0.011224674285877975,0.9286396594128208,29,0.5696840698380596,0.5696840698380596
2012-10-01,108.0,1.52073,1.6237925,2.323148958610416,1.524187966955,0.7635245901639345,1.6194930597465298,2.4535139092240117,-0.012986839536548105,1.513502176173539,29,0.6564912043397891,0.6564912043397891
2012-10-01,110.0,1.0,0.8952985189916753,4.960495066629553,2.227216888098138,0.23564876959475295,1.1012632868791081,1.9527575190519584,-0.008223291108363718,1.6871574962344114,29,0.701490725029339,0.701490725029339
2012-10-01,112.0,1.5,1.925,0.356875,0.5973901572674261,1.5,1.9166666666666667,2.3333333333333335,0.0,0.526577793551789,6,0.4501929351117966,0.4501929351117966
2013-01-01,2.0,1.8,1.585,0.865275,0.9302015910543262,1.025,1.625,2.2058823529411766,-0.01618929016189284,0.911731931407618,10,0.577596499879069,0.577596499879069
2013-01-01,4.0,1.6,1.725,0.536875,0.7327175444876423,1.2,1.7,2.25,0.04761904761904766,0.6989129843767482,7,0.5076851623499602,0.5076851623499602
2013-01-01,6.0,1.0,1.025,0.111875,0.3344772040064913,0.75,1.05,1.3,-0.09090909090909098,0.26435096813728254,4,0.2896213128623436,0.2896213128623436
2013-01-01,8.0,1.3,0.8664999999999999,2.4535527500000005,1.5663820574815075,0.4090909090909091,1.125,1.6842105263157894,-0.12288930581613511,1.1808975080517954,23,0.5936833014462127,0.5936833014462127
2013-01-01,15.0,1.6,1.625,0.521875,0.7224091638399944,1.3333333333333333,1.7222222222222223,2.0,-0.16666666666666705,0.7220749472299992,7,0.45991114871829825,0.45991114871829825
2013-01-01,16.0,1.3,0.9634999999999999,5.241876083333334,2.289514377184239,0.5384615384615384,1.325,2.0833333333333335,-0.01825726141078824,1.7757107482905266,25,0.6853348429223989,0.6853348429223989
2013-01-01,20.0,1.3,1.0,0.4625,0.6800735254367721,0.5,1.0833333333333333,1.5,-0.16666666666666652,0.5333416381282036,6,0.47749936118575526,0.47749936118575526
2013-01-01,22.0,1.0,1.05,0.235,0.4847679857416329,0.6666666666666666,1.0714285714285714,1.4285714285714286,-0.06249999999999992,0.38615888427083045,4,0.3818339133040709,0.3818339133040709
2013-01-01,23.0,1.6,0.7825,3.924985416666667,1.981157595111168,0.13636363636363635,1.1333333333333333,1.8888888888888888,-0.1377521613832853,1.459170961030782,24,0.6628033696731143,0.6628033696731143
2013-01-01,24.0,1.2,1.2375,0.75609375,0.869536514471934,0.6428571428571428,1.2777777777777777,1.875,-0.030595813204508746,0.7379492008313778,8,0.5529747290222491,0.5529747290222491
2013-01-01,26.0,0.4,0.02750000000000004,2.8065354166666663,1.6752717441259093,-0.25,0.25,0.75,0.0,1.039274073438789,21,0.5435308601145031,0.5435308601145031
2013-01-01,31.0,1.9,1.7,0.2225,0.4716990566028302,1.375,1.75,2.0833333333333335,-0.05882352941176448,0.45514302412955104,4,0.3660378830403216,0.3660378830403216
2013-01-01,33.0,1.0,1.0,0.1625,0.4031128874149275,0.6875,1.0,1.3125,0.0,0.31613771111937844,4,0.3413547899200147,0.3413547899200147
2013-01-01,36.0,1.4,1.15,0.415,0.6442049363362563,0.7,1.1666666666666667,1.625,-0.009009009009009217,0.5302635409262395,6,0.4690270555723504,0.4690270555723504
2013-01-01,37.0,1.2,1.125,0.221875,0.4710360920354193,0.75,1.1428571428571428,1.5,-0.04761904761904745,0.3844807100617971,4,0.373361607690666,0.373361607690666
2013-01-01,38.0,1.3,1.25,0.1,0.31622776601683794,1.0416666666666667,1.25,1.4583333333333333,0.0,0.26958918949055616,3,0.2717770582582922,0.2717770582582922
2013-01-01,39.0,1.1,1.175,0.156875,0.39607448794387146,0.9,1.2,1.45,-0.0909090909090908,0.328816989578716,4,0.33313852644320435,0.33313852644320435
2013-01-01,42.0,1.0,1.2,0.1225,0.35,0.9166666666666667,1.2,1.45,-0.06249999999999979,0.2931025262755183,3,0.2944804196655945,0.2944804196655945
2013-01-01,49.0,1.0,1.2,0.9725,0.986154146165801,0.5,1.25,2.0,0.0,0.8258407758236372,8,0.5766192927710356,0.5766192927710356
2013-01-01,52.0,1.4,1.475,0.221875,0.4710360920354193,1.146341463414634,1.451219512195122,1.7916666666666667,0.05511811023622056,0.4390666983126552,7,0.37980604249836103,0.37980604249836103
2013-01-01,63.0,1.3,0.75,0.4,0.6324555320336759,0.3333333333333333,0.9,1.25,-0.23636363636363636,0.46176621307541105,6,0.4368615226951409,0.4368615226951409
2013-01-01,85.0,1.4200715929,1.511745211199125,2.338440037322023,1.5291958793176312,0.758746593350978,1.5206827832924084,2.280759755608272,-0.00122155160787776,1.4487228182074208,29,0.6419305275327769,0.6419305275327769
2013-01-01,89.0,1.5,1.5,0.9875,0.9937303457175896,0.8333333333333333,1.5,2.1666666666666665,-1.6653345369377348e-16,0.9365126379567078,10,0.5964432790880917,0.5964432790880917
2013-01-01,91.0,0.4,0.275,0.31187499999999996,0.5584576975922169,-0.125,0.2857142857142857,0.7,0.004329004329004314,0.3642258863100884,5,0.42797445983858334,0.42797445983858334
2013-01-01,92.0,0.6435853754,0.1686187059927249,9.05603235757764,3.009324236033339,-0.371708649013868,0.6444007935360336,1.7126472973490523,0.025013511417804158,1.9197260336942532,29,0.7732670355373823,0.7732670355373823
2013-01-01,94.0,1.2,1.2325,0.66844375,0.8175840935341147,0.7571428571428571,1.2538461538461538,1.725,-0.026397956287255085,0.692612762923657,9,0.5329321839121351,0.5329321839121351
2013-01-01,95.0,1.1255941176,0.9354470588221,0.9289167413314989,0.963803268998139,0.5790681818167462,1.050537037035799,1.4440555555562122,-0.09011731161074497,0.7412821150644734,25,0.4901313622637791,0.4901313622637791
2013-01-01,96.0,0.75,0.54,0.2559,0.5058655947976696,0.18518518518518517,0.6,0.9125,-0.1406747294716741,0.3502560954307058,5,0.39706145147964506,0.39706145147964506
2013-01-01,98.0,1.4,1.45,0.435,0.6595452979136459,1.0,1.5,1.9166666666666667,-0.09090909090909081,0.6082115255752062,6,0.47388616237560116,0.47388616237560116
2013-01-01,103.0,1.63,1.5625,0.24609375,0.49607837082461076,1.2142857142857142,1.5666666666666667,1.9,-0.027777777777778002,0.48105714563009694,6,0.3999793212843471,0.3999793212843471
2013-01-01,104.0,1.0,1.05,0.385,0.6204836822995429,0.6,1.0833333333333333,1.5,-0.07407407407407393,0.4942679663519498,6,0.4615446158154478,0.4615446158154478
2013-01-01,105.0,1.0,1.075,0.331875,0.5760859310901456,0.7,1.125,1.4375,-0.15254237288135597,0.46258520796374986,6,0.4368615226951409,0.4368615226951409
2013-01-01,107.0,1.3013205369,1.3513125223866747,0.2794167976601181,0.5285989005475873,1.007057151027285,1.3446648009043123,1.737645539865335,0.07579245705240738,0.4682060432451501,29,0.4216688251600039,0.4216688251600039
2013-01-01,108.0,1.45097,1.5445,0.82676975,0.9092687996406783,0.8857832988267771,1.5499515033947624,2.2081447963800906,-0.004518364754049541,0.8743672864519679,10,0.5720952653360158,0.5720952653360158
2013-01-01,110.0,0.6,0.28817334128640004,6.6097514289775825,2.570943684520838,-0.16181367926437334,0.7006316727678876,1.5533615826973144,-0.0056644019525575896,1.6814861356852768,29,0.720004843618168,0.720004843618168
2013-01-01,112.0,1.6,1.55,0.335,0.5787918451395113,1.1666666666666667,1.5714285714285714,1.9285714285714286,-0.06249999999999978,0.5579961689946775,6,0.441305872255239,0.441305872255239
2013-01-01,113.0,0.2,-0.47,4.7561833333333325,2.180867564372796,-0.6249999999999999,1.4210854715202e-16,0.5,-0.11111111111111126,1.2394642726660965,20,0.5737836273558874,0.5737836273558874
2013-04-01,1.0,1.0,1.3,0.2225,0.4716990566028302,1.0,1.3125,1.6666666666666667,0.0625000000000001,0.4115150165905159,5,0.38586186935737765,0.38586186935737765
2013-04-01,2.0,1.6,1.35,0.765,0.8746427842267951,0.7222222222222222,1.3409090909090908,1.95,-0.007815713698066553,0.7779940393568099,10,0.5636054053748689,0.5636054053748689
2013-04-01,3.0,0.9,0.4050000000000001,6.425558333333333,2.5348685041503303,0.08333333333333333,0.8125,1.625,0.05405405405405408,1.705565882597115,25,0.7011998508716285,0.7011998508716285
2013-04-01,4.0,1.6,1.725,0.536875,0.7327175444876423,1.2,1.7,2.25,0.04761904761904766,0.6951168966440104,7,0.5076851623499602,0.5076851623499602
2013-04-01,6.0,1.2,1.025,0.111875,0.3344772040064913,0.75,1.05,1.3,-0.09090909090909098,0.26535040825451756,4,0.2896213128623436,0.2896213128623436
2013-04-01,8.0,1.4,0.7864999999999999,2.36579275,1.5381133735846653,0.34615384615384615,1.0208333333333333,1.5588235294117647,-0.11271766169154215,1.137818152989256,23,0.5861388092196815,0.5861388092196815
2013-04-01,15.0,1.6,1.625,0.521875,0.7224091638399944,1.3333333333333333,1.7222222222222223,2.0,-0.16666666666666705,0.7184289177713477,7,0.45991114871829825,0.45991114871829825
2013-04-01,16.0,1.5,1.1735,5.3481060833333345,2.3125972592159956,0.9,1.6590909090909092,2.2777777777777777,-0.10190615835777143,1.9269042087040416,25,0.6687785246303098,0.6687785246303098
2013-04-01,20.0,1.4,1.0,0.4625,0.6800735254367721,0.5,1.0833333333333333,1.5,-0.16666666666666652,0.5353268822992362,6,0.47749936118575526,0.47749936118575526
2013-04-01,22.0,1.2,1.25,0.3,0.5477225575051661,0.875,1.25,1.625,0.0,0.4689981522377715,5,0.42065073518823887,0.42065073518823887
2013-04-01,23.0,1.1,0.7825,3.924985416666667,1.981157595111168,0.13636363636363635,1.1333333333333333,1.8888888888888888,-0.1377521613832853,1.4639584010172537,24,0.6628033696731143,0.6628033696731143
2013-04-01,24.0,1.4325172709,1.4625,0.89859375,0.9479418494823403,0.8333333333333333,1.4444444444444444,2.1666666666666665,0.0833333333333332,0.8834270231247016,9,0.5794644215476331,0.5794644215476331
2013-04-01,26.0,1.2,1.25,0.525,0.724568837309472,0.75,1.25,1.75,0.0,0.6204262380849773,7,0.5048057872597139,0.5048057872597139
2013-04-01,29.0,0.2,0.2,0.1225,0.35,-0.08333333333333331,0.2,0.45,-0.062499999999999986,0.22527313686062117,3,0.2944804196655945,0.2944804196655945
2013-04-01,31.0,0.9,1.05,0.21,0.458257569495584,0.6875,1.0,1.4166666666666667,0.14285714285714293,0.36644322811537444,4,0.3660378830403216,0.3660378830403216
2013-04-01,37.0,1.2,1.125,0.221875,0.4710360920354193,0.75,1.1428571428571428,1.5,-0.04761904761904745,0.38603176344448614,4,0.373361607690666,0.373361607690666
2013-04-01,38.0,0.8,0.75,0.1,0.31622776601683794,0.5416666666666666,0.75,0.9583333333333333,-2.664535259100376e-16,0.23162743094465488,3,0.2717770582582922,0.2717770582582922
2013-04-01,39.0,1.2,1.2000000000000002,0.1475,0.3840572873934304,1.0,1.2272727272727273,1.4545454545454546,0.0,0.3229894741209492,4,0.32099805572741097,0.32099805572741097
2013-04-01,47.0,0.6,0.4075,3.391235416666667,1.8415307265062582,-0.09999999999999998,0.631578947368421,1.3666666666666667,0.0023923444976077382,1.2397609096843705,23,0.6250319141520139,0.6250319141520139
2013-04-01,49.0,1.1,1.2,0.9725,0.986154146165801,0.5,1.25,2.0,0.0,0.8293486923110893,8,0.5766192927710356,0.5766192927710356
2013-04-01,52.0,1.0,1.22,0.2641,0.5139066063011839,0.84375,1.1875,1.5,-0.047619047619047616,0.43528141280097404,8,0.39313947540500466,0.39313947540500466
2013-04-01,54.0,0.5,0.6,0.2025,0.45,0.25,0.625,0.9375,-0.09090909090909091,0.3170989185379399,4,0.36603788304032153,0.36603788304032153
2013-04-01,68.0,1.5,1.525,0.461875,0.6796138609534094,1.0,1.5,2.0,0.0,0.6512840535183914,6,0.4803787362760016,0.4803787362760016
2013-04-01,85.0,1.3,1.504015350863625,2.338561864265577,1.5292357124608282,0.758746593350978,1.4784719377263156,2.280759755608272,0.05424557129596096,1.4515689946428683,29,0.6415761213260397,0.6415761213260397
2013-04-01,88.0,1.4,0.985,0.6547749999999999,0.8091816854081658,0.48,1.04,1.5571428571428572,-0.039787798408488124,0.6340161406271264,8,0.5352487098882822,0.5352487098882822
2013-04-01,89.0,1.1,1.1375,0.80609375,0.8978272383927768,0.5,1.1111111111111112,1.75,0.022222222222222143,0.7389114441496968,9,0.567825186537307,0.567825186537307
2013-04-01,92.0,0.9723536947,0.683701388992325,8.107336371027184,2.8473384714549104,-0.0515884055478133,0.9719289257189979,2.042163313804371,0.022312605829413235,2.0494595291765463,29,0.7645294346804499,0.7645294346804499
2013-04-01,94.0,1.2,1.2325,0.66844375,0.8175840935341147,0.7571428571428571,1.2538461538461538,1.725,-0.026397956287255085,0.6956238348460119,9,0.5329321839121351,0.5329321839121351
2013-04-01,95.0,1.127,0.8860000000000001,1.6954206666666662,1.30208320266666,0.55,1.1029411764705883,1.4705882352941178,-0.2012779552715655,0.990560099791178,22,0.5314494387235975,0.5314494387235975
2013-04-01,96.0,1.5,1.2,0.3975,0.6304760106459246,0.75,1.3,1.7142857142857142,-0.14074074074074094,0.5302258850664489,6,0.4477984461556394,0.4477984461556394
2013-04-01,98.0,1.2,1.175,0.406875,0.6378675411086536,0.75,1.2142857142857142,1.625,-0.06122448979591815,0.5317614787386072,6,0.4637531915259469,0.4637531915259469
2013-04-01,101.0,1.3,1.25,0.05,0.22360679774997896,1.09375,1.25,1.40625,0.0,0.1914676938817808,3,0.18276289938356627,0.18276289938356627
2013-04-01,103.0,1.6,1.7125,0.45484375,0.6744210480108105,1.25,1.7083333333333333,2.1875,0.02222222222222238,0.6434415801017158,7,0.48510982201095515,0.48510982201095515
2013-04-01,104.0,1.0,1.125,0.296875,0.5448623679425842,0.7,1.1428571428571428,1.5,-0.10714285714285704,0.4465351685101835,5,0.42049202008168074,0.42049202008168074
2013-04-01,105.0,1.3,1.15,0.24,0.4898979485566356,0.8,1.1666666666666667,1.4444444444444444,-0.13793103448275884,0.40490353057266454,5,0.39196688415372516,0.39196688415372516
2013-04-01,107.0,2.1529742277,2.267885225794,1.5176046909927965,1.2319109915057973,1.5982260849744432,2.204191766192405,2.8158554356847163,0.004679575333023942,0.9578821017913864,29,0.5746045662419164,0.5746045662419164
2013-04-01,108.0,1.042057821,1.1343299999999998,0.7934329511,0.8907485341554034,0.5178386763185108,1.1437952898550723,1.7747480735032601,0.003974964403016528,0.7322999232084768,24,0.5611655229965683,0.5611655229965683
2013-04-01,110.0,1.3,1.3347500000000003,2.8479216041666664,1.687578621625276,0.6,1.3823529411764706,2.1923076923076925,0.017334470019892162,1.4921248516790837,29,0.6572564969224085,0.6572564969224085
2013-04-01,112.0,1.6,1.525,0.511875,0.7154544010627092,1.0,1.5833333333333333,2.0,-0.16666666666666652,0.6856305752475494,6,0.48984090774590866,0.48984090774590866
2013-07-01,4.0,1.5,1.725,0.536875,0.7327175444876423,1.2,1.7,2.25,0.04761904761904766,0.6913819989162224,7,0.5076851623499602,0.5076851623499602
2013-07-01,6.0,1.2,1.025,0.111875,0.3344772040064913,0.75,1.05,1.3,-0.09090909090909098,0.2663612706131986,4,0.2896213128623436,0.2896213128623436
2013-07-01,8.0,1.4,0.7864999999999999,2.36579275,1.5381133735846653,0.34615384615384615,1.0208333333333333,1.5588235294117647,-0.11271766169154215,1.1415841807089038,23,0.5861388092196815,0.5861388092196815
2013-07-01,15.0,1.6,1.625,0.521875,0.7224091638399944,1.3333333333333333,1.7222222222222223,2.0,-0.16666666666666705,0.7141903620906453,7,0.45991114871829825,0.45991114871829825
2013-07-01,16.0,1.3,0.7885,4.9034760833333335,2.214379390107606,0.5,1.2045454545454546,1.8157894736842106,-0.0709090909090909,1.6444133375529308,25,0.661538858888389,0.661538858888389
2013-07-01,22.0,1.2,1.25,0.3,0.5477225575051661,0.875,1.25,1.625,0.0,0.4710815303311923,5,0.42065073518823887,0.42065073518823887
2013-07-01,23.0,1.2,0.7675,3.9032354166666665,1.9756607544481584,0.13636363636363635,1.1111111111111112,1.8666666666666667,-0.12667834208990078,1.4587170246947727,24,0.6628033696731143,0.6628033696731143
2013-07-01,24.0,1.4,1.4625,0.89859375,0.9479418494823403,0.8333333333333333,1.4444444444444444,2.1666666666666665,0.0833333333333332,0.8880813821060528,9,0.5794644215476331,0.5794644215476331
2013-07-01,26.0,1.2,1.25,0.525,0.724568837309472,0.75,1.25,1.75,0.0,0.623182288246033,7,0.5048057872597139,0.5048057872597139
2013-07-01,29.0,1.0,1.05,0.26,0.5099019513592785,0.625,1.125,1.4375,-0.23076923076923078,0.40931866083747664,4,0.3810027625541268,0.3810027625541268
2013-07-01,36.0,0.8,0.85,0.265,0.51478150704935,0.5,0.8571428571428572,1.25,0.04761904761904745,0.3889325120672191,5,0.40914033937802957,0.40914033937802957
2013-07-01,37.0,1.0,0.815,0.273275,0.5227571137727348,0.4,0.8225806451612903,1.2333333333333334,-0.014193548387096522,0.3910710597042579,5,0.41107701014014053,0.41107701014014053
2013-07-01,38.0,1.2,1.25,0.1,0.31622776601683794,1.0416666666666667,1.25,1.4583333333333333,0.0,0.2719790483469748,3,0.2717770582582922,0.2717770582582922
2013-07-01,49.0,1.1,1.47,0.5716,0.756042326857432,0.9473684210526316,1.46,2.026315789473684,0.04975609756097561,0.7106427295098682,9,0.5184789014792857,0.5184789014792857
2013-07-01,52.0,1.0,1.22,0.2641,0.5139066063011839,0.84375,1.1875,1.5,-0.047619047619047616,0.4371731271150625,8,0.39313947540500466,0.39313947540500466
2013-07-01,54.0,0.7,0.6,0.2025,0.45,0.25,0.625,0.9375,-0.09090909090909091,0.3180508398436552,4,0.36603788304032153,0.36603788304032153
2013-07-01,85.0,1.6375893547,1.7824844218842,3.2509739648914397,1.80304574675504,0.9179736843646664,1.7377674337985498,2.5542258896768604,-0.0020383737572634525,1.6593934282218883,29,0.667878159109877,0.667878159109877
2013-07-01,88.0,1.4,1.25,0.565,0.7516648189186453,0.7,1.25,1.8,0.0,0.6464868177151426,7,0.5155003264836093,0.5155003264836093
2013-07-01,89.0,1.2,1.225,0.761875,0.8728545125048045,0.5833333333333334,1.25,1.8125,-0.08474576271186439,0.7438720739532652,9,0.5582349939991026,0.5582349939991026
2013-07-01,91.0,1.3,1.0875,0.30484375,0.5521265706339444,0.6875,1.15625,1.46875,-0.2,0.4486681605735387,6,0.42308028858986435,0.42308028858986435
2013-07-01,94.0,1.3,1.375,0.551875,0.7428828979051812,0.9666666666666667,1.4,1.8392857142857144,0.006821282401091762,0.6706938114216093,9,0.5099533111758356,0.5099533111758356
2013-07-01,95.0,1.3063135108,1.04,0.5408999999999999,0.7354590403278757,0.5454545454545454,1.078125,1.46875,-0.15384615384615388,0.5884893019631009,8,0.5087154340747646,0.5087154340747646
2013-07-01,96.0,1.5,1.28,0.38910000000000006,0.6237788069500279,0.8333333333333333,1.38,1.7714285714285714,-0.16548223350253802,0.5425493200069053,6,0.4504052613140121,0.4504052613140121
2013-07-01,98.0,1.3,1.35,0.44,0.6633249580710799,0.8333333333333333,1.3181818181818181,1.8333333333333333,0.030303030303030276,0.5928568882460828,6,0.47654427476770395,0.47654427476770395
2013-07-01,101.0,0.953200671,0.75,0.05,0.22360679774997896,0.59375,0.75,0.90625,0.0,0.16431676725154984,3,0.18276289938356627,0.18276289938356627
2013-07-01,102.0,0.3,0.2,0.2225,0.4716990566028302,-0.16666666666666669,0.1875,0.5,-0.06250000000000001,0.30436303040794166,5,0.3858618693573776,0.3858618693573776
2013-07-01,103.0,1.6,1.7125,0.45484375,0.6744210480108105,1.25,1.7083333333333333,2.1875,0.02222222222222238,0.6399453199338287,7,0.48510982201095515,0.48510982201095515
2013-07-01,107.0,1.7812898739,1.8437119775676505,0.8728309645961052,0.9342542291026064,1.2511154873003312,1.82906914316565,2.399962906364899,-0.006145196088631414,0.8383564907158711,29,0.5534699798826044,0.5534699798826044
2013-07-01,108.0,0.921613,1.0175,0.6215437500000001,0.7883804601840408,0.454719387755102,1.0207075064710955,1.5857495373226402,-0.0008364833287694207,0.6263398355690878,8,0.5318801399309597,0.5318801399309597
2013-07-01,112.0,2.0,2.25,0.525,0.724568837309472,1.75,2.25,2.75,0.0,0.5643928825230671,7,0.5048057872597139,0.5048057872597139
2013-07-01,113.0,0.6,0.32625000000000015,1.8159567708333326,1.347574402707818,-0.12499999999999994,0.4,0.9,-0.02439024390243894,0.8933149736902393,22,0.5431304652159595,0.5431304652159595
2013-10-01,1.0,1.6,1.75,0.175,0.4183300132670378,1.5416666666666667,1.75,1.9583333333333333,0.0,0.38837866680189276,5,0.3361081240127111,0.3361081240127111
2013-10-01,2.0,2.0,2.02875,1.3007359374999998,1.1404981093802828,1.3214285714285714,2.0,2.6785714285714284,-1.6361181415528624e-16,0.9507666806191283,13,0.5924484644157609,0.5924484644157609
2013-10-01,4.0,1.6,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6726915834767423,7,0.5048057872597139,0.5048057872597139
2013-10-01,5.0,1.6,1.3105000000000002,1.3740480833333328,1.1721979710498278,0.9,1.46,1.96,-0.056603773584905606,1.0363638381699591,24,0.564407582059143,0.564407582059143
2013-10-01,6.0,1.5,1.35,0.24,0.4898979485566356,1.0,1.4166666666666667,1.75,-0.11111111111111131,0.439974199800304,5,0.38586186935737765,0.38586186935737765
2013-10-01,8.0,1.5,1.1260000000000001,1.9325406666666662,1.3901585041521942,0.6333333333333333,1.3333333333333333,1.891304347826087,-0.11290322580645155,1.1490032356762376,23,0.5781041302539142,0.5781041302539142
2013-10-01,15.0,1.6,1.625,0.521875,0.7224091638399944,1.3333333333333333,1.7222222222222223,2.0,-0.16666666666666705,0.7100259513007763,7,0.45991114871829825,0.45991114871829825
2013-10-01,16.0,1.6,0.9934999999999999,5.133166083333334,2.265649152744823,0.6363636363636364,1.4722222222222223,2.1,-0.14216701173222918,1.7932192236440554,25,0.666709223274415,0.666709223274415
2013-10-01,20.0,1.5,1.35,0.365,0.6041522986797286,0.875,1.4,1.8333333333333333,-0.09565217391304338,0.542585297514056,5,0.44172062949839175,0.44172062949839175
2013-10-01,22.0,1.3,1.15,0.29,0.5385164807134504,0.75,1.1875,1.5,-0.16666666666666666,0.4487925924040909,5,0.41316829543133626,0.41316829543133626
2013-10-01,23.0,1.2,0.7675,3.9032354166666665,1.9756607544481584,0.13636363636363635,1.1111111111111112,1.8666666666666667,-0.12667834208990078,1.4635267674541954,24,0.6628033696731143,0.6628033696731143
2013-10-01,24.0,1.4560433906,1.5075,1.00994375,1.004959576301455,0.7678571428571428,1.5875,2.265625,-0.09448584202682556,0.9659881333795444,10,0.5971126572951703,0.5971126572951703
2013-10-01,26.0,1.3,1.25,0.525,0.724568837309472,0.75,1.25,1.75,0.0,0.625975396448795,7,0.5048057872597139,0.5048057872597139
2013-10-01,29.0,1.3,1.1,0.2025,0.45,0.75,1.125,1.4375,-0.09090909090909091,0.36867727553928215,4,0.36603788304032153,0.36603788304032153
2013-10-01,31.0,1.5,1.6,0.2025,0.45,1.25,1.625,1.9375,-0.09090909090909091,0.4477256918494532,4,0.36603788304032153,0.36603788304032153
2013-10-01,37.0,1.1,0.935,0.20827500000000002,0.45637155914890226,0.6111111111111112,0.9583333333333333,1.2894736842105263,-0.02370689655172383,0.35476753582631504,5,0.37608954609540357,0.37608954609540357
2013-10-01,38.0,1.4,1.25,0.1,0.31622776601683794,1.0416666666666667,1.25,1.4583333333333333,0.0,0.27319806070538993,3,0.2717770582582922,0.2717770582582922
2013-10-01,39.0,1.4,1.2,0.2475,0.49749371855331,0.875,1.2222222222222223,1.5,-0.11111111111111142,0.42199677622848636,5,0.39558008296387925,0.39558008296387925
2013-10-01,48.0,1.6,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.29358667625160734,3,0.2717770582582922,0.2717770582582922
2013-10-01,52.0,1.0,1.0455,1.4383880833333325,1.1993281799963396,0.43333333333333335,1.0714285714285714,1.71875,0.007177587404491841,0.9650951193794077,25,0.5941798028775498,0.5941798028775498
2013-10-01,54.0,0.6,0.625,0.171875,0.414578098794425,0.2857142857142857,0.625,0.9375,-0.04109589041095893,0.2957641582803432,4,0.3448092736236105,0.3448092736236105
2013-10-01,85.0,2.0323413999,2.2968711152620744,3.8349149483630733,1.9582938871280462,1.3057689633795304,2.133661437691721,2.947611477619046,-0.008491943815527257,1.498835413755678,29,0.6664538857347219,0.6664538857347219
2013-10-01,89.0,1.5,1.5625,0.75859375,0.8709728755822422,1.0625,1.625,2.0714285714285716,-0.11504424778761041,0.8593159137170524,10,0.5481156222189982,0.5481156222189982
2013-10-01,91.0,1.4,1.2125,0.26734375,0.5170529469986609,0.8571428571428572,1.2666666666666666,1.625,-0.06666666666666643,0.4405735375811929,5,0.3964454800274722,0.3964454800274722
2013-10-01,94.0,1.6,1.625,0.686875,0.8287792227125388,1.1363636363636362,1.65,2.1333333333333333,-0.03039513677811547,0.8145726625294089,9,0.5379723634079987,0.5379723634079987
2013-10-01,95.0,1.3063135108,1.195,0.45947499999999997,0.6778458526833369,0.75,1.2,1.6176470588235294,-0.0372881355932202,0.5739481593699773,8,0.48768586015683546,0.48768586015683546
2013-10-01,96.0,1.6,1.27,0.3746,0.6120457499239742,0.8333333333333333,1.38,1.7567567567567568,-0.18399999999999977,0.5327548193009842,6,0.4417877182082157,0.4417877182082157
2013-10-01,98.0,1.3,1.35,0.44,0.6633249580710799,0.8333333333333333,1.3181818181818181,1.8333333333333333,0.030303030303030276,0.5957278827044408,6,0.47654427476770395,0.47654427476770395
2013-10-01,103.0,1.6,1.7125,0.45484375,0.6744210480108105,1.25,1.7083333333333333,2.1875,0.02222222222222238,0.6365054400849469,7,0.48510982201095515,0.48510982201095515
2013-10-01,107.0,2.1337355537,2.23567647755115,1.3210450823532112,1.1493672530367356,1.5982273452488096,2.1855045522224827,2.7796946285202724,0.005851088237479486,0.8959054009252477,29,0.5645187757274035,0.5645187757274035
2013-10-01,112.0,2.0,1.9,0.4025,0.6344288770224761,1.5,1.9166666666666667,2.3333333333333335,0.0,0.5542639087703357,6,0.46253448167195,0.46253448167195
