Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
2014-04-01,88.0,1.6,1.75,0.565,0.7516648189186453,1.2,1.75,2.3,-2.0185873175002848e-16,0.6907180884535791,7,0.5155003264836093,0.5155003264836093,-1.148071536828287e-16,0.3188759873340607,-1.6509473442214984e-15,0.07971899683351472,0.4999999999999997
2014-04-01,89.0,1.7,1.75,0.725,0.85146931829632,1.1875,1.75,2.3125,0.0,0.782430207065685,9,0.5533758871958518,0.5533758871958518,-0.057522123893805184,0.3188759873340607,-0.6789580306022062,-0.07053076304215745,0.39174829381666604
2014-04-01,91.0,1.8,1.525,0.211875,0.4602988159880492,1.2083333333333333,1.5833333333333333,1.8611111111111112,-0.1489361702127657,0.4511994690312617,5,0.3726378307649203,0.3726378307649203,-0.1078014184397162,0.03153482687018598,-0.9138190807069048,-0.21421483922106832,0.48559143674961763
2014-04-01,92.0,1.5570360573,1.5782915357997749,4.704131765128026,2.168901050100725,0.6507239694859027,1.6081756458870862,2.459573798122982,-0.0586303641608524,2.1554171273477536,29,0.7048672774032888,0.7048672774032888,-0.0404920654648301,0.07594354226057604,-0.5243228700596446,-0.10763133500588191,0.4800905319797194
2014-04-01,94.0,1.7,1.73775,1.127204104166666,1.061698688030962,1.2500000000000002,1.8181818181818183,2.340909090909091,-0.0416666666666668,0.980699060625124,25,0.5700332425967733,0.5700332425967733,-0.0416666666666668,0.424076690419019,-0.5364616123759748,-0.021704313746515696,0.38624956744337297
2014-04-01,95.0,1.45,1.5,0.4725,0.687386354243376,1.0,1.596774193548387,2.0,-0.193548387096774,0.6658480348851248,6,0.4771435098426873,0.4771435098426873,-0.1396140220026104,0.05558873453650349,-0.9645657997123093,-0.21505965775585956,0.4731905039084011
2014-04-01,96.0,1.8,1.8,0.2725,0.5220153254455275,1.4,1.7857142857142856,2.2,0.0357142857142861,0.4698725306386426,5,0.4120197144682758,0.4120197144682758,-0.057639545884578654,0.37517700921122693,-0.6798671424891402,-0.05674316554607359,0.37246473940997066
2014-04-01,98.0,1.6,1.525,0.311875,0.558457697592217,1.1666666666666667,1.5625,1.875,-0.1176470588235293,0.547417911751855,6,0.4255098419914897,0.4255098419914897,-0.02393980848153228,-0.005810908391673307,-0.33127408138980813,-0.08443346987812585,0.500962501669746
2014-04-01,101.0,1.6,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.0624999999999997,0.3286335345030996,3,0.2944804196655945,0.2944804196655945,-0.031249999999999865,0.2361949124435394,-0.4213897024637754,-0.0416905833329625,0.45023494806097974
2014-04-01,103.0,1.4,1.675,0.531875,0.7292976072907411,1.1666666666666667,1.6,2.1666666666666665,0.1333333333333331,0.6924497414306294,7,0.5011925884495598,0.5011925884495598,0.06216216216216196,0.06135313811920056,0.7133161390459549,0.20214301141037117,0.5218820918007707
2014-04-01,105.0,1.7,1.525,0.261875,0.511737237261468,1.2,1.6111111111111112,1.8888888888888888,-0.1935483870967744,0.5016210377171466,5,0.3919668841537251,0.3919668841537251,-0.16820276497695863,0.08117462971282272,-0.98427210458254,-0.20773546544890228,0.46005103818692583
2014-04-01,107.0,1.6946014869,1.76708419533075,1.4950189740536295,1.2227096851066608,1.0793584743430733,1.7447196616842038,2.410947288722319,0.0006506811168947,1.115551845514064,29,0.6023366547530259,0.6023366547530259,-0.0026403027012939,0.31034505087181985,-0.03794978968838501,0.06729677949582909,0.49411123529429163
2014-04-01,110.0,1.8,1.9777929607529696,3.319503158000092,1.8219503719915349,1.0953009957973936,1.8985627472447009,2.712429491522344,0.0065579159963918,1.5332436125537132,29,0.6629459074755614,0.6629459074755614,0.01194619300814195,0.5347566829032457,0.17011820217050944,0.1922496635528506,0.5454859227470827
2014-04-01,112.0,2.2,1.9,0.4025,0.6344288770224761,1.5,1.9166666666666667,2.333333333333333,0.0,0.5492408488654651,6,0.46253448167195,0.46253448167195,0.0,0.5575324293700542,0.0,0.13938310734251355,0.5
2014-07-01,4.0,1.7,1.73,0.5396,0.7345747068882783,1.2,1.7083333333333333,2.261904761904762,0.0426008968609866,0.6772945885637452,7,0.5081950367578035,0.5081950367578035,0.0426008968609866,0.2703732482632906,0.5459606782636022,0.23420888966860778,0.5738065810030797
2014-07-01,6.0,1.6,1.675,0.181875,0.4264680527307995,1.3333333333333333,1.6875,2.0,-0.0625000000000001,0.402741431455798,4,0.350083137670014,0.350083137670014,-0.11458333333333351,0.23541093162220517,-0.9285452966036984,-0.1354055807107926,0.39070514333655326
2014-07-01,15.0,1.7,1.7,0.4225,0.65,1.25,1.75,2.2,-0.0526315789473682,0.6071065410460811,6,0.4690270555723504,0.4690270555723504,0.019138755980861313,0.3381294397225386,0.2684741527940723,0.16541761726459486,0.5453895074321214
2014-07-01,16.0,1.6,1.6142500000000002,2.2047177708333323,1.4848292059470451,0.8461538461538461,1.631578947368421,2.392857142857143,-0.0156118537907824,1.4418221248893694,29,0.6387781308251915,0.6387781308251915,0.038107957111638655,0.1387375681655596,0.499019165837486,0.17047758954301756,0.5346163527681494
2014-07-01,20.0,1.5,1.59,0.3644,0.6036555309114627,1.1739130434782608,1.6428571428571428,2.0,-0.1353383458646616,0.592989783628863,6,0.4522671903535318,0.4522671903535318,-0.1353383458646616,0.1585130730581634,-0.96002189910078,-0.1698846004386857,0.42391198928520063
2014-07-01,22.0,1.5,1.525,0.161875,0.402336923485777,1.2142857142857142,1.5555555555555556,1.8333333333333333,-0.1025641025641029,0.3966840503771009,4,0.339562607716307,0.339562607716307,-0.1025641025641029,0.003320544251785943,-0.9005061954102426,-0.22362572823450994,0.4985049146645664
2014-07-01,23.0,1.3,1.295,0.670475,0.8188253782095424,0.725,1.3043478260869563,1.9,0.0138760407030526,0.72984315529938,9,0.5432452012097742,0.5432452012097742,0.0112858464384827,-0.4195288880697293,0.16088247201213607,-0.060297279100302,0.4662525777034196
2014-07-01,24.0,1.6349268272,1.68,1.0126,1.0062802790475425,0.92,1.7,2.4333333333333336,-0.0308370044052861,0.9481840238639432,9,0.5933231561984746,0.5933231561984746,-0.033184999664572036,0.2564679232099486,-0.4440033725520456,-0.04154507396172864,0.4430636885716819
2014-07-01,26.0,1.5,1.5,0.8125,0.9013878188659972,0.8333333333333333,1.5,2.1666666666666665,-1.6653345369377348e-16,0.8781170940890849,8,0.5642777462108821,0.5642777462108821,-1.6653345369377348e-16,-0.09599958750270934,-2.394780763046569e-15,-0.023999896875677943,0.5000000000000001
2014-07-01,29.0,1.3,1.2,0.1225,0.35,0.9166666666666669,1.2,1.45,-0.0624999999999997,0.3008196736588076,3,0.2944804196655945,0.2944804196655945,-0.07670454545454529,-0.5609554753714375,-0.8015829929355541,-0.4938017795582414,0.7248261844259117
2014-07-01,36.0,1.5,1.425,0.131875,0.3631459761583487,1.15,1.4,1.7142857142857142,0.1139240506329113,0.341815113446067,4,0.3128997828829956,0.3128997828829956,0.08077154912597934,-0.268833649481971,0.8215311370659862,0.10765784145744944,0.3895723931297388
2014-07-01,37.0,1.4,1.315,0.153275,0.391503512117069,1.0434782608695652,1.315217391304348,1.629032258064516,0.0718562874251492,0.3517644480895587,5,0.3336042297593348,0.3336042297593348,0.0706675978068673,-0.4033386995523342,0.7683194274651334,0.0629689425665251,0.34505352064270955
2014-07-01,38.0,1.7,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.289121654791456,3,0.2717770582582922,0.2717770582582922,0.0,0.3381294397225386,0.0,0.08453235993063465,0.5
2014-07-01,39.0,1.4,1.4,0.1525,0.3905124837953327,1.1111111111111112,1.3888888888888888,1.7142857142857142,0.0789473684210527,0.3635697808588773,4,0.3320801679594043,0.3320801679594043,0.0789473684210527,-0.2872162076776376,0.8128176708667557,0.10072437106298467,0.3832727955201401
2014-07-01,52.0,1.7,1.73,0.6995999999999999,0.8364209466530593,1.131578947368421,1.7391304347826086,2.3421052631578947,-0.0037807183364839,0.77119913824591,9,0.5500992354896614,0.5500992354896614,-0.017671729453076258,0.32075526409801547,-0.248790056494271,0.016555583050542406,0.46009963986210994
2014-07-01,59.0,1.8,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6624609340663695,7,0.5048057872597139,0.5048057872597139,0.0,0.3381294397225386,0.0,0.08453235993063465,0.5
2014-07-01,63.0,1.6,1.4,0.2275,0.4769696007084728,1.0833333333333333,1.5,1.7777777777777777,-0.2000000000000002,0.4440619452688499,5,0.3731327636931714,0.3731327636931714,-0.1764705882352942,-0.09599958750270934,-0.9875799017382819,-0.29657767376695665,0.5474036315964207
2014-07-01,68.0,2.1,2.095,0.188475,0.4341370751271999,1.8,2.15,2.4,-0.1666666666666665,0.3496904795029515,5,0.3547774352334312,0.3547774352334312,-0.1666666666666665,0.7891668644231297,-0.9835675259086389,-0.010876770452326925,0.11190054981513203
2014-07-01,85.0,2.0785856135,2.3417243970366166,3.494326452979998,1.8693117591723425,1.3895904893662403,2.179613086483437,2.959086243051197,-0.00672154768477,1.3979623258316725,29,0.6540746696078996,0.6540746696078996,-0.0007735095747876506,0.808373829322577,-0.011122746910698264,0.1975206822118697,0.4955043312436065
2014-07-01,88.0,1.6,1.75,0.565,0.7516648189186453,1.2,1.75,2.3,-2.0185873175002848e-16,0.6872343280656362,7,0.5155003264836093,0.5155003264836093,-2.0185873175002848e-16,0.3381294397225386,-2.9027645612685686e-15,0.08453235993063385,0.4999999999999995
2014-07-01,89.0,1.8,1.8,0.7475,0.8645808232895291,1.2142857142857142,1.8333333333333333,2.388888888888889,-0.054054054054054,0.7744527857686638,9,0.5578338358255,0.5578338358255,-0.027027027027026987,0.4632206327373039,-0.37019881438354296,0.01926752251515588,0.4142581354813277
2014-07-01,91.0,1.6,1.5,0.2125,0.4609772228646444,1.1785714285714286,1.53125,1.84375,-0.0604026845637583,0.4490763807884733,5,0.3764798735725689,0.3764798735725689,-0.10466942738826202,-0.04024000625053334,-0.9060772577836894,-0.24520512905740494,0.5182302772583409
2014-07-01,94.0,1.8,1.7777500000000004,1.1215841041666663,1.0590486788465705,1.2833333333333334,1.830357142857143,2.3875,0.0091644204851751,0.9572315419277514,25,0.5704300914888635,0.5704300914888635,-0.016251123090745865,0.45901877092665455,-0.22953073565669127,0.05132735614992548,0.44732054191448734
2014-07-01,95.0,1.585,1.635,0.369275,0.6076800144813058,1.181818181818182,1.6774193548387095,2.1041666666666665,-0.0746505928330134,0.5843897577272053,6,0.4541502921702519,0.4541502921702519,-0.13409948996489368,0.21826595352796133,-0.958601817524828,-0.14635882192666255,0.3953849301221533
2014-07-01,96.0,1.7,1.7375,0.30609375,0.5532573994082682,1.35,1.75,2.15,0.0,0.5084974069034495,6,0.4281024809068806,0.4281024809068806,0.01785714285714305,0.3381294397225386,0.2512896370630703,0.1598752717316388,0.542484212094108
2014-07-01,98.0,1.6,1.525,0.361875,0.6015604707757982,1.1,1.5714285714285714,1.9285714285714288,-0.1379310344827584,0.5931084873509878,6,0.4526575529588902,0.4526575529588902,-0.1277890466531439,0.031771771832382244,-0.9505670674662813,-0.22276164379269325,0.4848994000105423
2014-07-01,101.0,,1.55,0.16,0.4,1.25,1.6,1.85,-0.1666666666666668,0.3992613105422826,4,0.3341283922997066,0.3341283922997066,-0.11458333333333326,0.08282374406494977,-0.928545296603698,-0.19517020770010915,0.46154720100069124
2014-07-01,105.0,1.7,1.55,0.21,0.458257569495584,1.2,1.6111111111111112,1.8888888888888888,-0.1935483870967744,0.4574112944068199,4,0.3646604580797665,0.3646604580797665,-0.1935483870967744,0.10257520752538063,-0.9923816078479831,-0.1998074176552238,0.4491031253153111
2014-07-01,108.0,1.5906820562,1.68375,0.6401859375000001,0.8001162024981122,1.1036463536463537,1.6891052195526095,2.272058823529412,-0.0021441588428997,0.7526705904573119,9,0.5356115911355059,0.5356115911355059,0.0012352947435893499,0.23812789148164587,0.017761890488288523,0.06424302344586148,0.502114800765352
2014-07-01,112.0,2.0,1.9,0.4025,0.6344288770224761,1.5,1.9166666666666667,2.333333333333333,0.0,0.5467799951865248,6,0.46253448167195,0.46253448167195,0.0,0.5722278229392537,0.0,0.14305695573481342,0.5
2014-07-01,114.0,1.5,1.525,0.461875,0.6796138609534094,1.25,1.681818181818182,1.9090909090909087,-0.3103448275862069,0.6700652197658629,7,0.4201179873126912,0.4201179873126912,-0.3103448275862069,0.22576466462104405,-0.9997341594011736,-0.14982024575287128,0.3871476763962963
2014-07-01,115.0,1.7,1.8434170185640684,6.209132685195061,2.491813132077737,0.8035467235035946,1.788797898764005,2.7749508056970478,0.0004574058057284,2.194162955673715,29,0.728011973795086,0.728011973795086,0.0004574058057284,0.39823332923238375,0.006577482201421661,0.10146779044891077,0.5013096863175195
2014-10-01,1.0,1.6,1.55,0.16,0.4,1.25,1.6,1.85,-0.1666666666666668,0.3983436781855753,4,0.3341283922997066,0.3341283922997066,-0.19871794871794884,0.10421773561112783,-0.9934306604580961,-0.199287489896064,0.448233453040195
2014-10-01,2.0,1.8,1.74,0.6849,0.8275868534480233,1.25,1.75,2.25,0.0,0.7560051658873771,10,0.5405845189470775,0.5405845189470775,-0.08633093525179884,0.35710394563331455,-0.8458698437789185,-0.0852818951135878,0.3489682706471564
2014-10-01,6.0,1.2,1.2,0.1225,0.35,0.9166666666666669,1.2,1.45,-0.0624999999999997,0.3021660931112009,3,0.2944804196655945,0.2944804196655945,-0.0624999999999999,-0.5459846640566124,-0.7156941152258374,-0.43867246742066596,0.6953790055344367
2014-10-01,15.0,1.7,1.7,0.4225,0.65,1.25,1.75,2.2,-0.0526315789473682,0.603943872755448,6,0.4690270555723504,0.4690270555723504,-0.0526315789473682,0.35710394563331455,-0.6392186809164309,-0.05442927656436077,0.3858662434611099
2014-10-01,16.0,1.6,1.6142500000000002,2.2047177708333323,1.4848292059470451,0.8461538461538461,1.631578947368421,2.392857142857143,-0.0156118537907824,1.433708893412343,29,0.6387781308251915,0.6387781308251915,-0.0156118537907824,0.15983927638535614,-0.22080407853384162,-0.014703290344938339,0.48235341793210773
2014-10-01,20.0,1.3,1.275,0.336875,0.580409338312195,0.875,1.25,1.6666666666666667,0.0526315789473685,0.515707230285189,5,0.4255098419914897,0.4255098419914897,-0.04135338345864653,-0.480002589104864,-0.5332453110062576,-0.31814948775193613,0.627979564955516
2014-10-01,23.0,1.2,1.295,0.670475,0.8188253782095424,0.725,1.3043478260869563,1.9,0.0138760407030526,0.7333581465580066,9,0.5432452012097742,0.5432452012097742,0.0138760407030526,-0.4015843843694085,0.19693314258233913,-0.047116585521721294,0.4604573625870692
2014-10-01,24.0,1.6078136154,1.68,1.0126,1.0062802790475425,0.92,1.7,2.4333333333333336,-0.0308370044052861,0.943157526640468,9,0.5933231561984746,0.5933231561984746,-0.0308370044052861,0.2765177612822492,-0.4164931306443952,-0.030963680321677504,0.4424161259623883
2014-10-01,26.0,1.2,1.25,0.525,0.724568837309472,0.75,1.25,1.75,0.0,0.6375355777548621,7,0.5048057872597139,0.5048057872597139,-8.326672684688674e-17,-0.480002589104864,-1.1973903815232845e-15,-0.12000064727621639,0.5000000000000003
2014-10-01,29.0,1.0,1.1,0.2025,0.45,0.75,1.125,1.4375,-0.0909090909090909,0.374783174309713,4,0.3660378830403215,0.3660378830403215,-0.07670454545454528,-0.633430756492529,-0.801582992935554,-0.5409095342922499,0.7538736608033567
2014-10-01,31.0,1.6,1.625,0.346875,0.5889609494694873,1.25,1.6875,2.0,-0.1666666666666666,0.5658553770110412,6,0.4404747215052949,0.4404747215052949,-0.11458333333333333,0.2556922221849561,-0.9285452966036981,-0.12827576985810138,0.38128909485600565
2014-10-01,36.0,0.9,0.7,0.1225,0.35,0.4166666666666667,0.7,0.95,-0.0624999999999998,0.2579066441642642,3,0.2944804196655945,0.2944804196655945,0.02571202531645574,-0.906795718502525,0.35376734241052665,-0.09390494944082174,0.33960264427805886
2014-10-01,37.0,1.3,1.305,0.164475,0.4055551750378732,1.011904761904762,1.3095238095238095,1.640625,0.0532544378698223,0.3646898028340046,5,0.3407076413238528,0.3407076413238528,0.06255536264748575,-0.39377118595291544,0.7160822292704069,0.05785704424302965,0.3590137256701922
2014-10-01,38.0,1.3,1.25,0.1,0.3162277660168379,1.0416666666666667,1.25,1.4583333333333333,0.0,0.2782433374561009,3,0.2717770582582922,0.2717770582582922,0.0,-0.480002589104864,0.0,-0.120000647276216,0.5
2014-10-01,39.0,1.3,1.175,0.206875,0.4548351349665063,0.875,1.2222222222222223,1.5,-0.1111111111111114,0.3890654844875246,4,0.3598013512765157,0.3598013512765157,-0.01608187134502935,-0.5174097056557645,-0.22722380805923115,-0.20804461011090083,0.5587839018229543
2014-10-01,52.0,1.5,1.54,0.8109000000000001,0.9004998611882181,0.9,1.5476190476190477,2.1875,-0.0060101710587148,0.8997503813570075,10,0.5721232956316464,0.5721232956316464,-0.004895444697599357,0.010672811909461576,-0.07028130634161617,-0.014890945537588338,0.4996249504183323
2014-10-01,54.0,1.9,1.875,0.346875,0.5889609494694873,1.5,1.9166666666666667,2.333333333333333,0.0,0.510055144077579,5,0.4352280555979913,0.4352280555979913,-0.02054794520547945,0.5865647019496765,-0.28717362737202845,0.06223996790806757,0.41577704342635935
2014-10-01,59.0,2.1,2.0,0.3375,0.5809475019311126,1.6,2.0625,2.375,-0.1935483870967741,0.4810702354423639,6,0.4368615226951409,0.4368615226951409,-0.09677419354838705,0.732410042458683,-0.8835290234972722,-0.01333226319475463,0.17644723519344202
2014-10-01,63.0,1.6,1.2,0.3975,0.6304760106459246,0.75,1.3,1.7142857142857142,-0.1407407407407409,0.5443099226777571,6,0.4477984461556394,0.4477984461556394,-0.17037037037037056,-0.4081026586270935,-0.9852156350325504,-0.4883821384600743,0.7010345599888821
2014-10-01,68.0,1.6,1.695,0.204475,0.4521891197275759,1.425,1.72,1.97,-0.0825688073394494,0.4210587398781145,5,0.3692985379918919,0.3692985379918919,-0.12461773700305795,0.3092985654029184,-0.9459738987645063,-0.11259788387092465,0.35370581510176635
2014-10-01,85.0,2.2799214022,2.6168065507517757,4.088196388967088,2.021928878315725,1.5939872462447418,2.378433161923493,3.172805657369965,0.0062873473591209,1.4035962083343152,29,0.6546671681582731,0.6546671681582731,-0.00021710016282454987,0.9052216675312004,-0.0031219289155941187,0.22488759268653039,0.498586981150556
2014-10-01,88.0,1.8,1.735,0.5672750000000001,0.7531766061157238,1.181818181818182,1.72,2.2894736842105265,0.0282505399568037,0.68947089259217,7,0.5158453299730834,0.5158453299730834,0.014125269978401736,0.3092985654029184,0.20037566396774723,0.1353154377996168,0.5309879527034407
2014-10-01,89.0,1.8,1.8,0.7475,0.8645808232895291,1.2142857142857142,1.8333333333333333,2.388888888888889,-0.054054054054054,0.770739732399555,9,0.5578338358255,0.5578338358255,-0.054054054054054,0.4800025891048642,-0.6511582398688143,-0.02941491107702702,0.34372117947300146
2014-10-01,90.0,1.0,1.05,0.46,0.6782329983125268,0.625,1.125,1.4375,-0.2307692307692307,0.5553196271231159,6,0.4602987078223509,0.4602987078223509,-0.08413461538461531,-0.633430756492529,-0.836640721135477,-0.5622854214713201,0.76497698245065
2014-10-01,91.0,1.0,1.1375,0.19359375,0.439992897669951,0.7857142857142857,1.125,1.4375,-0.0410958904109589,0.3713097357750072,5,0.3663605017924645,0.3663605017924645,-0.0507492874873586,-0.633430756492529,-0.6229330656027943,-0.43802652358437755,0.6972924814944941
2014-10-01,92.0,1.5649208466,1.5747108757528,7.274566737726017,2.6971404742293306,0.5301223671723934,1.6157702989746845,2.6168873805540165,-0.0405080829326228,2.6536528775100328,29,0.750776259849222,0.750776259849222,-0.049569223546737595,0.1320987348751093,-0.6124385583175406,-0.11036979968199769,0.4595488206287585
2014-10-01,94.0,1.4,1.4052499999999997,1.1397516041666664,1.0675914968594806,0.796875,1.4021739130434785,2.078125,0.0551431601272534,1.0014662291119076,25,0.5828890440911731,0.5828890440911731,0.032153790306214236,-0.24503571356927334,0.4320197439958326,0.04179746279546181,0.4470698668769832
2014-10-01,95.0,1.6196593928,1.645,0.311475,0.5580994535026889,1.2037037037037035,1.6451612903225807,2.0681818181818183,-0.0213273863743443,0.5313225248167476,5,0.4272135090454024,0.4272135090454024,-0.04798898960367883,0.18347487702873067,-0.5980399618512615,-0.09226920075351935,0.4451373457705365
2014-10-01,96.0,1.5,1.55,0.36,0.6,1.16,1.6142857142857143,1.9714285714285715,-0.1197183098591549,0.5975155172783629,6,0.4454451585662786,0.4454451585662786,-0.05985915492957745,0.12948226371865296,-0.6966620696934505,-0.1290042837525262,0.45489730908458503
2014-10-01,98.0,1.6,1.525,0.361875,0.6015604707757982,1.1,1.5714285714285714,1.9285714285714288,-0.1379310344827584,0.5966092715930751,6,0.4526575529588902,0.4526575529588902,-0.1379310344827584,0.05331548242397548,-0.9628411297659437,-0.2157089372827405,0.47433283033444157
2014-10-01,102.0,1.3,1.375,0.346875,0.5889609494694873,1.0,1.4166666666666667,1.8333333333333333,-2.664535259100376e-16,0.5452718849999775,5,0.4352280555979913,0.4352280555979913,-1.332267629550188e-16,-0.22045810093520246,-1.9158246104372553e-15,-0.05511452523380112,0.5000000000000002
2014-10-01,107.0,1.5672292145,1.72214631509325,1.500105260191969,1.224787842931162,1.040622108552453,1.7050735313325145,2.3769556472696345,0.005560507868561,1.1272795145337633,29,0.6037328666812568,0.6037328666812568,0.00310559449272785,0.28489819758947177,0.04462933661186233,0.08342935416995263,0.5063574087801667
2014-10-01,108.0,1.42383,1.3179000000000003,0.65043959,0.8064983508972601,0.7257709251101321,1.314512756168967,1.9022443890274316,-0.000858666371451,0.7290447282450343,9,0.5380034493958714,0.5380034493958714,-0.0015014126071753499,-0.3861860661563718,-0.021587226833301745,-0.10279319274453447,0.504168343104989
2014-10-01,112.0,1.8,1.875,0.396875,0.6299801584177076,1.5,1.8571428571428568,2.3,0.1071428571428567,0.5455788210698798,6,0.4601399927157928,0.4601399927157928,0.05357142857142835,0.5121799664929887,0.6471426274253521,0.38589602820419855,0.6657267446154508
2014-10-01,114.0,1.5,1.5,0.4625,0.6800735254367721,1.1666666666666667,1.65,1.9,-0.318181818181818,0.6663332499583073,7,0.4407307636418894,0.4407307636418894,-0.3142633228840125,0.1918455642131221,-0.999762489051621,-0.16323961490776645,0.4041000006043882
2014-10-01,115.0,1.7,1.8206894014134491,6.392013050160044,2.528243075766261,0.7780728844981472,1.7734814702827706,2.769205247436961,0.0001582975473824,2.235525841267373,29,0.731509153801746,0.731509153801746,0.00030785167655539996,0.39327404681758893,0.0044269330903108275,0.09959834411883349,0.5008704989457086
2015-01-01,1.0,1.3,0.95,0.21,0.458257569495584,0.5833333333333334,1.0,1.3125,-0.1428571428571428,0.3646128846952816,4,0.3660378830403216,0.3660378830403216,-0.1547619047619048,-0.7396377596235586,-0.9769354776959074,-0.7392329814320456,0.861289184009886
2015-01-01,2.0,1.8,1.69,0.5114,0.7151223671512449,1.236842105263158,1.734375,2.1904761904761907,-0.0434461235216816,0.663868475931386,8,0.5015424299918093,0.5015424299918093,-0.0217230617608408,0.3514779502949189,-0.30260208593576216,0.010919381771932635,0.44682101954016573
2015-01-01,4.0,1.5,1.4875,0.48734375,0.6981001002721601,1.05,1.5357142857142858,1.8928571428571428,-0.1525423728813562,0.6838436656432714,8,0.4898759721913768,0.4898759721913768,-0.05497073801018477,0.01090996689146519,-0.6586859730463991,-0.16078023272767158,0.49640687892109564
2015-01-01,5.0,1.2,1.2105,1.2611480833333326,1.1230084965543816,0.7333333333333334,1.3269230769230769,1.82,-0.0924964605946199,0.9777758454080248,24,0.5545234249299122,0.5545234249299122,-0.10795035795688435,-0.3482696634636925,-0.9141716434239937,-0.4160937904159908,0.6591891253016625
2015-01-01,6.0,1.7,1.4,0.1275,0.3570714214271425,1.125,1.4375,1.7222222222222223,-0.0465116279069765,0.33595959944466,3,0.2889777116216964,0.2889777116216964,-0.0545058139534881,-0.16371114540550438,-0.6548842991833322,-0.22658964593724382,0.5536059293636921
2015-01-01,15.0,1.5,1.525,0.461875,0.6796138609534094,1.1,1.5714285714285714,1.9285714285714288,-0.1379310344827584,0.6780461221619085,6,0.4676224324726954,0.4676224324726954,-0.09528130671506328,0.07480967522678221,-0.8787291495350469,-0.1877679660652258,0.46713127885548833
2015-01-01,16.0,1.5,1.6142500000000002,2.2047177708333323,1.4848292059470451,0.8461538461538461,1.631578947368421,2.392857142857143,-0.0156118537907824,1.4257310995302486,29,0.6387781308251915,0.6387781308251915,-0.0156118537907824,0.1807959096513121,-0.22080407853384162,-0.009602755951883793,0.4800397628833772
2015-01-01,20.0,1.5,1.24,0.4299,0.6556675987114202,0.7941176470588236,1.3214285714285714,1.75,-0.1032967032967031,0.5773660209206355,6,0.4659387967252176,0.4659387967252176,-0.025332562174667284,-0.35689699179572953,-0.3489843282506645,-0.19844996672061083,0.5622757284682578
2015-01-01,22.0,1.4,1.475,0.361875,0.6015604707757982,1.0714285714285714,1.4285714285714286,1.9,0.1379310344827584,0.5857729411150546,6,0.4526575529588902,0.4526575529588902,0.01768346595932775,-0.1792498321366562,0.2489483764380455,0.016647079904679847,0.47768802265639365
2015-01-01,23.0,1.1,1.295,0.670475,0.8188253782095424,0.725,1.3043478260869563,1.9,0.0138760407030526,0.7369244175084336,9,0.5432452012097742,0.5432452012097742,0.0138760407030526,-0.3833261368445672,0.19693314258233913,-0.04308056445313483,0.46225518961862583
2015-01-01,24.0,1.3507524901,1.4225,0.98149375,0.99070366406913,0.6833333333333333,1.3875,2.173076923076923,0.0546471600688467,0.9415524815540638,9,0.58800008168002,0.58800008168002,0.011905077831780313,-0.24947482912438454,0.16954401162490734,-0.01913749666070748,0.4788515183354068
2015-01-01,29.0,1.3,1.15,0.1399999999999999,0.3741657386773941,0.8125,1.125,1.4375,0.0,0.3185537789245547,3,0.3017068172859026,0.3017068172859026,-0.045454545454545435,-0.6203301582435218,-0.5741182875430044,-0.4049606912574034,0.6780714440810258
2015-01-01,31.0,1.6,1.625,0.346875,0.5889609494694873,1.25,1.6875,2.0,-0.1666666666666666,0.5627376928058756,6,0.4404747215052949,0.4404747215052949,-0.1666666666666666,0.2757509204744259,-0.9835675259086389,-0.12896070825167097,0.36439017469096957
2015-01-01,36.0,1.8,1.7,0.2725,0.5220153254455275,1.375,1.7,1.95,-0.1304347826086956,0.4825269717653229,5,0.3887412444476239,0.3887412444476239,-0.09646739130434771,0.29632973091948944,-0.882557381667278,-0.10822817768167856,0.36923600428476316
2015-01-01,37.0,1.4,1.245,0.157475,0.3968311983702894,0.9791666666666669,1.2448979591836735,1.5,-0.0204081632653061,0.3501199366158075,5,0.3393545539042445,0.3393545539042445,0.016423137302258098,-0.47037556580333023,0.23187267647544965,-0.053122509281248266,0.4454663793042639
2015-01-01,39.0,1.5,1.375,0.221875,0.4710360920354193,1.0714285714285714,1.4285714285714286,1.75,-0.0526315789473685,0.4383619359027837,5,0.37697480650082,0.37697480650082,-0.08187134502923996,-0.1792498321366562,-0.8266061056119092,-0.2887231529740324,0.5740845028370349
2015-01-01,42.0,1.6,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.0624999999999997,0.3235239118194934,3,0.2944804196655945,0.2944804196655945,0.020032051282051,0.29632973091948944,0.28035237971758753,0.15614774585736205,0.5415383726221756
2015-01-01,48.0,1.6,1.625,0.246875,0.4968651728587948,1.25,1.6875,2.0,-0.1666666666666666,0.4747424447444396,4,0.3773895637439727,0.3773895637439727,-0.0833333333333333,0.2757509204744259,-0.8331500790648758,-0.10733530404277973,0.3851290494022599
