Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2014-07-01,80.0,2.4292,2.484803921570125,3.6741563341136976,1.9168088934773069,1.520348837209233,2.2499999999999996,3.104999999999693,0.07910184913391068,1.3793561300990929,14,0.6555349692281751,0.6555349692281751
2014-07-01,84.0,1.8,1.8842500000000002,1.7751227708333324,1.3323373337234576,1.3823529411764706,1.9375,2.4782608695652173,-0.01312718786464422,1.1550457921880717,29,0.5615334321234655,0.5615334321234655
2014-07-01,85.0,1.6286401897,1.7623465047934248,2.3658727058931173,1.5381393649123987,0.9841713556341671,1.7290027890545643,2.473843487977356,6.219826627128802e-06,1.3990933816449238,29,0.6405753307826902,0.6405753307826902
2014-07-01,88.0,1.8,1.75,0.86875,0.9320675941153624,1.0769230769230769,1.75,2.423076923076923,-1.6494742080145183e-16,0.8521735095639131,9,0.5774381607413789,0.5774381607413789
2014-07-01,89.0,2.0,2.084375,2.003037109375,1.4152869353509203,1.25,2.0,2.75,0.0,1.143940743802236,13,0.6172921957071182,0.6172921957071182
2014-07-01,91.0,1.8,1.3875,0.34984375,0.591475908216049,1.0416666666666667,1.4583333333333333,1.8,-0.09890109890109855,0.5477089675549736,7,0.44103191701811423,0.44103191701811423
2014-07-01,93.0,2.0,2.075,0.156875,0.39607448794387146,1.85,2.1458333333333335,2.3541666666666665,-0.17355371900826524,0.3211219300739782,5,0.3115530519607015,0.3115530519607015
2014-07-01,94.0,2.5,2.5552500000000005,1.960801604166666,1.400286257936807,2.1136363636363638,2.642857142857143,3.138888888888889,-0.032371569317381936,0.9897693633410218,29,0.571357752387948,0.571357752387948
2014-07-01,95.0,1.76,1.81,0.1864,0.4317406628984581,1.5784313725490196,1.8235294117647058,2.1206896551724137,0.09600997506234402,0.38519169449695295,5,0.3486881936756676,0.3486881936756676
2014-07-01,98.0,1.5,1.65,0.265,0.51478150704935,1.25,1.6428571428571428,2.0,-0.04761904761904745,0.49165330566667903,5,0.40914033937802957,0.40914033937802957
2014-07-01,99.0,1.6,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.22400221237845502,2,0.17470698727695277,0.17470698727695277
2014-07-01,101.0,,1.55,0.16,0.4,1.25,1.6,1.85,-0.1666666666666668,0.3992613105422826,4,0.3341283922997066,0.3341283922997066
2014-07-01,102.0,1.6,1.65,0.165,0.406201920231798,1.3333333333333333,1.6666666666666667,1.9444444444444444,-0.0909090909090913,0.38795200316116,4,0.340967230815962,0.340967230815962
2014-07-01,103.0,1.6,1.6625,0.44859375,0.6697714162309407,1.2,1.6666666666666667,2.125,-0.009009009009009217,0.6360638680658355,7,0.48510982201095515,0.48510982201095515
2014-07-01,104.0,1.8,1.725,0.561875,0.7495832175282475,1.1666666666666667,1.75,2.25,-0.07692307692307686,0.692606350903782,7,0.5096648940629648,0.5096648940629648
2014-07-01,105.0,2.4,2.1,0.3525,0.5937171043518958,1.7,2.142857142857143,2.5,-0.10714285714285704,0.4774558323617875,6,0.4477984461556394,0.4477984461556394
2014-07-01,108.0,1.8493886331,1.93985,0.6649819775,0.8154642711363876,1.345288753799392,1.9362401402278704,2.519,-0.006979166880154877,0.6926285723304304,9,0.5406966076959594,0.5406966076959594
2014-07-01,112.0,2.2,2.25,0.525,0.724568837309472,1.75,2.25,2.75,0.0,0.556325279484841,7,0.5048057872597139,0.5048057872597139
2014-07-01,113.0,0.8,0.76,0.31489999999999996,0.5611595138639279,0.32,0.7580645161290323,1.2,0.004398826979472114,0.4189970621570291,5,0.4299111306006943,0.4299111306006943
2014-07-01,114.0,1.4,1.3,0.4225,0.65,1.0454545454545454,1.2727272727272727,1.5,0.0,0.5805182831788114,7,0.4201179873126912,0.4201179873126912
2014-07-01,115.0,1.7,1.8434170185640684,6.209132685195061,2.491813132077737,0.8035467235035946,1.788797898764005,2.7749508056970473,0.000457405805728407,2.194162955673715,29,0.728011973795086,0.728011973795086
2014-10-01,1.0,1.8,1.45,0.21,0.458257569495584,1.0833333333333333,1.5,1.8125,-0.14285714285714293,0.4385959555373721,4,0.3660378830403216,0.3660378830403216
2014-10-01,2.0,1.5,1.46,0.7159,0.8461087400565013,0.90625,1.44,2.0588235294117645,0.07381180223285479,0.8135410244475494,10,0.5532097780670354,0.5532097780670354
2014-10-01,6.0,1.5,1.55,0.16,0.4,1.25,1.6,1.85,-0.1666666666666668,0.39834367818557537,4,0.3341283922997066,0.3341283922997066
2014-10-01,15.0,1.6,1.675,0.556875,0.746240577829965,1.125,1.6666666666666667,2.1666666666666665,-0.04000000000000029,0.7009709652458133,7,0.5096648940629647,0.5096648940629647
2014-10-01,16.0,1.7,1.24125,5.0006526041666675,2.236213899466388,0.5769230769230769,1.5,2.375,-0.02673796791443853,1.96097509975971,29,0.7123171541530827,0.7123171541530827
2014-10-01,20.0,2.0,1.875,0.571875,0.7562241731127087,1.3333333333333333,2.0,2.4166666666666665,-0.23076923076923098,0.6549093448714868,7,0.5096648940629648,0.5096648940629648
2014-10-01,23.0,1.7,1.565,0.818275,0.9045855404548538,0.9333333333333333,1.5681818181818181,2.2,-0.0023923444976074078,0.8942132093878105,10,0.5730104108374794,0.5730104108374794
2014-10-01,24.0,1.6,1.67,0.9286000000000001,0.9636389365317282,0.9375,1.6842105263157894,2.40625,-0.01679731243001107,0.9071845191836009,9,0.5812339943499067,0.5812339943499067
2014-10-01,26.0,2.0,2.0,0.8125,0.9013878188659973,1.3333333333333333,2.0,2.6666666666666665,-1.6653345369377348e-16,0.7464200272921789,8,0.5642777462108821,0.5642777462108821
2014-10-01,29.0,1.5,1.6,0.2025,0.45,1.25,1.625,1.9375,-0.09090909090909091,0.4374226590806257,4,0.36603788304032153,0.36603788304032153
2014-10-01,31.0,1.7,1.675,0.256875,0.5068283733178324,1.3,1.6875,2.0,-0.10714285714285708,0.4760823581741986,5,0.40469598981793137,0.40469598981793137
2014-10-01,36.0,1.3,1.1,0.3525,0.5937171043518958,0.625,1.125,1.4375,-0.23076923076923078,0.49447818002438815,5,0.42065073518823887,0.42065073518823887
2014-10-01,37.0,1.8,1.645,0.196475,0.4432550056118938,1.3166666666666667,1.6627906976744187,1.9534883720930232,-0.08703590992087681,0.42198817297039043,6,0.3683322712073752,0.3683322712073752
2014-10-01,39.0,1.5,1.475,0.261875,0.511737237261468,1.1428571428571428,1.5,1.8571428571428572,0.0,0.4954874493869649,5,0.40025327652147197,0.40025327652147197
2014-10-01,45.0,1.75,1.8,0.2725,0.5220153254455275,1.4,1.7857142857142856,2.2,0.03571428571428613,0.46535609095694497,5,0.41201971446827584,0.41201971446827584
2014-10-01,47.0,2.0,2.25,0.525,0.724568837309472,1.75,2.25,2.75,0.0,0.5543618612158774,7,0.5048057872597139,0.5048057872597139
2014-10-01,52.0,1.2,1.36,0.9628999999999999,0.9812746812182611,0.6176470588235294,1.3157894736842106,2.0416666666666665,0.019476401847993263,0.9026992901640188,10,0.5913789868269539,0.5913789868269539
2014-10-01,54.0,2.5,2.4,0.2525,0.5024937810560445,2.0714285714285716,2.4285714285714284,2.7857142857142856,6.217248937900879e-16,0.36861150207485843,5,0.40025327652147197,0.40025327652147197
2014-10-01,59.0,1.5,1.575,0.28187500000000004,0.5309190145398825,1.1666666666666667,1.5714285714285714,1.9285714285714286,-0.06249999999999978,0.5222856096663167,5,0.4139994461812803,0.4139994461812803
2014-10-01,63.0,1.5,1.125,0.421875,0.649519052838329,0.625,1.2,1.6666666666666667,-0.10399999999999984,0.5457051563317492,6,0.4615446158154478,0.4615446158154478
2014-10-01,70.0,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.2876779808912305,3,0.2717770582582922,0.2717770582582922
2014-10-01,80.0,2.049258947,1.999901960782,3.5717565263451867,1.8899091317693522,1.077702702699629,1.8869047619034607,2.7544642857126185,0.034803674652697555,1.5650460500201013,29,0.6706477145088655,0.6706477145088655
2014-10-01,84.0,1.7,1.6497500000000003,2.6428041041666663,1.6256703553201266,1.1470588235294117,1.7954545454545454,2.4,-0.034997865983781545,1.5443519291602543,29,0.6135999846253007,0.6135999846253007
2014-10-01,85.0,1.6286401897,1.7623465047934248,2.3658727058931173,1.5381393649123987,0.9841713556341671,1.7290027890545643,2.473843487977356,6.219826627128802e-06,1.3921781115149714,29,0.6405753307826902,0.6405753307826902
2014-10-01,88.0,1.8,1.695,0.8344749999999999,0.9134960317374126,1.0625,1.6666666666666667,2.3333333333333335,0.04918032786885245,0.8506075693257258,9,0.5723400439382916,0.5723400439382916
2014-10-01,89.0,2.0,2.084375,2.003037109375,1.4152869353509203,1.25,2.0,2.75,0.0,1.1394691850298895,13,0.6172921957071182,0.6172921957071182
2014-10-01,90.0,1.2,1.05,0.46,0.6782329983125268,0.625,1.125,1.4375,-0.23076923076923078,0.5553196271231159,6,0.46029870782235094,0.46029870782235094
2014-10-01,91.0,1.6,1.325,0.344375,0.5868347297152751,0.9375,1.375,1.75,-0.07692307692307693,0.5320225044163822,7,0.43887631885361367,0.43887631885361367
2014-10-01,93.0,2.0,2.075,0.156875,0.39607448794387146,1.85,2.1458333333333335,2.3541666666666665,-0.17355371900826524,0.3198590042639031,5,0.3115530519607015,0.3115530519607015
2014-10-01,94.0,2.5,2.5552500000000005,1.960801604166666,1.400286257936807,2.1136363636363638,2.642857142857143,3.138888888888889,-0.032371569317381936,0.9868065485491085,29,0.571357752387948,0.571357752387948
2014-10-01,95.0,1.8,1.81,0.1864,0.4317406628984581,1.5784313725490196,1.8235294117647058,2.1206896551724137,0.09600997506234402,0.38335951842615945,5,0.3486881936756676,0.3486881936756676
2014-10-01,98.0,1.5,1.65,0.265,0.51478150704935,1.25,1.6428571428571428,2.0,-0.04761904761904745,0.48897622064973906,5,0.40914033937802957,0.40914033937802957
2014-10-01,101.0,1.6,1.55,0.16,0.4,1.25,1.6,1.85,-0.1666666666666668,0.39834367818557537,4,0.3341283922997066,0.3341283922997066
2014-10-01,102.0,1.5,1.5,0.2125,0.4609772228646444,1.1428571428571428,1.5,1.8571428571428572,0.0,0.45166359162544867,4,0.3729468504475133,0.3729468504475133
2014-10-01,104.0,1.9,1.8,0.5225,0.722841614740048,1.3333333333333333,1.8333333333333333,2.3,-0.034482758620689766,0.6443848136629774,7,0.5011925884495599,0.5011925884495599
2014-10-01,107.0,1.19394358,0.77312883131595,1.6607240025567211,1.2886908095259781,0.23428579795335963,0.8444207949434711,1.4431109742993697,-0.009467719450390545,0.9690396639760482,29,0.5790528200895018,0.5790528200895018
2014-10-01,108.0,1.4415275,1.53395,0.6620973975000001,0.8136936754700752,0.9521938441388342,1.5395778364116095,2.1250770178681453,-0.0016069893902958094,0.8105722278445846,8,0.5401347575290357,0.5401347575290357
2014-10-01,112.0,2.2,2.25,0.525,0.724568837309472,1.75,2.25,2.75,0.0,0.5543618612158774,7,0.5048057872597139,0.5048057872597139
2014-10-01,114.0,1.4,1.3,0.4225,0.65,1.0454545454545454,1.2727272727272727,1.5,0.0,0.5833253435055252,7,0.4201179873126912,0.4201179873126912
2014-10-01,115.0,1.7,1.8434170185639747,6.2091326851888615,2.491813132076493,0.8035467235047682,1.7887978987637234,2.7749508056959167,0.0004574058060363726,2.18399489252339,29,0.7280119737949248,0.7280119737949248
2015-01-01,1.0,1.8,1.35,0.13999999999999999,0.3741657386773941,1.0625,1.375,1.6875,0.0,0.3445015510579287,3,0.3017068172859026,0.3017068172859026
2015-01-01,2.0,1.5,1.47,0.7166,0.8465222974027323,0.90625,1.4782608695652173,2.0588235294117645,0.007419735108522282,0.8223588207464061,10,0.553974084014709,0.553974084014709
2015-01-01,4.0,1.7,1.4875,0.48734375,0.6981001002721601,1.05,1.5357142857142858,1.8928571428571428,-0.1525423728813562,0.6838436656432714,8,0.48987597219137685,0.48987597219137685
2015-01-01,5.0,1.3,1.2855,1.318948083333333,1.1484546500987023,0.8,1.3653846153846154,1.8599999999999999,-0.06676342525399144,1.0296296348698195,25,0.5641474805794157,0.5641474805794157
2015-01-01,6.0,1.5,1.55,0.16,0.4,1.25,1.6,1.85,-0.1666666666666668,0.39598713062737856,4,0.3341283922997066,0.3341283922997066
2015-01-01,15.0,1.6,1.675,0.556875,0.746240577829965,1.125,1.6666666666666667,2.1666666666666665,-0.04000000000000029,0.697277880767256,7,0.5096648940629647,0.5096648940629647
2015-01-01,16.0,1.7,1.24125,5.0006526041666675,2.236213899466388,0.5769230769230769,1.5,2.375,-0.02673796791443853,1.9701142746372715,29,0.7123171541530827,0.7123171541530827
2015-01-01,20.0,2.0,1.73,0.7546,0.86867715521936,1.1666666666666667,1.8409090909090908,2.36,-0.1300152361604875,0.7928677751398979,8,0.5460010349388923,0.5460010349388923
2015-01-01,22.0,1.6,1.575,0.331875,0.5760859310901456,1.2,1.625,1.9375,-0.15254237288135597,0.5634458389794372,6,0.4368615226951409,0.4368615226951409
2015-01-01,23.0,1.3,1.4355000000000002,1.5507980833333328,1.2453104365311216,0.8,1.475,2.2,0.03571428571428574,1.190537935046433,25,0.6042063381549014,0.6042063381549014
2015-01-01,24.0,1.7,1.73,1.0395999999999999,1.0196077677224706,1.0,1.736842105263158,2.46875,-0.0033594624860023353,0.9306266861655074,9,0.5987364360989135,0.5987364360989135
2015-01-01,29.0,1.5,1.8,0.1225,0.35,1.55,1.8,2.0833333333333335,0.06250000000000018,0.3105295017040594,3,0.2944804196655945,0.2944804196655945
2015-01-01,31.0,1.7,1.675,0.256875,0.5068283733178324,1.3,1.6875,2.0,-0.10714285714285708,0.4735741054010307,5,0.40469598981793137,0.40469598981793137
2015-01-01,36.0,2.5,2.5,0.1625,0.4031128874149275,2.1875,2.5,2.8125,0.0,0.28717904608671957,4,0.3413547899200147,0.3413547899200147
2015-01-01,37.0,1.8,1.645,0.196475,0.4432550056118938,1.3166666666666667,1.6627906976744187,1.9534883720930232,-0.08703590992087681,0.4197049555454964,6,0.3683322712073752,0.3683322712073752
2015-01-01,39.0,1.4,1.32,0.2701,0.5197114584074514,0.9347826086956521,1.3142857142857143,1.7222222222222223,0.03610867659947419,0.4725372874798216,5,0.41156162564031945,0.41156162564031945
2015-01-01,41.0,1.7,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.2388932205933878,3,0.22931983942487008,0.22931983942487008
2015-01-01,42.0,1.8,1.6,0.1525,0.3905124837953327,1.375,1.6666666666666667,1.875,-0.16666666666666696,0.3774573465213077,4,0.3114250308924042,0.3114250308924042
2015-01-01,45.0,1.45,1.5,0.3125,0.5590169943749475,1.1428571428571428,1.5,1.8571428571428572,0.0,0.5509148702336907,6,0.42755970259543064,0.42755970259543064
2015-01-01,47.0,2.0,2.25,0.525,0.724568837309472,1.75,2.25,2.75,0.0,0.5524190855419862,7,0.5048057872597139,0.5048057872597139
2015-01-01,48.0,1.5,1.45,0.06,0.2449489742783178,1.2083333333333333,1.4166666666666667,1.6875,0.13043478260869518,0.23574268613295324,2,0.19248111299006795,0.19248111299006795
2015-01-01,52.0,1.2,1.36,0.9628999999999999,0.9812746812182611,0.6176470588235294,1.3157894736842106,2.0416666666666665,0.019476401847993263,0.9073323857687019,10,0.5913789868269539,0.5913789868269539
2015-01-01,54.0,1.8,1.45,0.235,0.4847679857416329,1.1428571428571428,1.5,1.8125,-0.06666666666666675,0.46654821660998275,5,0.38445724625772265,0.38445724625772265
2015-01-01,68.0,1.7,1.75,0.2,0.4472135954999579,1.5,1.75,2.0,0.0,0.4048267206448991,5,0.3689172581305679,0.3689172581305679
2015-01-01,70.0,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.2862557193735203,3,0.2717770582582922,0.2717770582582922
2015-01-01,80.0,2.0,2.013677130039775,3.1576417851456813,1.7769754599165632,1.1780303030284602,1.9312499999999653,2.600694444440616,-0.05888617706192953,1.458671606433751,29,0.6332709898508335,0.6332709898508335
2015-01-01,84.0,1.5,1.4652500000000002,3.2214799375000003,1.7948481655839306,1.0,1.6818181818181819,2.275,-0.06951871657754027,1.7397203291251655,29,0.6203219694082895,0.6203219694082895
2015-01-01,85.0,1.6286401897,1.7623465047934248,2.3658727058931173,1.5381393649123987,0.9841713556341671,1.7290027890545643,2.473843487977356,6.219826627128802e-06,1.3853643779599385,29,0.6405753307826902,0.6405753307826902
2015-01-01,88.0,1.8,1.695,0.8344749999999999,0.9134960317374126,1.0625,1.6666666666666667,2.3333333333333335,0.04918032786885245,0.846203230810484,9,0.5723400439382916,0.5723400439382916
2015-01-01,89.0,2.0,2.084375,2.003037109375,1.4152869353509203,1.25,2.0,2.75,0.0,1.135049656358725,13,0.6172921957071182,0.6172921957071182
2015-01-01,90.0,2.0,2.2,0.0725,0.2692582403567252,2.0357142857142856,2.2142857142857144,2.392857142857143,-1.243449787580175e-15,0.20833518107088958,3,0.22931983942487005,0.22931983942487005
2015-01-01,93.0,2.0,2.0875,0.15484375,0.39350190596742984,1.8333333333333333,2.1521739130434785,2.369565217391304,-0.18918918918919048,0.3152689363524833,4,0.3186996905456944,0.3186996905456944
2015-01-01,94.0,2.5,2.5552500000000005,1.960801604166666,1.400286257936807,2.1136363636363638,2.642857142857143,3.138888888888889,-0.032371569317381936,0.9838701824724377,29,0.571357752387948,0.571357752387948
2015-01-01,95.0,1.7545,1.8045,0.18377975,0.4286954046872908,1.576320939334638,1.8209393346379648,2.11472602739726,0.09132212630622435,0.3796783332489046,5,0.3458780606602024,0.3458780606602024
2015-01-01,98.0,1.5,1.65,0.265,0.51478150704935,1.25,1.6428571428571428,2.0,-0.04761904761904745,0.4863423954580093,5,0.40914033937802957,0.40914033937802957
2015-01-01,101.0,1.5,1.4,0.2025,0.45,1.125,1.4375,1.75,0.0,0.4233937825263465,5,0.3611787762370708,0.3611787762370708
2015-01-01,102.0,1.4,1.425,0.206875,0.4548351349665063,1.15,1.4,1.75,0.1666666666666668,0.4327585544747571,5,0.35395237861676265,0.35395237861676265
2015-01-01,103.0,1.6,1.6625,0.44859375,0.6697714162309407,1.2,1.6666666666666667,2.125,-0.009009009009009217,0.6292692358190927,7,0.48510982201095515,0.48510982201095515
2015-01-01,104.0,2.0,2.2,0.4225,0.65,1.75,2.25,2.7,-0.052631578947368224,0.5029293347407703,6,0.4690270555723504,0.4690270555723504
2015-01-01,105.0,1.9,2.1,0.3525,0.5937171043518958,1.7,2.142857142857143,2.5,-0.10714285714285704,0.47378195366923964,6,0.4477984461556394,0.4477984461556394
2015-01-01,107.0,1.2,1.345161310446925,0.8868894365163466,0.9417480748673429,0.7338696159229208,1.3440873871380696,1.942743203071816,-0.009564238481437275,0.8653125778293403,29,0.5681621238240239,0.5681621238240239
2015-01-01,112.0,2.0,2.35,0.265,0.51478150704935,2.0,2.357142857142857,2.75,0.04761904761904745,0.38154262030453484,5,0.40914033937802957,0.40914033937802957
2015-01-01,114.0,1.5,1.525,0.311875,0.558457697592217,1.1666666666666667,1.5625,1.875,-0.11764705882352931,0.5571694428254597,6,0.4255098419914897,0.4255098419914897
2015-01-01,115.0,1.5,1.5391498884593247,6.466409693695157,2.5429136229323945,0.5916864980629899,1.5813524319002141,2.5683174950807715,-0.0013664010433620721,2.5308947741487993,29,0.7361362565952256,0.7361362565952256
2015-04-01,1.0,1.8,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.49338220021815865,5,0.42065073518823887,0.42065073518823887
2015-04-01,2.0,1.5,1.47,0.7166,0.8465222974027323,0.90625,1.4782608695652173,2.0588235294117645,0.007419735108522282,0.8270698559247938,10,0.553974084014709,0.553974084014709
2015-04-01,4.0,1.7,1.4875,0.48734375,0.6981001002721601,1.05,1.5357142857142858,1.8928571428571428,-0.1525423728813562,0.6878275522055174,8,0.48987597219137685,0.48987597219137685
2015-04-01,5.0,1.3,1.2855,1.318948083333333,1.1484546500987023,0.8,1.3653846153846154,1.8599999999999999,-0.06676342525399144,1.0346469390804476,25,0.5641474805794157,0.5641474805794157
2015-04-01,6.0,1.5,1.55,0.16,0.4,1.25,1.6,1.85,-0.1666666666666668,0.39367191730594187,4,0.3341283922997066,0.3341283922997066
2015-04-01,8.0,1.5,1.52425,2.1471827708333326,1.4653268477828871,0.8461538461538461,1.575,2.2666666666666666,-0.026173285198555944,1.460473428868082,29,0.6328634935560851,0.6328634935560851
2015-04-01,15.0,1.9,1.925,0.381875,0.6179603547154138,1.5,1.8571428571428572,2.375,0.18367346938775495,0.5208956103118025,6,0.4562707517690443,0.4562707517690443
2015-04-01,16.0,1.7,1.24125,5.0006526041666675,2.236213899466388,0.5769230769230769,1.5,2.375,-0.02673796791443853,1.9793824323200773,29,0.7123171541530827,0.7123171541530827
2015-04-01,20.0,2.0,1.73,0.7546,0.86867715521936,1.1666666666666667,1.8409090909090908,2.36,-0.1300152361604875,0.788922077841699,8,0.5460010349388923,0.5460010349388923
2015-04-01,23.0,1.3,1.4355000000000002,1.5507980833333328,1.2453104365311216,0.8,1.475,2.2,0.03571428571428574,1.1971413055529223,25,0.6042063381549014,0.6042063381549014
2015-04-01,24.0,1.7,1.77,1.0395999999999999,1.0196077677224706,1.03125,1.763157894736842,2.5,0.0033594624860023353,0.9110879896342794,9,0.5987364360989136,0.5987364360989136
2015-04-01,26.0,2.0,2.0,0.8125,0.9013878188659973,1.3333333333333333,2.0,2.6666666666666665,-1.6653345369377348e-16,0.7403343438353283,8,0.5642777462108821,0.5642777462108821
2015-04-01,31.0,1.8,1.525,0.361875,0.6015604707757982,1.1,1.5714285714285714,1.9285714285714286,-0.1379310344827584,0.5993447709054986,6,0.4526575529588902,0.4526575529588902
2015-04-01,36.0,2.5,2.65,0.29,0.5385164807134504,2.25,2.625,2.9375,-0.09090909090909091,0.36877706852525755,5,0.40568585567443366,0.40568585567443366
2015-04-01,37.0,2.0,2.07,0.20759999999999998,0.45563142999578066,1.7285714285714286,2.076923076923077,2.3974358974358974,-0.04162102957283733,0.36568809444223893,6,0.378102944250177,0.378102944250177
2015-04-01,39.0,1.4,1.33,0.2836,0.532541078227774,0.9347826086956521,1.3142857142857143,1.74,0.05738969453872253,0.48867415785865426,5,0.41648845866616824,0.41648845866616824
2015-04-01,42.0,1.6,1.8,0.0975,0.3122498999199199,1.5833333333333333,1.7916666666666667,2.0,-5.32907051820075e-16,0.2757333510230962,3,0.2681638594481381,0.2681638594481381
2015-04-01,45.0,1.45,1.5,0.3625,0.6020797289396148,1.0833333333333333,1.5,1.9166666666666667,0.0,0.5968525270412172,6,0.4550520419150474,0.4550520419150474
2015-04-01,47.0,2.0,2.25,0.525,0.724568837309472,1.75,2.25,2.75,0.0,0.5504965932667428,7,0.5048057872597139,0.5048057872597139
2015-04-01,52.0,1.2,1.275,1.021875,1.0108783309577865,0.5588235294117647,1.263157894736842,1.9705882352941178,0.0021929824561405333,0.906848015600141,10,0.6013788445459527,0.6013788445459527
2015-04-01,54.0,2.2,1.95,0.235,0.4847679857416329,1.6428571428571428,2.0,2.3125,-0.06666666666666675,0.4050425532482024,5,0.38445724625772265,0.38445724625772265
2015-04-01,59.0,1.5,1.65,0.115,0.3391164991562634,1.3571428571428572,1.65,1.9,-0.07894736842105238,0.31867468808719873,3,0.2855933568090369,0.2855933568090369
2015-04-01,68.0,1.6,1.685,0.20827500000000002,0.45637155914890226,1.3599999999999999,1.7,1.9777777777777779,-0.10071942446043156,0.4223838935770391,5,0.37727205000421105,0.37727205000421105
2015-04-01,70.0,1.7,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.28485434610932375,3,0.2717770582582922,0.2717770582582922
2015-04-01,80.0,2.28,2.4807034220489506,3.328723015975817,1.8244788340717513,1.603723404255066,2.3166666666654003,2.9924999999989876,-0.02672130938156282,1.3021662052193603,29,0.6300024045293764,0.6300024045293764
2015-04-01,84.0,1.5,1.4652500000000002,3.2214799375000003,1.7948481655839306,1.0,1.6818181818181819,2.275,-0.06951871657754027,1.7496417822320087,29,0.6203219694082895,0.6203219694082895
2015-04-01,85.0,1.6286401897,1.7623465047934248,2.3658727058931173,1.5381393649123987,0.9841713556341671,1.7290027890545643,2.473843487977356,6.219826627128802e-06,1.3786497202958483,29,0.6405753307826902,0.6405753307826902
2015-04-01,88.0,1.8,1.695,0.8344749999999999,0.9134960317374126,1.0625,1.6666666666666667,2.3333333333333335,0.04918032786885245,0.841866606686544,9,0.5723400439382916,0.5723400439382916
2015-04-01,89.0,2.0,2.084375,2.003037109375,1.4152869353509203,1.25,2.0,2.75,0.0,1.1306811565346278,13,0.6172921957071182,0.6172921957071182
2015-04-01,91.0,1.6,1.35,0.19,0.43588989435406733,1.0357142857142858,1.3928571428571428,1.71875,-0.04575163398692778,0.40339557961860306,5,0.35472126678213856,0.35472126678213856
2015-04-01,93.0,2.0,2.0875,0.15484375,0.39350190596742984,1.8333333333333333,2.1521739130434785,2.369565217391304,-0.18918918918919048,0.3140579712708865,4,0.3186996905456944,0.3186996905456944
2015-04-01,94.0,2.5,2.5552500000000005,1.960801604166666,1.400286257936807,2.1136363636363638,2.642857142857143,3.138888888888889,-0.032371569317381936,0.9809598739305949,29,0.571357752387948,0.571357752387948
2015-04-01,95.0,1.7545,1.8045,0.18377975,0.4286954046872908,1.576320939334638,1.8209393346379648,2.11472602739726,0.09132212630622435,0.3778985085282855,5,0.3458780606602024,0.3458780606602024
2015-04-01,98.0,1.5,1.65,0.265,0.51478150704935,1.25,1.6428571428571428,2.0,-0.04761904761904745,0.4837506774225609,5,0.40914033937802957,0.40914033937802957
2015-04-01,99.0,1.5,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.22023395290457834,2,0.17470698727695277,0.17470698727695277
2015-04-01,101.0,1.2,1.25,0.5,0.7071067811865476,0.8333333333333333,1.25,1.6666666666666667,0.0,0.6280513534390406,7,0.4849818009426578,0.4849818009426578
2015-04-01,103.0,1.6,1.6625,0.44859375,0.6697714162309407,1.2,1.6666666666666667,2.125,-0.009009009009009217,0.6259525696811998,7,0.48510982201095515,0.48510982201095515
2015-04-01,105.0,2.0,2.175,0.181875,0.4264680527307995,1.8333333333333333,2.1875,2.5,-0.0625000000000001,0.3312621875063745,4,0.35008313767001403,0.35008313767001403
2015-04-01,107.0,1.19394358,1.345161310446925,0.8868894365163466,0.9417480748673429,0.7338696159229208,1.3440873871380696,1.942743203071816,-0.009564238481437275,0.8697432007637041,29,0.5681621238240239,0.5681621238240239
2015-04-01,108.0,1.6423525,1.7341999999999997,0.7715503599999999,0.8783793941116788,1.1000551267916208,1.7363677332131593,2.371508379888269,-0.0009217481992158974,0.7963553663011025,9,0.5625627795306669,0.5625627795306669
2015-04-01,112.0,2.0,2.25,0.525,0.724568837309472,1.75,2.25,2.75,0.0,0.5504965932667428,7,0.5048057872597139,0.5048057872597139
2015-04-01,114.0,1.6,1.48,0.37709999999999994,0.6140846847137615,1.15,1.55,1.8625,-0.12280701754385981,0.6028577313316197,8,0.4422896439784659,0.4422896439784659
2015-04-01,115.0,1.5,1.5351659018293997,6.318124147609115,2.5135879032986126,0.5955167427650602,1.5776789415576995,2.5557042621845296,-0.0021104502119442077,2.4917887696318273,29,0.7336161366292198,0.7336161366292198
2015-07-01,4.0,1.7,1.4875,0.48734375,0.6981001002721601,1.05,1.5357142857142858,1.8928571428571428,-0.1525423728813562,0.6918818871039999,8,0.48987597219137685,0.48987597219137685
2015-07-01,6.0,1.5,1.55,0.16,0.4,1.25,1.6,1.85,-0.1666666666666668,0.39139684383206536,4,0.3341283922997066,0.3341283922997066
