Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2014-01-01,39,1.7,1.425,0.256875,0.5068283733178324,1.0833333333333333,1.5,1.8125,-0.14285714285714293,0.4038505145412571,5,0.5275827997872301,0.5275827997872301
2014-01-01,42,1.5,1.65,0.165,0.406201920231798,1.3333333333333333,1.6666666666666667,1.9444444444444444,-0.0909090909090913,0.3496029493900505,4,0.45175013342135495,0.45175013342135495
2014-01-01,48,1.2,1.1,0.1025,0.32015621187164245,1.03125,1.1875,1.34375,0.0,0.23226572803806558,3,0.2421439854598914,0.2421439854598914
2014-01-01,52,1.27,1.375,0.461875,0.6796138609534094,0.9047619047619048,1.3387096774193548,1.8,0.030542210020590484,0.5331329751860874,9,0.6430837545741487,0.6430837545741487
2014-01-01,68,1.1,1.13,0.1956,0.4422668877499196,0.7833333333333333,1.15,1.4625,-0.07975460122699375,0.3234175791160453,4,0.4785324337591276,0.4785324337591276
2014-01-01,85,1.1787171063,1.2740145460399759,1.1046332190400137,1.051015327690331,0.6227635496820749,1.2780688516738783,1.9289695594152818,-0.0033720517418990375,0.8000009156016297,12,0.7828594327481717,0.7828594327481717
2014-01-01,88,1.5,1.715,0.551275,0.7424789559307388,1.1739130434782608,1.7,2.25,0.022222222222222195,0.6549868564339038,7,0.6785566902179548,0.6785566902179548
2014-01-01,89,1.4,1.4875,0.66234375,0.8138450405329014,0.9166666666666667,1.45,2.0833333333333335,0.08571428571428598,0.6617501213755053,8,0.7133449275281626,0.7133449275281626
2014-01-01,91,1.2,1.0625,0.12109375,0.34798527267687634,0.7857142857142857,1.0952380952380953,1.3333333333333333,-0.1304347826086962,0.25,4,0.39778667044673044,0.39778667044673044
2014-01-01,92,1.1358974824,1.14415563761825,1.0091133966845633,1.0045463636311485,0.5218548132154999,1.152703728449143,1.8176600581808549,0.02632140487977462,0.7373933384565675,12,0.7706254443301798,0.7706254443301798
2014-01-01,93,1.7,1.775,0.086875,0.2947456530637899,1.5769230769230769,1.7692307692307692,1.9615384615384617,5.773159728050811e-16,0.26630502689010355,3,0.3359019395797032,0.3359019395797032
2014-01-01,94,1.6,1.605,0.7464750000000001,0.8639878471367524,1.0833333333333333,1.6923076923076923,2.2045454545454546,-0.08627858627858627,0.7315104420865914,10,0.7337965424389574,0.7337965424389574
2014-01-01,95,1.42,1.47,0.3766,0.6136774397026503,1.0,1.403225806451613,1.9130434782608696,0.11674347158218112,0.4961288046965961,7,0.6007364379185564,0.6007364379185564
2014-01-01,96,1.3,1.475,0.361875,0.6015604707757982,1.0714285714285714,1.4285714285714286,1.9,0.1379310344827584,0.4871294304055269,6,0.5997295090616368,0.5997295090616368
2014-01-01,98,1.5,1.465,0.36127500000000007,0.6010615609070339,1.0675675675675675,1.4054054054054055,1.891304347826087,0.17974322396576292,0.4851374095953899,6,0.5966554873218721,0.5966554873218721
2014-01-01,101,1.3,1.2,0.0725,0.2692582403567252,1.0357142857142858,1.2142857142857142,1.3928571428571428,6.217248937900879e-16,0.20069324297987157,3,0.3038276370677527,0.3038276370677527
2014-01-01,102,1.4,1.45,0.185,0.4301162633521313,1.125,1.4375,1.7857142857142856,0.05405405405405387,0.3454776963997494,4,0.47319189672114575,0.47319189672114575
2014-01-01,103,1.6,1.475,0.336875,0.580409338312195,1.0833333333333333,1.5,1.8571428571428572,-0.07692307692307693,0.4700017439800222,6,0.5846895790948802,0.5846895790948802
2014-01-01,105,1.5,1.775,0.186875,0.43229041164476456,1.5454545454545454,1.7727272727272727,2.0,0.0,0.390577803271209,5,0.46790918262117354,0.46790918262117354
2014-01-01,107,1.1358974824,1.14415563761825,1.0091133966845633,1.0045463636311485,0.5218548132154999,1.152703728449143,1.8176600581808549,0.02632140487977462,0.7373933384565675,12,0.7706254443301798,0.7706254443301798
2014-01-01,108,1.4023,1.4941,0.29601519,0.5440727800579624,1.09764631043257,1.495229007633588,1.8929366846961504,0.0001571499738825725,0.44336247422550845,6,0.5666613017374046,0.5666613017374046
2014-01-01,110,1.1,1.1912381909912495,0.7872347230555815,0.8872624882500001,0.624634116205442,1.2014447718426613,1.7828183854660362,0.003939751304918565,0.6597227049877715,12,0.7341232420430694,0.7341232420430694
2014-01-01,112,1.5,1.55,0.335,0.5787918451395113,1.1666666666666667,1.5714285714285714,1.9285714285714286,-0.06249999999999978,0.48066046515042266,6,0.5846895790948802,0.5846895790948802
2014-01-01,113,1.0,1.375,0.446875,0.6684870978560469,0.875,1.3333333333333333,1.875,0.08333333333333348,0.5244044240850758,6,0.6326426138021076,0.6326426138021076
2014-04-01,1,1.3,1.125,0.121875,0.3491060010942235,0.9,1.1666666666666667,1.375,-0.12280701754385992,0.2549509756796392,4,0.3914708770905277,0.3914708770905277
2014-04-01,2,0.9,1.045,0.235475,0.4852576635149619,0.6785714285714286,0.9761904761904762,1.370967741935484,0.1403216860787579,0.3470555723979674,5,0.5121750094385166,0.5121750094385166
2014-04-01,3,0.6,0.69375,1.1296484375,1.062849207319646,0.07142857142857142,0.7,1.3333333333333333,0.003773584905660364,0.69987174589678,10,0.75759398763101,0.75759398763101
2014-04-01,4,1.4,1.2,0.5225,0.722841614740048,0.7,1.1666666666666667,1.6666666666666667,0.03448275862068953,0.5387743291748205,7,0.6640339547001524,0.6640339547001524
2014-04-01,5,1.0,1.005,0.737475,0.8587636461797856,0.35,0.88,1.6333333333333333,0.174025974025974,0.6079980708319216,9,0.7244268493222922,0.7244268493222922
2014-04-01,6,1.4,1.4,0.0525,0.229128784747792,1.1785714285714286,1.3571428571428572,1.5833333333333333,0.11764705882352902,0.18114220932736796,2,0.23147064491545163,0.23147064491545163
2014-04-01,15,1.4,1.45,0.26,0.5099019513592785,1.125,1.4375,1.8333333333333333,0.11764705882352931,0.40956310317687433,5,0.5275827997872301,0.5275827997872301
2014-04-01,16,1.1,1.52,1.72835,1.3146672582824903,0.7352941176470589,1.380952380952381,2.227272727272727,0.1344939409455538,1.08064982952576,12,0.8215361509452989,0.8215361509452989
2014-04-01,20,1.2,1.15,0.215,0.4636809247747852,0.8,1.1875,1.5,-0.10714285714285708,0.340904995880401,4,0.48878134178201665,0.48878134178201665
2014-04-01,22,1.1,1.1,0.2025,0.45,0.75,1.125,1.4375,-0.09090909090909091,0.32646431254950525,4,0.48496643535222256,0.48496643535222256
2014-04-01,23,1.2,1.315,0.478275,0.6915742910201332,0.8043478260869565,1.2666666666666666,1.775,0.04740574841358722,0.5327689273693863,8,0.6530786252929544,0.6530786252929544
2014-04-01,24,1.2,1.22,0.5991000000000001,0.7740155037206943,0.65,1.22,1.775,-0.013333333333333345,0.5801491478127545,7,0.6909456789021364,0.6909456789021364
2014-04-01,26,1.5,1.5,0.3625,0.6020797289396148,1.0833333333333333,1.5,1.9166666666666667,0.0,0.4915960401250876,6,0.6029019860848139,0.6029019860848139
2014-04-01,30,1.5,1.5,0.0875,0.2958039891549808,1.25,1.5454545454545454,1.7727272727272727,-0.13043478260869554,0.241522945769824,3,0.3202330041712886,0.3202330041712886
2014-04-01,31,1.0,1.2,0.2225,0.4716990566028302,0.8333333333333333,1.1875,1.5,-0.0625000000000001,0.3515837184954831,5,0.511231388855942,0.511231388855942
2014-04-01,37,1.0,1.025,0.106875,0.3269174207655505,0.7444444444444445,1.0217391304347827,1.2934782608695652,-0.010118785745710884,0.2326239971512675,4,0.3753359486651033,0.3753359486651033
2014-04-01,38,1.4,1.35,0.09,0.3,1.125,1.3333333333333333,1.5833333333333333,0.09090909090909109,0.23354968324845687,3,0.34025245104762053,0.34025245104762053
2014-04-01,39,1.4,1.065,0.20827500000000002,0.45637155914890226,0.7027027027027027,1.0454545454545454,1.4242424242424243,0.04994324631101047,0.3280787388946877,4,0.4872490205444124,0.4872490205444124
2014-04-01,48,1.1,1.225,0.136875,0.36996621467371854,0.9166666666666667,1.2222222222222223,1.5,-0.04761904761904784,0.27769169245106706,3,0.4043466138082418,0.4043466138082418
2014-04-01,52,1.1,1.16,0.26189999999999997,0.5117616632769594,0.8103448275862069,1.1590909090909092,1.4431818181818181,-0.10216718266253913,0.3772757035931934,8,0.5208144227488676,0.5208144227488676
2014-04-01,56,1.3,1.3,0.2225,0.4716990566028302,1.0,1.3125,1.6666666666666667,0.0625000000000001,0.3617766616867048,5,0.511231388855942,0.511231388855942
2014-04-01,59,1.3,1.1,0.12749999999999997,0.3570714214271425,1.0,1.1785714285714286,1.3571428571428572,0.0,0.25904683583841503,4,0.3464440015027602,0.3464440015027602
2014-04-01,63,1.4,1.35,0.315,0.5612486080160912,1.0,1.4166666666666667,1.7857142857142856,-0.06060606060606097,0.4369314487526515,5,0.5584246255911608,0.5584246255911608
2014-04-01,68,1.2,1.2,0.2025,0.45,0.8392857142857143,1.2222222222222223,1.5833333333333333,-0.02933333333333368,0.33541019662496846,4,0.4752535341190767,0.4752535341190767
2014-04-01,85,1.2764141124,1.383269395133133,1.5155079300992569,1.2310596777164204,0.6520223270250799,1.3746445065688953,2.0981051309861223,0.0005798041931727846,0.9681892957443944,12,0.8174411116759887,0.8174411116759887
2014-04-01,88,1.2,1.215,0.551275,0.7424789559307388,0.6739130434782609,1.2,1.75,0.0222222222222223,0.5557315314196285,7,0.6785566902179548,0.6785566902179548
2014-04-01,89,1.4,1.4875,0.66234375,0.8138450405329014,0.9166666666666667,1.45,2.0833333333333335,0.08571428571428598,0.6617501213755053,8,0.7133449275281626,0.7133449275281626
2014-04-01,91,1.0,0.95,0.1225,0.35,0.6764705882352942,0.9705882352941176,1.25,-0.025641025641025553,0.24445060351935236,4,0.3961517031072596,0.3961517031072596
2014-04-01,92,1.2279301286,1.2482555118775,0.5964129116764404,0.7722777425748073,0.706838085084344,1.2531543806799275,1.798660918845066,-0.0007416564349142763,0.5834963431516834,12,0.6957447686652748,0.6957447686652748
2014-04-01,93,2.0,2.025,0.111875,0.3344772040064913,1.75,2.05,2.3,-0.09090909090909062,0.33037303380181415,4,0.3837215277671392,0.3837215277671392
2014-04-01,94,1.7,1.7,0.7625,0.873212459828649,1.15625,1.7692307692307692,2.2954545454545454,-0.0761557644350661,0.7658579904515337,10,0.7400251134581411,0.7400251134581411
2014-04-01,95,1.075,1.125,0.361875,0.6015604707757982,0.6666666666666666,1.1129032258064515,1.5277777777777777,-0.03642039542143593,0.4393176527297759,7,0.6017565529686825,0.6017565529686825
2014-04-01,96,1.2,1.15,0.36500000000000005,0.6041522986797286,0.75,1.2142857142857142,1.6,-0.09243697478991562,0.444181603960922,6,0.59329164070278,0.59329164070278
2014-04-01,98,1.3,1.275,0.461875,0.6796138609534094,0.8333333333333333,1.3333333333333333,1.8,-0.03448275862068953,0.5174491503407903,6,0.6278554586240019,0.6278554586240019
2014-04-01,101,1.2,1.05,0.15999999999999998,0.39999999999999997,0.75,1.1,1.35,-0.1666666666666668,0.28644594961577313,4,0.44268930313343496,0.44268930313343496
2014-04-01,102,1.4,1.45,0.185,0.4301162633521313,1.125,1.4375,1.7857142857142856,0.05405405405405387,0.3454776963997494,4,0.47319189672114575,0.47319189672114575
2014-04-01,103,1.6,1.3,0.435,0.6595452979136459,0.8125,1.35,1.7916666666666667,-0.09787234042553201,0.5058481520586751,7,0.6345500670170046,0.6345500670170046
2014-04-01,105,1.3,1.25,0.125,0.3535533905932738,1.0,1.25,1.5,0.0,0.2672612419124244,3,0.3939743025557903,0.3939743025557903
2014-04-01,107,1.2279301286,1.2482555118775,0.5964129116764404,0.7722777425748073,0.706838085084344,1.2531543806799275,1.798660918845066,-0.0007416564349142763,0.5834963431516834,12,0.6957447686652748,0.6957447686652748
2014-04-01,110,1.0,1.09798926947175,0.45612978562333034,0.6753738117689568,0.6380249517616547,1.1046880262599188,1.5514614284001533,-0.02177455451661479,0.4897086046834241,12,0.646479658208476,0.646479658208476
2014-04-01,112,1.0,1.525,0.336875,0.580409338312195,1.1428571428571428,1.5,1.9166666666666667,0.07692307692307693,0.477901486196135,6,0.5846895790948802,0.5846895790948802
2014-07-01,4,1.4,1.2,0.5225,0.722841614740048,0.7,1.1666666666666667,1.6666666666666667,0.03448275862068953,0.5387743291748205,7,0.6640339547001524,0.6640339547001524
2014-07-01,6,1.4,1.3,0.0975,0.3122498999199199,1.0833333333333333,1.2916666666666667,1.5,-5.32907051820075e-16,0.2394847410096739,3,0.3552923810143772,0.3552923810143772
2014-07-01,15,1.3,1.375,0.246875,0.4968651728587948,1.0625,1.375,1.75,0.09090909090909091,0.3897731095433303,5,0.5275827997872301,0.5275827997872301
2014-07-01,16,0.8,1.255,1.878725,1.370665896562689,0.39285714285714285,1.088235294117647,2.0,0.13464052287581707,1.037609385955211,12,0.8382897439772621,0.8382897439772621
2014-07-01,20,1.0,1.15,0.215,0.4636809247747852,0.8,1.1875,1.5,-0.10714285714285708,0.340904995880401,4,0.48878134178201665,0.48878134178201665
2014-07-01,22,1.0,1.075,0.231875,0.48153400710645555,0.7142857142857143,1.0625,1.375,-0.05405405405405403,0.34706562125129226,5,0.5093703927972962,0.5093703927972962
2014-07-01,23,1.2,1.315,0.478275,0.6915742910201332,0.8043478260869565,1.2666666666666666,1.775,0.04740574841358722,0.5327689273693863,8,0.6530786252929544,0.6530786252929544
2014-07-01,24,1.2,1.22,0.5991000000000001,0.7740155037206943,0.65,1.22,1.775,-0.013333333333333345,0.5801491478127545,7,0.6909456789021364,0.6909456789021364
2014-07-01,26,0.9,1.0,0.3625,0.6020797289396148,0.5833333333333334,1.0,1.4166666666666667,1.3322676295501878e-16,0.42573465914816,6,0.6029019860848139,0.6029019860848139
2014-07-01,29,0.8,0.9,0.1025,0.32015621187164245,0.65,0.9,1.1875,0.06976744186046507,0.2209287754221342,3,0.3574565742634199,0.3574565742634199
2014-07-01,30,1.2,1.1,0.0525,0.229128784747792,0.9166666666666667,1.1428571428571428,1.3214285714285714,-0.11764705882352902,0.16622749155109218,2,0.23147064491545163,0.23147064491545163
2014-07-01,36,0.9,0.9,0.2025,0.45,0.5625,0.875,1.25,0.09090909090909091,0.3105295017040594,4,0.48496643535222256,0.48496643535222256
2014-07-01,37,1.4,1.27,0.14959999999999998,0.3867815921162743,1.0108695652173914,1.2826086956521738,1.5833333333333333,0.0506329113924053,0.29406459909228505,4,0.4280860567432747,0.4280860567432747
2014-07-01,38,1.2,1.25,0.1,0.31622776601683794,1.0416666666666667,1.25,1.4583333333333333,0.0,0.23904572186687872,3,0.3600795361924829,0.3600795361924829
2014-07-01,39,1.3,1.175,0.181875,0.4264680527307995,0.8333333333333333,1.1875,1.5,-0.0625000000000001,0.3156858157196413,4,0.46382786924282876,0.46382786924282876
2014-07-01,42,1.0,1.1,0.1525,0.3905124837953327,0.7857142857142857,1.1111111111111112,1.3888888888888888,-0.0789473684210529,0.2833075323649847,4,0.43997559479027804,0.43997559479027804
2014-07-01,48,1.1,1.225,0.136875,0.36996621467371854,0.9166666666666667,1.2222222222222223,1.5,-0.04761904761904784,0.27769169245106706,3,0.4043466138082418,0.4043466138082418
2014-07-01,52,1.1,1.2,0.28250000000000003,0.5315072906367325,0.8275862068965517,1.1829268292682926,1.4878048780487805,-0.07643312101910814,0.39616214413349043,8,0.5430788340732334,0.5430788340732334
2014-07-01,59,1.3,1.0750000000000002,0.15687500000000001,0.3960744879438715,0.8,1.1363636363636362,1.3636363636363638,-0.19354838709677344,0.28547067536527554,4,0.43041920558049157,0.43041920558049157
2014-07-01,63,1.3,1.325,0.30687499999999995,0.5539629951540084,1.0,1.3571428571428572,1.75,0.04761904761904745,0.42802915230610233,5,0.5584246255911608,0.5584246255911608
2014-07-01,68,1.1,1.2,0.2025,0.45,0.8392857142857143,1.2222222222222223,1.5833333333333333,-0.02933333333333368,0.33541019662496846,4,0.4752535341190767,0.4752535341190767
2014-07-01,85,1.014307945,1.0982681125973484,1.1136506029344906,1.0552964526304873,0.467758693337274,1.1165058758904032,1.7769256082080553,0.008916013406644207,0.7652438252441514,12,0.7817272738337762,0.7817272738337762
2014-07-01,88,1.3,1.215,0.551275,0.7424789559307388,0.6739130434782609,1.2,1.75,0.0222222222222223,0.5557315314196285,7,0.6785566902179548,0.6785566902179548
2014-07-01,89,1.4,1.4875,0.66234375,0.8138450405329014,0.9166666666666667,1.45,2.0833333333333335,0.08571428571428598,0.6617501213755053,8,0.7133449275281626,0.7133449275281626
2014-07-01,91,1.0,0.9625,0.13609375,0.36890886408434265,0.6764705882352942,0.9705882352941176,1.2647058823529411,0.0,0.2584462778366277,4,0.419604873338468,0.419604873338468
2014-07-01,92,0.9840740495,0.9830345434125002,0.9554044386691526,0.977447921205602,0.37309950053297125,0.9832897380299834,1.646773908628937,0.041842666197251535,0.6882471110992793,12,0.7586678020460573,0.7586678020460573
2014-07-01,93,1.4,1.4875,0.08734375,0.2955397604384222,1.225,1.475,1.75,0.04761904761904746,0.24030799796156915,4,0.3373727490844119,0.3373727490844119
2014-07-01,94,1.7,1.69875,0.8364359375000001,0.9145687166637617,1.171875,1.7788461538461537,2.3,-0.07607074366077135,0.8017444656999508,11,0.7408017377834786,0.7408017377834786
2014-07-01,95,1.265,1.315,0.313275,0.5597097462078001,0.9285714285714286,1.2972972972972974,1.7083333333333333,0.054260367237466245,0.43118427766517414,6,0.5756680781620062,0.5756680781620062
2014-07-01,96,1.2,1.15,0.36500000000000005,0.6041522986797286,0.75,1.2142857142857142,1.6,-0.09243697478991562,0.444181603960922,6,0.59329164070278,0.59329164070278
2014-07-01,98,1.2,1.2,0.3225,0.5678908345800273,0.75,1.1666666666666667,1.625,0.04761904761904745,0.42328083664000976,5,0.5701991642222377,0.5701991642222377
2014-07-01,101,,1.0,0.0625,0.25,0.75,1.0,1.25,0.0,0.17677669529663687,2,0.26264953503719357,0.26264953503719357
2014-07-01,102,1.2,1.275,0.211875,0.4602988159880492,0.9166666666666667,1.2222222222222223,1.5,-0.04761904761904784,0.3504655289133608,4,0.46810154435264306,0.46810154435264306
2014-07-01,103,1.5,1.3675,0.34494375,0.5873191210917622,0.9375,1.3879310344827587,1.7983870967741935,-0.046434628119195846,0.4596714653412855,6,0.5913810153117897,0.5913810153117897
2014-07-01,105,1.2,1.25,0.1,0.31622776601683794,1.0416666666666667,1.25,1.4583333333333333,0.0,0.23904572186687872,3,0.3600795361924829,0.3600795361924829
2014-07-01,108,1.1714218408,1.2634,0.28737044000000006,0.5360694358009978,0.86423982869379,1.2630391880462362,1.6678278688524588,0.0074532237346313845,0.4067908241554471,6,0.5566796445008131,0.5566796445008131
2014-07-01,110,1.0,1.087991730582,0.7695759978254347,0.8772548078098146,0.544906169831975,1.1030100308688298,1.672891741685571,0.010441489743997613,0.6344258554100382,12,0.7276290037378454,0.7276290037378454
2014-07-01,112,1.5,1.55,0.335,0.5787918451395113,1.1666666666666667,1.5714285714285714,1.9285714285714286,-0.06249999999999978,0.48066046515042266,6,0.5846895790948802,0.5846895790948802
2014-07-01,114,1.1,1.25,0.175,0.4183300132670378,1.0714285714285714,1.25,1.4285714285714286,0.0,0.31622776601683794,7,0.40158390542415606,0.40158390542415606
2014-07-01,115,1.1,1.19947106105425,0.7229857147507041,0.8502856665560722,0.646249075216861,1.2077096018942728,1.7722810258738555,0.0027627078435526384,0.6336724198482033,12,0.7221085712250347,0.7221085712250347
2014-10-01,1,1.0,1.3,0.1225,0.35,1.05,1.3,1.5833333333333333,0.06249999999999979,0.2684377460965796,3,0.3901593961259963,0.3901593961259963
2014-10-01,2,0.8,1.045,0.235475,0.4852576635149619,0.6785714285714286,0.9761904761904762,1.370967741935484,0.1403216860787579,0.3470555723979674,5,0.5121750094385166,0.5121750094385166
2014-10-01,3,0.75,0.53125,0.6787109375,0.8238391454040043,0.16666666666666666,0.5769230769230769,0.9615384615384616,-0.03225806451612891,0.5243289864922112,8,0.6319484551407903,0.6319484551407903
2014-10-01,6,1.1,1.075,0.106875,0.3269174207655505,0.8333333333333333,1.125,1.3333333333333333,-0.16666666666666696,0.23562572126039322,4,0.36651740455133985,0.36651740455133985
2014-10-01,15,1.3,1.375,0.246875,0.4968651728587948,1.0625,1.375,1.75,0.09090909090909091,0.3897731095433303,5,0.5275827997872301,0.5275827997872301
2014-10-01,16,0.6,1.245,1.888725,1.3743089172380423,0.36666666666666664,1.0625,2.0,0.1479591836734694,1.0373989498725076,12,0.8387795283019494,0.8387795283019494
2014-10-01,20,1.0,1.15,0.215,0.4636809247747852,0.8,1.1875,1.5,-0.10714285714285708,0.340904995880401,4,0.48878134178201665,0.48878134178201665
2014-10-01,23,1.2,1.315,0.478275,0.6915742910201332,0.8043478260869565,1.2666666666666666,1.775,0.04740574841358722,0.5327689273693863,8,0.6530786252929544,0.6530786252929544
2014-10-01,24,1.2,1.22,0.5991000000000001,0.7740155037206943,0.65,1.22,1.775,-0.013333333333333345,0.5801491478127545,7,0.6909456789021364,0.6909456789021364
2014-10-01,26,0.9,1.0,0.3625,0.6020797289396148,0.5833333333333334,1.0,1.4166666666666667,1.3322676295501878e-16,0.42573465914816,6,0.6029019860848139,0.6029019860848139
2014-10-01,29,0.7,0.75,0.1,0.31622776601683794,0.5416666666666666,0.75,0.9583333333333333,-2.664535259100376e-16,0.21081851067789195,3,0.3600795361924829,0.3600795361924829
2014-10-01,30,0.9,0.75,0.1,0.31622776601683794,0.5416666666666666,0.75,0.9583333333333333,-2.664535259100376e-16,0.21081851067789195,3,0.3600795361924829,0.3600795361924829
2014-10-01,31,1.2,1.175,0.256875,0.5068283733178324,0.8,1.1875,1.5,-0.10714285714285708,0.37517119380028935,5,0.5361848613951298,0.5361848613951298
2014-10-01,36,0.25,0.35,0.065,0.25495097567963926,0.14285714285714285,0.32142857142857145,0.5,-1.554312234475219e-16,0.15661513939205385,3,0.2826890709583588,0.2826890709583588
2014-10-01,37,1.1,1.09,0.1144,0.33823069050575527,0.8026315789473684,1.1,1.35,-0.08653846153846179,0.2447351383804851,4,0.38754538531244903,0.38754538531244903
2014-10-01,38,1.3,1.25,0.1,0.31622776601683794,1.0416666666666667,1.25,1.4583333333333333,0.0,0.23904572186687872,3,0.3600795361924829,0.3600795361924829
2014-10-01,39,1.1,0.95,0.235,0.4847679857416329,0.6428571428571428,1.0,1.3125,-0.06666666666666675,0.3385766476611513,5,0.5093703927972962,0.5093703927972962
2014-10-01,48,0.7,0.65,0.065,0.25495097567963926,0.5588235294117647,0.7058823529411764,0.8529411764705883,7.549516567451063e-16,0.16631167868819408,3,0.19635276855685357,0.19635276855685357
2014-10-01,52,1.1,1.225,0.251875,0.5018714974971183,0.8448275862068966,1.2,1.5263157894736843,-0.04234354194407428,0.37669803351053516,6,0.5326453988153256,0.5326453988153256
2014-10-01,54,1.0,1.0,0.1625,0.4031128874149275,0.6875,1.0,1.3125,0.0,0.2850438562747845,4,0.4522636134896463,0.4522636134896463
2014-10-01,59,1.2,0.925,0.131875,0.36314597615834876,0.6428571428571428,1.0,1.25,-0.1764705882352942,0.2520996169522474,3,0.3783848574949194,0.3783848574949194
2014-10-01,61,1.3,1.25,0.1,0.31622776601683794,1.0416666666666667,1.25,1.4583333333333333,0.0,0.23904572186687872,3,0.3600795361924829,0.3600795361924829
2014-10-01,63,1.1,1.0250000000000001,0.23687499999999997,0.4866980583482946,0.75,1.1363636363636362,1.3636363636363638,-0.25925925925925863,0.34631879657442716,5,0.4778227251936047,0.4778227251936047
2014-10-01,68,1.0,1.2,0.2025,0.45,0.8392857142857143,1.2222222222222223,1.5833333333333333,-0.02933333333333368,0.33541019662496846,4,0.4752535341190767,0.4752535341190767
2014-10-01,82,1.0,1.13,1.01685,1.0083898055811553,0.7714285714285714,1.09,1.34,-0.12060301507537713,0.7374076575924173,12,0.4988056545326342,0.4988056545326342
2014-10-01,85,1.0948927675,1.18282676002225,1.2810238952769541,1.1318232615019688,0.5179675409895024,1.1959766186147291,1.883304903485378,0.006825571101625928,0.8396155031864824,12,0.7998777057668992,0.7998777057668992
2014-10-01,88,1.2,1.155,0.5434749999999999,0.7372075691418258,0.625,1.1400000000000001,1.6842105263157894,0.027577639751552474,0.5427397126283986,7,0.6760459173796255,0.6760459173796255
2014-10-01,89,1.3,1.375,0.734375,0.8569568250501305,0.75,1.3,2.0,0.11999999999999993,0.6722522420364822,8,0.7258216637977566,0.7258216637977566
2014-10-01,90,1.0,0.8,0.3225,0.5678908345800273,0.375,0.8333333333333333,1.25,-0.04761904761904745,0.3828719225679902,5,0.5701991642222377,0.5701991642222377
2014-10-01,91,1.0,0.9625,0.13609375,0.36890886408434265,0.6764705882352942,0.9705882352941176,1.2647058823529411,0.0,0.2584462778366277,4,0.419604873338468,0.419604873338468
2014-10-01,92,1.1316432822,1.1413297556145,0.9259808942953207,0.9622790106280614,0.535242450918655,1.1481440747046978,1.7957265268661593,0.027513896476120972,0.7058295555526158,12,0.7593174195040148,0.7593174195040148
2014-10-01,93,1.7,1.7375,0.03109375,0.17633419974582357,1.6,1.7428571428571429,1.8857142857142857,0.0,0.1569353780104637,3,0.1746444135413257,0.1746444135413257
2014-10-01,94,1.5,1.55125,0.9258109375,0.9621906970554226,0.9166666666666667,1.5813953488372092,2.21875,-0.021023255813953312,0.799400524962143,11,0.7690986055434451,0.7690986055434451
2014-10-01,95,1.28,1.33,0.30860000000000004,0.5555177764932461,0.8846153846153846,1.3064516129032258,1.7708333333333333,0.04800793326722277,0.42987256153617986,5,0.5611307473478239,0.5611307473478239
2014-10-01,96,0.96,1.1,0.3524999999999999,0.5937171043518958,0.7,1.1428571428571428,1.5,-0.10714285714285704,0.4307276584913879,6,0.59329164070278,0.59329164070278
2014-10-01,98,1.2,1.225,0.311875,0.558457697592217,0.8,1.2142857142857142,1.625,-0.0043290043290040445,0.4191708784637987,5,0.5670266871990606,0.5670266871990606
2014-10-01,102,0.8,0.8,0.1725,0.4153311931459037,0.5,0.7777777777777778,1.1,0.07407407407407417,0.2800162332956625,4,0.455565039851149,0.455565039851149
2014-10-01,107,1.1316432822,1.1413297556145,0.9259808942953207,0.9622790106280614,0.535242450918655,1.1481440747046978,1.7957265268661593,0.027513896476120972,0.7058295555526158,12,0.7593174195040148,0.7593174195040148
2014-10-01,108,1.09634,1.19195,0.29090519750000005,0.5393562806716912,0.7783222265778126,1.1959072696050372,1.5852272727272727,-0.0350289541995921,0.40111649543256817,5,0.5575209405857605,0.5575209405857605
2014-10-01,110,0.8,0.8683526433000002,0.955569191441028,0.9775321945803258,0.29638410327371495,0.8973004104678104,1.4817468328416896,-0.013894383895652767,0.6695351617036174,12,0.7462102704726079,0.7462102704726079
2014-10-01,112,1.2,1.2,0.5225,0.722841614740048,0.7,1.1666666666666667,1.6666666666666667,0.03448275862068953,0.5387743291748205,7,0.6640339547001524,0.6640339547001524
2014-10-01,114,1.3,1.075,0.126875,0.35619517121937516,0.8333333333333333,1.125,1.3333333333333333,-0.16666666666666696,0.25672765902623523,6,0.3854788123965851,0.3854788123965851
2014-10-01,115,1.5,1.5848441916279998,0.7716690907574911,0.8784469766340431,1.0243632733778676,1.5834214432183003,2.156487330877673,0.01237295305770196,0.7384369559491243,12,0.730354881020935,0.730354881020935
2015-01-01,1,0.4,0.5,0.1375,0.37080992435478316,0.2,0.45,0.7857142857142857,0.1463414634146341,0.23452078799117146,4,0.41456335357106994,0.41456335357106994
2015-01-01,2,0.5,0.565,0.25827500000000003,0.5082076347321044,0.18055555555555555,0.5294117647058824,0.8970588235294117,0.026225769669327163,0.32568045966404174,5,0.5320220458844004,0.5320220458844004
2015-01-01,3,-0.25,-0.25625,1.0421484375,1.0208567174192469,-0.6111111111111112,-0.2142857142857143,0.2222222222222222,0.04761904761904758,0.5657257157074159,8,0.6287870406025292,0.6287870406025292
