Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
2014-07-01,108.0,1.6879658788,1.77945,0.6634576974999998,0.814529126244114,1.1833153347732182,1.7788986969314835,2.3724279835390947,-0.0017274019856625,0.7357094318406235,9,0.5410171779988854,0.5410171779988854,-0.0018910484686739,0.2600189894026541,-0.023282844700659246,0.05882573710063142,0.4969730091252578
2014-07-01,110.0,0.4,0.1320108858652501,5.049411238824093,2.247089503963759,-0.2093706240633785,0.5,1.209370624066746,2.3736029968335425e-12,1.443978890354302,29,0.6604229293491841,0.6604229293491841,-0.0011293521249200484,-0.8469422846178363,-0.013906353042981734,-0.2177469020626407,0.5058889392084626
2014-07-01,112.0,1.7,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.5007733956671915,5,0.4206507351882388,0.4206507351882388,0.0,0.22790365060545045,0.0,0.05697591265136261,0.5
2014-07-01,114.0,1.0,0.95,0.185,0.4301162633521313,0.6875,1.0,1.2777777777777777,-0.0588235294117648,0.339643883600804,5,0.3361081240127111,0.3361081240127111,-0.0588235294117648,-0.5745915019861864,-0.6196114532741581,-0.40484181048639584,0.6780117377923212
2014-07-01,115.0,1.3,1.2604118600064644,6.539808288972925,2.557304887762295,0.4086477671804535,1.3882176362997258,2.3711959274159216,0.0017367329199781,2.24871408103074,29,0.7384741737297476,0.7384741737297476,0.0017367329199781,-0.19311086423595716,0.021383495735504465,-0.04275456000554229,0.49793530732906544
2014-10-01,1.0,1.1,1.2,0.1225,0.35,0.9166666666666669,1.2,1.45,-0.0624999999999997,0.3021660931112009,3,0.2944804196655945,0.2944804196655945,-0.08482142857142838,-0.3831714112293803,-0.7796673623041829,-0.37755812223175705,0.6493731217517912
2014-10-01,2.0,1.2,1.195,0.409475,0.6399023362982823,0.7777777777777778,1.2428571428571429,1.6590909090909092,-0.0554236594351207,0.5514214305405676,6,0.4631802350248311,0.4631802350248311,-0.09962963793673842,-0.3391433679592651,-0.8416705888115336,-0.37946843904145366,0.6427234991009007
2014-10-01,6.0,0.8,0.75,0.125,0.3535533905932738,0.5,0.75,1.0,0.0,0.2641352718976871,3,0.2973597947558408,0.2973597947558408,-0.045454545454545386,-0.7331794360963202,-0.5077872251669566,-0.4257443740433182,0.6861495757024122
2014-10-01,15.0,1.4,1.45,0.535,0.7314369419163897,1.0714285714285714,1.4285714285714286,1.9,0.1379310344827584,0.7000545235036073,7,0.4874464187897514,0.4874464187897514,-0.014367816091954269,-0.13286243518078245,-0.17510706705969914,-0.07878361483008521,0.5116325756734581
2014-10-01,16.0,1.6,1.63925,2.1233802708333327,1.4571823052841852,0.9583333333333331,1.6904761904761905,2.333333333333333,-0.0649350649350648,1.3908975337652885,29,0.6280524017454724,0.6280524017454724,-0.0649350649350648,0.17406795194152408,-0.6638320060916325,-0.10829272451166025,0.4422240611331981
2014-10-01,20.0,1.0,1.025,0.211875,0.4602988159880492,0.6666666666666666,1.0625,1.375,-0.1176470588235294,0.3737616917205429,4,0.3708969898435723,0.3708969898435723,-0.029411764705882297,-0.512610980032076,-0.3471390204873568,-0.2531850422507431,0.5889736367496994
2014-10-01,23.0,0.8,1.0105000000000002,1.1603480833333328,1.077194542937037,0.55,0.9666666666666668,1.6,0.2063492063492064,0.8705283349886257,24,0.5364600467616288,0.5364600467616288,0.09840133348486585,-0.5912059357744125,0.8372035227800354,0.03105967426983768,0.25252015394059724
2014-10-01,24.0,1.3078394789,1.365,0.564275,0.7511824012848011,0.763157894736842,1.32,1.9210526315789476,0.0381818181818179,0.6924982486350462,6,0.4988301121707508,0.4988301121707508,0.03822134387351767,-0.2561270314841927,0.4387416502247387,0.04052338931660021,0.4438132017697308
2014-10-01,26.0,0.4,0.2775,3.205285416666667,1.790331091353403,-0.1666666666666666,0.5,1.1666666666666667,0.0,1.1898142269853906,22,0.6030028190656712,0.6030028190656712,0.0,-0.8428722729702987,0.0,-0.21071806824257466,0.5
2014-10-01,29.0,0.8,0.85,0.09,0.3,0.625,0.8333333333333333,1.0833333333333333,0.090909090909091,0.2306555233315468,3,0.2568121787444869,0.2568121787444869,0.014204545454545664,-0.6842632493541777,0.17315745893411658,-0.11263681873033737,0.4407573572499144
2014-10-01,31.0,1.2,1.325,0.256875,0.5068283733178324,1.0,1.3125,1.7,0.107142857142857,0.4594889955007643,5,0.4046959898179313,0.4046959898179313,0.0223214285714285,-0.26438989485578135,0.26815436305199225,0.0008743943876653272,0.4645513480737824
2014-10-01,36.0,0.8,0.5,0.2125,0.4609772228646444,0.125,0.6,0.85,-0.3103448275862068,0.3226168511610347,4,0.3490932718135118,0.3490932718135118,-0.12392241379310355,-0.8050618051587531,-0.9097419518845357,-0.74268086327213,0.8661992490064059
2014-10-01,37.0,0.6,0.635,0.084275,0.2903015673398957,0.4032258064516129,0.6557377049180328,0.860655737704918,-0.1040462427745669,0.2102383761951533,3,0.247860402668229,0.247860402668229,-0.06203146167085284,-0.7806234577688853,-0.6433553901259855,-0.5347817743104244,0.7511091546071985
2014-10-01,38.0,0.5,0.75,0.1,0.3162277660168379,0.5416666666666666,0.75,0.9583333333333331,-2.664535259100376e-16,0.2362497692874473,3,0.2717770582582922,0.2717770582582922,-1.332267629550188e-16,-0.7331794360963202,-1.640602432536772e-15,-0.18329485902408066,0.5000000000000006
2014-10-01,39.0,1.0,1.05,0.21,0.458257569495584,0.7,1.1111111111111112,1.3888888888888888,-0.1935483870967744,0.3752094387206003,4,0.3646604580797665,0.3646604580797665,-0.09677419354838719,-0.4690235769904885,-0.8311091765658363,-0.4517343101786751,0.694904899431264
2014-10-01,48.0,1.3,1.3,0.0975,0.3122498999199199,1.0833333333333333,1.2916666666666667,1.5,-5.32907051820075e-16,0.2802204309697741,3,0.2681638594481381,0.2681638594481381,-0.031250000000000125,-0.28713644762157076,-0.3668892946594541,-0.18073139524894422,0.5526736443694497
2014-10-01,52.0,0.8,0.815,0.338275,0.5816141332533108,0.5,0.8125,1.1851851851851851,0.0878378378378377,0.4426196585807754,8,0.4378099657225368,0.4378099657225368,0.032154213036566,-0.6971364103281964,0.37648566899060776,-0.05912303721205459,0.3687690660899391
2014-10-01,54.0,1.3,1.2000000000000002,0.1475,0.3840572873934304,1.0,1.2272727272727273,1.4545454545454546,0.0,0.3315688287501673,4,0.3209980557274109,0.3209980557274109,5.273559366969493e-17,-0.3553392631353305,6.494051295458054e-16,-0.08883481578383244,0.4999999999999999
2014-10-01,59.0,1.2,1.125,0.121875,0.3491060010942235,0.9,1.1666666666666667,1.375,-0.1228070175438599,0.293307708328141,4,0.2954702855220967,0.2954702855220967,-0.1767881241565454,-0.41626355135961957,-0.9746173866914372,-0.48878953202071485,0.7028488473005046
2014-10-01,61.0,1.2,1.2,0.1225,0.35,0.9166666666666669,1.2,1.45,-0.0624999999999997,0.3021660931112009,3,0.2944804196655945,0.2944804196655945,-0.00744047619047615,-0.3831714112293803,-0.0913691675699206,-0.12278856738926612,0.51750502644031
2014-10-01,63.0,1.0,0.925,0.356875,0.5973901572674261,0.5,1.0625,1.375,-0.2857142857142857,0.4698376556646055,5,0.4255098419914896,0.4255098419914896,-0.12896825396825407,-0.512610980032076,-0.9198669842255646,-0.5269849771832922,0.7357669581415084
2014-10-01,68.0,1.3,1.31,0.2264,0.4758150901348127,1.0,1.2840909090909092,1.6363636363636362,0.1071428571428567,0.4287376441644479,5,0.3859163646138822,0.3859163646138822,-0.005252100840336296,-0.29532983705154364,-0.06458623486359735,-0.09169529956225388,0.5095371211090195
2014-10-01,85.0,1.1416180986,1.2081257007199502,1.501059028062366,1.225177141503369,0.5892186184897008,1.241809593400263,1.895686218981241,0.0009840662485101,1.0609519238109633,29,0.5985485831978393,0.5985485831978393,0.0004488514673318644,-0.340238482244464,0.005527262644010425,-0.08352044147012662,0.4990597062735177
2014-10-01,88.0,1.1,1.235,0.5672750000000001,0.7531766061157238,0.6818181818181819,1.22,1.7894736842105263,0.0282505399568035,0.6588922754231112,7,0.5158453299730834,0.5158453299730834,0.014125269978401698,-0.36282569116939434,0.17221034301691088,-0.04467631394575081,0.4687588316341854
2014-10-01,89.0,1.4,1.4125,0.66734375,0.8169111028747253,0.9166666666666669,1.45,1.95,-0.0322580645161289,0.7687688437074897,9,0.5385390287503439,0.5385390287503439,-0.0322580645161289,-0.10790717879690725,-0.3775827366426119,-0.12631766552947787,0.5203719439367599
2014-10-01,90.0,0.8,0.75,0.3,0.5477225575051661,0.375,0.75,1.125,0.0,0.409196603682284,5,0.4206507351882388,0.4206507351882388,0.0,-0.7331794360963202,0.0,-0.18329485902408005,0.5
2014-10-01,91.0,0.6,1.0625,0.20859375,0.4567206476611277,0.7058823529411764,1.0,1.3846153846153846,0.1333333333333332,0.3755277975870273,5,0.3717982520636946,0.3717982520636946,0.046118721461187145,-0.5649850823713857,0.5138319759894522,-0.009075745250205752,0.3548462993602738
2014-10-01,92.0,1.2020058551,1.1060309702569,4.169102662579081,2.041838059832141,0.3507915309932589,1.2247272223740868,2.0922965739368222,-0.0036556539666011,1.7041160649923075,29,0.6906351880877695,0.6906351880877695,0.0168933897854764,-0.357964817324864,0.2050813613056579,-0.03541499729852146,0.46329404398174284
2014-10-01,94.0,0.9,0.90075,1.6870869375000002,1.298879108115917,0.3333333333333333,0.8958333333333333,1.5,0.0357142857142857,1.013970846352876,25,0.5926918572663556,0.5926918572663556,0.0029800406579190437,-0.6429736260347919,0.03668083153504172,-0.1479983739498812,0.48820759637097144
2014-10-01,95.0,1.1447967538,1.2,0.5275,0.7262919523166975,0.6875,1.1666666666666667,1.65625,0.0107526881720428,0.627030861970409,8,0.5066831021180807,0.5066831021180807,-0.02587365591397855,-0.41626355135961957,-0.3082563546562943,-0.20437182972433535,0.5641579424591997
2014-10-01,96.0,1.24,1.22,0.2640999999999999,0.5139066063011838,0.875,1.238095238095238,1.568181818181818,-0.0476190476190478,0.4470161688723253,5,0.4056645236629953,0.4056645236629953,0.05246166263115407,-0.3441140443260829,0.568992569829856,0.045211921192196566,0.40210083280217856
2014-10-01,98.0,0.9,1.075,0.256875,0.5068283733178324,0.6666666666666666,1.0833333333333333,1.5,1.3322676295501878e-16,0.4184997556206521,4,0.3871077773504744,0.3871077773504744,0.004504504504504653,-0.4942319778407932,0.055413271251059215,-0.10670019349984082,0.4863064946754803
2014-10-01,102.0,0.9,0.9,0.2025,0.45,0.5909090909090909,0.8181818181818181,1.1666666666666667,0.210526315789474,0.3512125479066865,4,0.3381987090908151,0.3381987090908151,0.0657894736842107,-0.6936689189033256,0.6696759319319261,-0.0032118609110065623,0.26773331014060187
2014-10-01,107.0,1.220893657,1.60305406505265,0.986416576492028,0.9931850665873042,1.0094578883256802,1.6022039977485325,2.2127182743771643,0.0147666850930628,0.9640359230706728,29,0.5707277344084518,0.5707277344084518,-0.00045196427131599746,0.07141942139389829,-0.0055655936562816425,0.016456912850563693,0.4998012542606774
2014-10-01,108.0,1.75997,1.9535,0.67458775,0.8213329105788956,1.355295566502463,1.9501108647450112,2.540317250495704,-0.0038893064608949,0.6912378481534903,9,0.5426072742765417,0.5426072742765417,-0.0028083542232787,0.4483931610204928,-0.03456930685569436,0.10185232981428367,0.4922496796123439
2014-10-01,110.0,1.1,1.1300276420635502,2.0804648712331058,1.4423816662843112,0.5243357121005343,1.2009983723094626,1.8860728888784877,0.0061772980157596,1.2139991023462249,29,0.6182322482329595,0.6182322482329595,0.0030886490090666014,-0.38216433508942405,0.03801640813697106,-0.08478699212928262,0.49273574233092315
2014-10-01,112.0,1.4,1.4,0.4025,0.6344288770224761,1.0,1.4166666666666667,1.8333333333333333,-2.664535259100376e-16,0.5937632057693938,6,0.46253448167195,0.46253448167195,-1.332267629550188e-16,-0.14665609044101646,-1.640602432536772e-15,-0.03666402261025453,0.5000000000000001
2014-10-01,114.0,1.0,0.95,0.185,0.4301162633521313,0.6875,1.0,1.2777777777777777,-0.0588235294117648,0.3409257492360273,5,0.3361081240127111,0.3361081240127111,-0.0588235294117648,-0.5649850823713857,-0.6196114532741581,-0.3998224248809171,0.6750356139831771
2014-10-01,115.0,1.3,1.23437543223155,6.758753417234736,2.599760261492343,0.3816538307125431,1.3727944401298116,2.365719644497482,0.0008994635853322,2.273773111811347,29,0.7422962157925252,0.7422962157925252,0.00131809825265515,-0.19696030232701353,0.01623011218678921,-0.04503811303643727,0.49840165609844433
2015-01-01,1.0,1.3,1.1,0.2025,0.45,0.75,1.125,1.4375,-0.0909090909090909,0.3763576460233102,4,0.3660378830403215,0.3660378830403215,-0.07670454545454529,-0.4447842978617588,-0.7373137222410375,-0.3924404561673452,0.6639727831254099
2015-01-01,2.0,1.2,1.2,0.3225,0.5678908345800273,0.8200000000000001,1.2285714285714286,1.62,-0.0214285714285714,0.4924923821929693,6,0.4312678257672827,0.4312678257672827,-0.03842611543184606,-0.34149301324114406,-0.4407756270887595,-0.22500428046357968,0.5752608985288976
2015-01-01,4.0,1.0,1.05,0.36,0.6,0.625,1.125,1.4375,-0.2307692307692307,0.493258684832516,6,0.4453338283085457,0.4453338283085457,-0.11538461538461535,-0.4447842978617588,-0.889783983267715,-0.46568490469970253,0.6978809721231848
2015-01-01,5.0,1.1,1.0505000000000002,1.0179080833333327,1.0089143092123,0.7045454545454546,1.1875,1.6,-0.0786802030456851,0.8295664184999236,22,0.4854286213087593,0.4854286213087593,-0.08916828021700055,-0.38363810152399697,-0.7997976212237417,-0.38663816692769426,0.6534164205048425
2015-01-01,6.0,1.5,1.525,0.111875,0.3344772040064913,1.25,1.55,1.8,-0.0909090909090909,0.3337056292671855,4,0.2896213128623436,0.2896213128623436,-0.045454545454545435,0.02406845121440801,-0.5077872251669572,-0.11945173285105867,0.49388917397188475
2015-01-01,15.0,1.2,1.225,0.311875,0.558457697592217,0.8,1.2142857142857142,1.625,-0.004329004329004,0.4889299740426928,5,0.4279744598385833,0.4279744598385833,0.06680101507687723,-0.3563197720667995,0.6764889240939045,0.06074838429674925,0.3794768103805728
2015-01-01,16.0,0.8,0.721,2.0105756666666665,1.4179476953211874,0.1111111111111111,0.75,1.4117647058823528,0.0175879396984924,1.054351427566648,25,0.6096125953552363,0.6096125953552363,-0.023673562618286216,-0.7265322294965437,-0.28353762698075713,-0.30453586584417225,0.6029996121382444
2015-01-01,20.0,1.0,0.85,0.24,0.4898979485566356,0.5,0.9166666666666669,1.25,-0.1111111111111113,0.3780061426497275,5,0.3858618693573776,0.3858618693573776,-0.11437908496732035,-0.6196159554271514,-0.8871763109930796,-0.5837722325052188,0.7748542987841562
2015-01-01,22.0,1.0,0.975,0.261875,0.511737237261468,0.6428571428571428,1.0,1.3571428571428572,0.0,0.4104247570978542,5,0.4002532765214719,0.4002532765214719,-0.04545454545454565,-0.5552230102243456,-0.5077872251669591,-0.34067754684408585,0.6409675758553333
2015-01-01,23.0,0.8,1.0,0.5975,0.7729812416870153,0.425,0.94,1.5666666666666669,0.0978102189781023,0.6249939467019209,8,0.5235111874721383,0.5235111874721383,0.15207971266365433,-0.6023370352016064,0.9538440850607813,0.03738843241314506,0.21273219087995004
2015-01-01,24.0,1.0524472023,1.15,0.515,0.7176350047203662,0.6,1.18,1.725,-0.0311111111111109,0.6109734778237325,6,0.4916269064675875,0.4916269064675875,0.003535353535353473,-0.3911710865693974,0.04350813488655858,-0.08543650816487729,0.4914904378009085
2015-01-01,29.0,1.0,1.1,0.2025,0.45,0.75,1.125,1.4375,-0.0909090909090909,0.3763576460233102,4,0.3660378830403215,0.3660378830403215,6.245004513516506e-17,-0.4447842978617588,7.690323902516118e-16,-0.11119607446543947,0.49999999999999983
2015-01-01,31.0,1.3,1.225,0.261875,0.511737237261468,0.875,1.25,1.6,-0.0344827586206895,0.4480261892882464,5,0.4046959898179313,0.4046959898179313,0.03633004926108375,-0.3189322629747403,0.419744084305586,0.021829037449444633,0.43306503466107965
2015-01-01,36.0,1.3,1.2,0.2725,0.5220153254455275,0.875,1.2,1.45,-0.1304347826086956,0.4527077309850068,5,0.3887412444476239,0.3887412444476239,-0.2203898050974512,-0.37096923221352784,-0.9912539630243088,-0.4657865851131217,0.6838623607958723
2015-01-01,37.0,1.1,1.055,0.134475,0.3667083309661781,0.7564102564102564,1.065217391304348,1.3369565217391304,-0.0638502160345659,0.3019807772074874,4,0.3158796820185353,0.3158796820185353,-0.0839482294045664,-0.4996417774122752,-0.7754154694595385,-0.44226315733807015,0.6937149816968688
2015-01-01,39.0,1.2,1.125,0.196875,0.4437059837324712,0.8,1.1666666666666667,1.4444444444444444,-0.1379310344827588,0.3743814938887618,4,0.3598013512765157,0.3598013512765157,-0.1657397107897666,-0.4044341333827685,-0.9668112276716091,-0.4768545032702065,0.6955057305040488
2015-01-01,42.0,1.0,1.2,0.1225,0.35,0.9166666666666669,1.2,1.45,-0.0624999999999997,0.3035307549821858,3,0.2944804196655945,0.2944804196655945,-0.0825320512820507,-0.37096923221352784,-0.7683672749343105,-0.36602342232530705,0.642520309020191
2015-01-01,48.0,1.5,1.575,0.206875,0.4548351349665063,1.25,1.65,1.9,-0.2307692307692306,0.4448554467101314,4,0.3539523786167626,0.3539523786167626,-0.11538461538461557,0.14129835953465752,-0.8897839832677156,-0.16359556395831854,0.4371374914120293
2015-01-01,52.0,1.3,1.3,0.2625,0.51234753829798,1.0,1.3125,1.6724137931034484,0.0705128205128206,0.4620377859684753,7,0.4097561327053177,0.4097561327053177,0.07917532917532916,-0.2511101895555134,0.75089048044611,0.10138589824410583,0.4057218745598734
2015-01-01,54.0,1.3,1.075,0.131875,0.3631459761583487,0.7857142857142857,1.1,1.35,-0.1139240506329115,0.3010960246179587,4,0.3128997828829956,0.3128997828829956,-0.056962025316455736,-0.4681696197563409,-0.6052879347814603,-0.3444127973146747,0.6416887111348686
2015-01-01,61.0,1.1,1.15,0.09,0.3,0.9166666666666669,1.1666666666666667,1.375,-0.090909090909091,0.2554112357138171,3,0.2568121787444868,0.2568121787444868,-0.07670454545454534,-0.4044341333827685,-0.7373137222410379,-0.37055279262779617,0.6490974181428887
2015-01-01,68.0,1.5,1.525,0.211875,0.4602988159880492,1.1666666666666667,1.5625,1.875,-0.1176470588235293,0.4592369949291114,4,0.3708969898435723,0.3708969898435723,-0.005252100840336296,0.03882570340182878,-0.06458623486359735,-0.006423983549636626,0.4987461970006726
2015-01-01,85.0,1.4345454229,1.533399047248,1.3331547835795086,1.1546232214794176,0.8762119155515372,1.535825976394554,2.197300879783064,0.0014085671713834,1.1524532257144051,29,0.5960857197510242,0.5960857197510242,0.0011963167099467466,0.007322528201643708,0.014730809993433853,0.005513929254367971,0.500053933385805
2015-01-01,88.0,1.2,1.745,0.567475,0.7533093654004309,1.1904761904761905,1.74,2.3,0.0094420600858367,0.683311995098236,7,0.516124631284626,0.516124631284626,0.0188463000213201,0.24361110183411389,0.22800128893648794,0.12445186552092537,0.527771822608708
2015-01-01,89.0,1.5,1.55,0.6725,0.8200609733428362,1.1,1.6,2.125,0.0243902439024389,0.8118339794338122,9,0.533679921947093,0.533679921947093,-0.003933910306844972,0.08297043708894572,-0.04840573106090794,0.008606471427974789,0.49799187766813324
2015-01-01,90.0,0.8,0.75,0.1,0.3162277660168379,0.5416666666666666,0.75,0.9583333333333331,-2.664535259100376e-16,0.2370473944628882,3,0.2717770582582922,0.2717770582582922,-1.0547118733938989e-16,-0.7265322294965437,-1.2988102590916111e-15,-0.18163305737413643,0.5000000000000004
2015-01-01,92.0,1.3219463896,1.1060309702569,4.169102662579081,2.041838059832141,0.3507915309932589,1.2247272223740868,2.0922965739368222,-0.0036556539666011,1.7113053561074945,29,0.6906351880877695,0.6906351880877695,-0.0036556539666011,-0.34549994878179735,-0.044986657156851094,-0.09913897385502879,0.5077714438717782
2015-01-01,93.0,0.8,0.8,0.11,0.3316624790355399,0.58,0.78,0.98,-2.7755575615628914e-16,0.2521853096571095,4,0.2838346027871587,0.2838346027871587,-1.3877787807814457e-16,-0.7093578301271383,-1.7089608672258039e-15,-0.17733945753178518,0.5000000000000006
2015-01-01,94.0,0.9,0.851,2.0312156666666663,1.4252072363928925,0.3,0.8653846153846154,1.5,0.0576923076923076,1.1000199876632288,25,0.6085323724461097,0.6085323724461097,0.04670329670329659,-0.6555587109440085,0.519110414099618,-0.022503484500116328,0.32984632304762196
2015-01-01,95.0,1.1485,1.1985,0.48959775,0.6997126195803531,0.7339901477832512,1.2063953488372094,1.6325966850828733,-0.0514172364549454,0.6064702914716856,8,0.4925697713221196,0.4925697713221196,-0.0203322741414513,-0.3644332931250375,-0.2452748577955365,-0.166051930333488,0.5446931620736013
2015-01-01,96.0,1.3,1.32,0.2701,0.5197114584074514,0.934782608695652,1.3142857142857145,1.7222222222222223,0.0361086765994741,0.4725372874798216,5,0.4115616256403194,0.4115616256403194,-0.005755185509786834,-0.2491319079457802,-0.0707530122534941,-0.0813808695615631,0.5088134164678121
2015-01-01,98.0,1.4,1.35,0.215,0.4636809247747852,1.0625,1.375,1.7142857142857142,0.0410958904109587,0.4269198947651781,5,0.37697480650082,0.37697480650082,0.020547945205479402,-0.1807294981993572,0.24776930295426056,0.016009453617220643,0.477610389103936
2015-01-01,102.0,1.6,1.625,0.146875,0.3832427429188973,1.3333333333333333,1.65,1.9,-0.1176470588235293,0.3661790092009296,4,0.326645952542804,0.326645952542804,0.04643962848297235,0.14129835953465752,0.5167344740972095,0.17651956689604112,0.5365068667524698
2015-01-01,103.0,1.4,1.275,0.236875,0.4866980583482946,0.9,1.2857142857142856,1.6666666666666667,-0.0062111801242231,0.4345120688857561,5,0.3931855940077221,0.3931855940077221,-0.034355590062111405,-0.280525096061122,-0.3995111765587672,-0.1890624793503779,0.55603645559082
2015-01-01,105.0,1.3,1.375,0.096875,0.3112474899497183,1.1363636363636362,1.3636363636363638,1.6428571428571428,0.1025641025641017,0.2896573204182011,3,0.2649805804798386,0.2649805804798386,0.0825320512820507,-0.19368783723305283,0.7683672749343105,0.12228842308838567,0.42558830215865945
2015-01-01,107.0,1.6036651349,1.660430942289,1.0051245666571385,1.0025590090648722,1.055127586808792,1.6558756244882078,2.268213006784772,0.0095536096851097,0.942793960882282,29,0.5716050393684918,0.5716050393684918,0.012160147389086252,0.14809658803793765,0.1486351318068887,0.0758158710159689,0.5110061779415846
2015-01-01,112.0,1.4,1.25,0.525,0.724568837309472,0.75,1.25,1.75,0.0,0.6405270984279665,7,0.5048057872597139,0.5048057872597139,-1.332267629550188e-16,-0.3189322629747403,-1.640602432536772e-15,-0.07973306574368554,0.5000000000000002
2015-01-01,114.0,1.1,1.1,0.2275,0.4769696007084728,0.875,1.181818181818182,1.4090909090909092,-0.148936170212766,0.3989136803273755,5,0.3531635886046204,0.3531635886046204,-0.1038798498122654,-0.38934966392176223,-0.8562753455187467,-0.41522614414359854,0.6666952590011075
2015-01-01,115.0,1.4,1.392418948160475,6.578202353710498,2.5648006459977544,0.4997795748524984,1.4801094611283074,2.4645495418383883,0.0020919468962451,2.40510006071356,29,0.7389125036777558,0.7389125036777558,0.0014957052407886503,-0.05845475245952743,0.018416571504287032,-0.009998769601731301,0.49946173193578186
2015-04-01,1.0,1.6,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.2848543461093237,3,0.2717770582582922,0.2717770582582922,-0.04545454545454544,0.2679483741531957,-0.5077872251669572,-0.051801548582927015,0.4319696193003756
2015-04-01,2.0,1.8,1.9,0.4125,0.6422616289332564,1.5166666666666666,1.9333333333333331,2.375,0.0291262135922329,0.5462531449113305,7,0.4703637122092545,0.4703637122092545,0.0038488210818307354,0.45525561879325616,0.04736031416026638,0.12836321494427247,0.5107805245646375
2015-04-01,4.0,1.5,1.35,0.315,0.5612486080160912,1.0,1.4166666666666667,1.7857142857142856,-0.0606060606060609,0.5194091684008609,5,0.4214818859381829,0.4214818859381829,-0.1456876456876458,-0.11870889994661035,-0.946186382023661,-0.29612627822843446,0.556160372277246
2015-04-01,5.0,1.4,1.4255000000000002,1.1494080833333329,1.0721045113855892,1.025,1.5857142857142856,1.9428571428571428,-0.2217898832684824,1.0259055819467695,24,0.5152314373449178,0.5152314373449178,-0.15023504315708375,0.0803307350398122,-0.9517505276990988,-0.2011988874334109,0.4617725902677011
2015-04-01,6.0,1.6,1.725,0.086875,0.2947456530637899,1.5384615384615383,1.7307692307692308,1.9230769230769231,0.0,0.268238116449852,3,0.2535285452973546,0.2535285452973546,-0.045454545454545435,0.2467281221613567,-0.5077872251669572,-0.05708805296452149,0.43735730573851533
2015-04-01,8.0,1.8,1.5055,1.3699280833333325,1.1704392693913397,1.0588235294117647,1.6785714285714286,2.175,-0.1104837191793715,1.1634259896104298,24,0.5608527030360833,0.5608527030360833,-0.138575192923019,0.1879777554987017,-0.9362123814560794,-0.1541387456042923,0.4120064489318959
2015-04-01,15.0,1.3,1.375,0.396875,0.6299801584177076,1.0714285714285714,1.4285714285714286,1.8333333333333333,0.0624999999999997,0.5893606953075679,6,0.441305872255239,0.441305872255239,0.029085497835497878,-0.10481617282151239,0.34360049943165893,0.057546133878386675,0.4819925553350066
2015-04-01,16.0,1.6,1.6042500000000002,2.1819027708333327,1.4771265249914554,0.8461538461538461,1.631578947368421,2.3666666666666667,-0.0331055294222063,1.417004973298089,29,0.63689113615903,0.63689113615903,-0.007758794861856964,0.1338967956863112,-0.09525492241509298,0.009537255527698766,0.4936228355576354
2015-04-01,20.0,1.5,1.45,0.21,0.458257569495584,1.0833333333333333,1.5,1.8125,-0.1428571428571429,0.4435135282978123,4,0.3660378830403216,0.3660378830403216,-0.12698412698412712,-0.020787409895587982,-0.9160224135423689,-0.23866207658180877,0.5095208666919255
2015-04-01,23.0,1.3,1.145,0.541475,0.7358498488142808,0.6,1.18,1.7045454545454546,-0.0502057613168723,0.6280849391377901,8,0.5120751278663974,0.5120751278663974,0.023802228830615,-0.3790561150631151,0.28499403465141854,-0.02097516829349954,0.44598563420443527
2015-04-01,24.0,1.6312229015,1.65,0.515,0.7176350047203662,1.1,1.68,2.225,-0.0311111111111108,0.6743762449149895,6,0.4916269064675875,0.4916269064675875,-0.031111111111110878,0.1896058255276613,-0.36540826225723955,-0.04090555560316954,0.465358232390044
2015-04-01,26.0,1.1,1.0,0.8125,0.9013878188659972,0.3333333333333333,1.0,1.6666666666666667,0.0,0.7317017366117056,8,0.5642777462108821,0.5642777462108821,0.0,-0.5453055182804529,0.0,-0.13632637957011323,0.5
2015-04-01,31.0,1.6,1.725,0.261875,0.511737237261468,1.375,1.75,2.1,-0.0344827586206895,0.4657148670842631,5,0.4046959898179313,0.4046959898179313,-0.0344827586206895,0.2679483741531957,-0.40082640425063965,-0.02965170639418752,0.44629960833168475
2015-04-01,36.0,1.3,1.25,0.3,0.5477225575051661,0.875,1.25,1.625,0.0,0.4864864864864864,5,0.4206507351882388,0.4206507351882388,-0.0652173913043478,-0.30609681976909336,-0.665772115606803,-0.2924817031338061,0.6018953636390918
2015-04-01,37.0,1.5,1.49,0.1524,0.3903844259188627,1.1875,1.5,1.7976190476190477,-0.0243902439024389,0.3851075216193332,4,0.3326700462051501,0.3326700462051501,-0.044120229968502386,-0.020787409895587982,-0.4954912578123139,-0.13039908189890276,0.5051499899379125
2015-04-01,38.0,1.7,1.75,0.1,0.3162277660168379,1.5416666666666667,1.75,1.9583333333333333,0.0,0.2848543461093237,3,0.2717770582582922,0.2717770582582922,-1.332267629550188e-16,0.2679483741531957,-1.640602432536772e-15,0.06698709353829849,0.4999999999999998
