Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
2021-01-01,5,1.2,1.275,0.311875,0.558457697592217,0.875,1.2857142857142856,1.7,0.0043290043290045,0.4252024240867817,5,0.5670266871990606,0.5670266871990606,0.0043290043290045,-0.8409735966203992,0.0590532782736263,-0.1857720994299952,0.4751688760890016
2021-01-01,6,0.7,0.775,0.186875,0.4322904116447645,0.4166666666666667,0.75,1.1,0.0243902439024391,0.2898081504115159,4,0.4638278692428287,0.4638278692428287,-0.0272785622593069,-0.9728461661125113,-0.3562190334650516,-0.4474119637159982,0.67327316050139
2021-01-01,14,0.1,0.1,0.51625,0.7185053931599957,-0.3076923076923077,0.140625,0.55,-0.0454035874439461,0.421920894693911,7,0.6044094595297992,0.6044094595297992,-0.029278680662154694,-0.9965985551771294,-0.37983321187104485,-0.4743669853441193,0.6892706150794858
2021-01-01,16,0.7,0.76,1.6961499999999996,1.3023632365818685,0.1875,0.875,1.6153846153846154,0.037037037037037,0.8701780400748866,10,0.7984960221431077,0.7984960221431077,0.037037037037037,-0.9586177754598243,0.46668362329601104,-0.06796424298027408,0.2763143915962236
2021-01-01,20,1.0,1.195,0.4444749999999999,0.6666895829394667,0.7,1.1666666666666667,1.6470588235294117,0.0144927536231881,0.4962323421504506,7,0.6395929674586756,0.6395929674586756,0.0144927536231881,-0.8913734677347187,0.19538553579342552,-0.1436934104632142,0.41291925870730417
2021-01-01,22,1.3,1.275,0.311875,0.558457697592217,0.875,1.2857142857142856,1.7,0.0043290043290045,0.4252024240867817,5,0.5670266871990606,0.5670266871990606,-0.09460969138388493,-0.8409735966203992,-0.8596763885530063,-0.7325401618242399,0.8614825722055288
2021-01-01,23,1.2,0.905,0.5384749999999999,0.7338085581403367,0.3888888888888889,0.903846153846154,1.434782608695652,0.0152780245158997,0.5069799203303208,8,0.6794982044230252,0.6794982044230252,-0.02124987663093915,-0.9544138541903188,-0.2823315494139443,-0.3925000581785509,0.6347305711178435
2021-01-01,24,1.1285152896,1.1475,0.87011875,0.9328015598185928,0.575,1.181818181818182,1.7291666666666667,-0.0515260912372826,0.6853464307154936,11,0.7326147567588358,0.7326147567588358,-0.056448966196258596,-0.8859117937821037,-0.6474726251998149,-0.6032348238198793,0.7868018174077879
2021-01-01,26,1.3,1.315,1.088275,1.0432041986111829,0.6470588235294118,1.26,1.9333333333333331,0.0469512195121951,0.803654486781869,10,0.7946907548523134,0.7946907548523134,-0.047952961672473884,-0.8534099954922856,-0.5749614308086423,-0.5323104052889076,0.7453389160373207
2021-01-01,29,1.3,1.3075,0.26294375,0.5127804110923115,1.0923076923076924,1.2846153846153845,1.476923076923077,1.1546319456101628e-15,0.3941550430123318,10,0.4591181235782882,0.4591181235782882,-0.13414634146341406,-0.8415242402384909,-0.9500275139917104,-0.805961438162764,0.8997355909587682
2021-01-01,37,1.3,1.215,0.151275,0.388940869541888,0.9772727272727272,1.2352941176470589,1.4803921568627452,-0.0256864481842338,0.2911149243162635,4,0.433220724923787,0.433220724923787,-0.0228515643756862,-0.8645091175089527,-0.30233573564442373,-0.3679563565318485,0.6306860000066904
2021-01-01,39,1.9,1.825,0.3068749999999999,0.5539629951540084,1.5,1.8571428571428572,2.25,0.0476190476190474,0.5110481511227267,5,0.5584246255911608,0.5584246255911608,-0.0451559934318555,-0.24011670949494726,-0.5488292219925163,-0.22322891148130455,0.5658915334297575
2021-01-01,54,,0.4,0.1775,0.4213074886588179,0.1,0.35,0.7,0.1666666666666666,0.2612838126812121,4,0.4577292331001917,0.4577292331001917,0.11274509803921566,-0.993039347598685,0.9120837439443799,-0.0019078190627809565,0.047132476979053484
2021-01-01,56,1.2,1.25,0.3,0.5477225575051661,0.875,1.25,1.625,0.0,0.4140393356054125,5,0.5573234275045237,0.5573234275045237,0.0833333333333333,-0.8579999616984019,0.8137732492307527,-0.0033367128851571385,0.15089129166441506
2021-01-01,61,1.6,1.5375,0.28609375,0.5348773223833667,1.15,1.59375,1.90625,-0.1735537190082645,0.4422891114640492,6,0.5557552065058464,0.5557552065058464,-0.08461235733963009,-0.6020959560425609,-0.8195901521124588,-0.5308120690450218,0.7467359580996094
2021-01-01,63,1.5,1.575,0.131875,0.3631459761583487,1.2857142857142856,1.6,1.85,-0.1139240506329117,0.3042102227886545,4,0.4145633535710699,0.4145633535710699,-0.05696202531645585,-0.5952217254476648,-0.651523670774609,-0.432558640460426,0.6939005217442296
2021-01-01,73,1.5,1.475,0.186875,0.4322904116447645,1.1428571428571428,1.5,1.8125,-0.0666666666666667,0.3500585431132303,4,0.4731918967211457,0.4731918967211457,-0.06821705426356585,-0.694782670314738,-0.7313640157340566,-0.5377068748625339,0.7540695219119089
2021-01-01,85,1.3332068027,1.43320672108925,0.2014587498911632,0.4488415643533509,1.1174939796953895,1.4235567695897864,1.7707288246156216,0.0629318314096645,0.3585809532482804,12,0.4967669732860939,0.4967669732860939,-0.00034853687561239854,-0.7565887911821493,-0.0047600010327593315,-0.19102267147767188,0.5018006817137006
2021-01-01,89,1.623,1.5625,0.48359375,0.6954090522850561,1.15,1.6071428571428572,1.9642857142857144,-0.1228070175438597,0.5800112442688167,8,0.649040481889647,0.649040481889647,-0.1228070175438597,-0.5872574096403331,-0.9324972103719751,-0.5879991020863614,0.7738079481299414
2021-01-01,90,1.1,1.1,0.7025,0.8381527307120105,0.575,1.16,1.7,-0.0399999999999999,0.6080599000964158,9,0.722216694185314,0.722216694185314,-0.018854524627720498,-0.8936977272038726,-0.25195568613976194,-0.35090568510680803,0.6125861120295988
2021-01-01,93,1.6,1.65,0.1775,0.4213074886588179,1.3333333333333333,1.6578947368421053,1.9210526315789471,-0.1044776119402988,0.3626037527129048,5,0.4703867743722902,0.4703867743722902,-0.12670689107653216,-0.5273492785117547,-0.9391103939322737,-0.548176992715414,0.7476195943415371
2021-01-01,95,1.1045251185,1.13814568151075,1.1261393523361178,1.06119713170368,0.4844152412146982,1.151831164776739,1.832640528161852,0.0099341259600608,0.7777199135856316,12,0.7907796622293769,0.7907796622293769,0.0032570148917992277,-0.8964817129564844,0.044452381707858674,-0.20451883141954094,0.4800746263507717
2021-01-01,96,1.3,1.375,0.586875,0.7660776723022281,0.875,1.2857142857142856,1.8333333333333333,0.142857142857143,0.600960769230277,8,0.6770757467265522,0.6770757467265522,0.0805194805194806,-0.8409735966203992,0.8003806181118969,-0.0033174716509441642,0.16345051646058995
2021-01-01,98,1.5,1.375,0.221875,0.4710360920354193,1.0714285714285714,1.4285714285714286,1.75,-0.0526315789473685,0.3695111115223216,5,0.4994568502248651,0.4994568502248651,-0.026315789473684393,-0.7528891600453165,-0.3446853728397669,-0.3456014922810199,0.6297549404186195
2021-01-01,105,1.2,1.275,0.011875,0.1089724735885168,1.131578947368421,1.263157894736842,1.3947368421052633,8.437694987151184e-16,0.0829702233998106,2,0.0752220276225729,0.0752220276225729,8.437694987151184e-16,-0.8519323728877659,1.1523526778143344e-14,-0.2129830932219365,0.4999999999999951
2021-01-01,107,1.4769486808,1.52763767816075,0.5327865136274453,0.7299222654690329,1.0426774833149737,1.528848443050314,2.0052777867302054,-0.0101201049084301,0.6015465826329331,12,0.6767229935977351,0.6767229935977351,-0.005493979965604007,-0.6683130842857438,-0.07489187924412638,-0.1951008201874324,0.5250256114027988
2021-01-01,108,2.73508,3.0563,2.13500531,1.4611657366637092,2.2850393700787404,2.8211692777990063,3.361200923787529,0.0036256064480375,1.0189579029075149,7,0.6739224607373864,0.6739224607373864,-0.25450489294812234,0.8870087205357987,-0.998087715443209,-0.0031848428500102508,0.05734374627111044
2021-01-01,109,1.6,1.675,0.181875,0.4264680527307995,1.3333333333333333,1.6875,2.0,-0.0625000000000001,0.3704917690629526,4,0.4638278692428287,0.4638278692428287,-0.07670454545454544,-0.48973699133736676,-0.7808594909968598,-0.4391231560920246,0.6912078888890149
2021-01-01,110,1.4,1.501689529412,0.665551169917991,0.8158131954792047,0.9665032394526574,1.49999999999791,2.0334967605473424,3.917539896048518e-12,0.6664841387226936,12,0.712424023859538,0.712424023859538,0.00093340078523962,-0.6947826703165915,0.012746948507917235,-0.16899884216455524,0.4955718205386406
2021-01-01,112,1.0,1.2,0.5725,0.7566372975210778,0.625,1.2,1.75,-0.0222222222222221,0.5639641438562877,7,0.6838610398450148,0.6838610398450148,-0.0222222222222221,-0.8790173564490003,-0.2945061793454536,-0.36933016634341664,0.6294380216130679
2021-01-01,115,1.5,1.6707877544922498,1.2366781020203073,1.1120602960362838,1.0077173155704022,1.6516772110784324,2.3110158160069982,0.0117998366570543,0.964564265788243,12,0.783620743961082,0.783620743961082,0.0030359501785614997,-0.5350004666598155,0.04143882778376682,-0.1206548699758034,0.4889151038989245
2021-01-01,116,1.0,1.025,0.111875,0.3344772040064913,0.75,1.05,1.3,-0.0909090909090909,0.2380032974986967,4,0.3837215277671392,0.3837215277671392,-0.045454545454545595,-0.9258578692631795,-0.5516720653715885,-0.5580519463860789,0.7553849614884782
2021-01-01,119,,1.25,0.125,0.3535533905932738,1.09375,1.25,1.40625,0.0,0.2672612419124244,5,0.29467389246733,0.29467389246733,0.0,-0.8579999616984019,0.0,-0.21449999042460047,0.5
2021-01-01,121,1.49,1.535,0.9769,0.988382517044894,1.02,1.52,2.033333333333333,0.0131578947368419,0.8165941088243002,12,0.7279732639227412,0.7279732639227412,0.00720525217009105,-0.6766219646010758,0.09808715576684757,-0.13503466364717556,0.46681603798145194
2021-01-01,127,1.3,1.285,0.741275,0.8609732864613164,0.7352941176470589,1.2666666666666666,1.8235294117647056,0.0234234234234235,0.657442256551637,10,0.7346645125818294,0.7346645125818294,-0.0004183869286508504,-0.8502745064330681,-0.005713930774552515,-0.2150367949269024,0.5024292048345627
2021-01-01,128,1.4,1.435,0.563275,0.7505164888261949,0.875,1.4,2.0,0.0666666666666668,0.5999334361373161,8,0.684842378173396,0.684842378173396,0.058333333333333404,-0.7733347548407097,0.6621709193735139,-0.013559770608771178,0.24396010720181815
2021-04-01,1,1.5,1.5,0.5875,0.7664854858377946,1.0892857142857142,1.5333333333333334,1.95,-0.0318118948824347,0.6258327785172864,10,0.6841643771979584,0.6841643771979584,-0.0318118948824347,-0.6640367702678489,-0.40904295689741704,-0.34113729369850776,0.6358097819994859
2021-04-01,2,1.4,1.45,0.06,0.2449489742783178,1.2083333333333333,1.4166666666666667,1.6875,0.1304347826086951,0.1967477507351858,2,0.2550197221776054,0.2550197221776054,0.06521739130434756,-0.7615941559557649,0.7117327898511759,-0.005708484038133437,0.22897423332362593
2021-04-01,4,1.2,1.425,2.5599999999999996,1.6,0.6875,1.3125,1.9375,0.0,1.2749105166233532,12,0.8068404857898577,0.8068404857898577,0.03524804177545695,-0.8270006155887858,0.4473557015717893,-0.059797543856476,0.31501827970648855
2021-04-01,5,1.7,1.775,0.311875,0.558457697592217,1.375,1.7857142857142856,2.2,0.0043290043290048,0.5045709432128389,5,0.5670266871990606,0.5670266871990606,0.004329004329004608,-0.3516689306882847,0.05905327827362778,-0.0716347109236005,0.4896163983879378
2021-04-01,6,0.9,0.975,0.161875,0.402336923485777,0.6666666666666666,0.9444444444444444,1.2857142857142856,0.1025641025641024,0.2827335699999883,4,0.4498891373627092,0.4498891373627092,0.06347717323327075,-0.9477834398684801,0.699806031410868,-0.02087569495994115,0.16836771615434898
2021-04-01,8,1.5,1.51,0.3624,0.6019966777316964,1.0892857142857142,1.53125,1.921875,-0.061662198391421,0.4931748944442195,6,0.6023963802638632,0.6023963802638632,-0.0353356037002151,-0.6660286635038548,-0.44831171806180226,-0.361767388447063,0.6492942272069095
2021-04-01,14,0.4,0.3075,0.7910687500000002,0.8894204573765999,-0.1578947368421052,0.3518518518518518,0.8695652173913043,0.0077538563061947,0.5420374061584895,8,0.6782964673262917,0.6782964673262917,-0.018824865568875693,-0.992995167662862,-0.25157630167488126,-0.3888707277311035,0.6249070259308257
2021-04-01,16,1.9,1.6825,2.8235687499999993,1.6803478062591684,0.8888888888888888,1.7222222222222223,2.46875,-0.0549450549450551,1.4639420022522254,12,0.8736495660667264,0.8736495660667264,-0.008954008954009052,-0.4431875092007124,-0.12168073437388659,-0.14883252722275628,0.5269636907924381
2021-04-01,20,1.4,1.475,0.361875,0.6015604707757982,1.0714285714285714,1.4285714285714286,1.9,0.1379310344827584,0.4871294304055269,6,0.5997295090616368,0.5997295090616368,0.07621189405297328,-0.7528891600453165,0.778219911392168,0.0026222815841396973,0.20704333229070504
2021-04-01,22,1.7,1.75,0.125,0.3535533905932738,1.5,1.75,2.0,0.0,0.3162277660168379,3,0.3939743025557903,0.3939743025557903,0.0021645021645022777,-0.4041267397578592,0.029552426105711783,-0.09252520012181777,0.49402853719298184
2021-04-01,23,1.2,1.51,0.4374,0.661362230551458,1.065217391304348,1.578125,1.96875,-0.1353383458646616,0.5418090502934274,7,0.6341998816036434,0.6341998816036434,-0.060030160674380946,-0.61889635807414,-0.6749848310890179,-0.45859860809033026,0.7088728268581408
2021-04-01,24,1.0114652624,1.0825,0.8950687500000001,0.9460807312275206,0.5,1.1041666666666667,1.6578947368421053,-0.0435606060606061,0.6832199055752,11,0.7444089206240908,0.7444089206240908,-0.04754334864894435,-0.9113973913129328,-0.5712045432463306,-0.563609024064562,0.7602971653104005
2021-04-01,26,1.3,1.315,1.088275,1.0432041986111829,0.6470588235294118,1.26,1.9333333333333331,0.0469512195121951,0.803654486781869,10,0.7946907548523134,0.7946907548523134,0.0469512195121951,-0.8534099954922856,0.5657310804590167,-0.03719684352330417,0.25859972058781233
2021-04-01,29,1.6,1.6025000000000005,0.34449375,0.5869358993961776,1.2833333333333332,1.6681818181818182,1.8954545454545455,-0.2574257425742575,0.4964948696966189,10,0.530829488132078,0.530829488132078,-0.12871287128712816,-0.5145003657795076,-0.9422631897442254,-0.5407487219147121,0.7423973778919848
2021-04-01,37,1.0,1.25,0.075,0.273861278752583,1.0714285714285714,1.25,1.4285714285714286,0.0,0.2070196678027062,3,0.3102655054266097,0.3102655054266097,-0.0128432240921169,-0.8579999616984019,-0.1736255022544437,-0.29632685123165736,0.5744853371420893
2021-04-01,39,1.6,1.6,0.2774999999999999,0.5267826876426369,1.25,1.6428571428571428,2.0,-0.0476190476190474,0.4452126297784977,5,0.5209346485504789,0.5209346485504789,0.0,-0.5457054096481148,0.0,-0.1364263524120287,0.5
2021-04-01,48,1.5,1.6,0.1275,0.3570714214271425,1.2777777777777777,1.5625,1.875,0.0465116279069765,0.3017804310611087,3,0.382868815482628,0.382868815482628,0.02325581395348797,-0.6351489523872874,0.30734359233054537,-0.06595370410272493,0.40239551965415427
2021-04-01,52,1.2,1.295,0.420475,0.6484404367403378,0.8260869565217391,1.265625,1.7272727272727273,0.0245339912280702,0.4966013524204363,8,0.6314690008466146,0.6314690008466146,-0.02592744883040936,-0.8507684581743505,-0.34000332811903433,-0.3838048309949285,0.6446320536189893
2021-04-01,54,,1.2,0.1225,0.35,0.9166666666666669,1.2,1.45,-0.0624999999999997,0.2608745973749754,3,0.3901593961259963,0.3901593961259963,0.05208333333333347,-0.8790173564490003,0.6114991295181705,-0.030930567862711266,0.23124082585003647
2021-04-01,56,2.05,2.05,0.135,0.3674234614174767,1.75,2.0555555555555554,2.3333333333333335,-0.0476190476190466,0.3585685828003181,4,0.4190473115587785,0.4190473115587785,-0.0238095238095233,0.09495119025209564,-0.3141753898079763,-0.053171112681634665,0.4850843363949083
2021-04-01,63,1.5,1.55,0.11,0.3316624790355399,1.2857142857142856,1.5909090909090908,1.818181818181818,-0.1463414634146341,0.2754306972098739,4,0.3773397834789386,0.3773397834789386,-0.13013275702377292,-0.6051914672751076,-0.9443984881642005,-0.6088113883107984,0.785770953372243
2021-04-01,73,1.5,1.475,0.186875,0.4322904116447645,1.1428571428571428,1.5,1.8125,-0.0666666666666667,0.3500585431132303,4,0.4731918967211457,0.4731918967211457,-0.0666666666666667,-0.694782670314738,-0.7213624825715619,-0.5314757892955607,0.7505950759529691
2021-04-01,85,1.1316716578,1.23167175514625,0.1808313622111435,0.4252427097683668,0.936912880083465,1.2339248737499922,1.5026080900395038,-0.0500778102385152,0.3197830460633723,12,0.4763010287118453,0.4763010287118453,0.006427010585574652,-0.8651008935957304,0.0875502270897519,-0.17966478758177923,0.46213011015507327
2021-04-01,89,1.2,1.3,0.41,0.6403124237432849,0.9166666666666669,1.3214285714285714,1.75,0.0285714285714287,0.4910972109351012,7,0.6227755283859276,0.6227755283859276,-0.04711779448621549,-0.8221011743751607,-0.5672759362270577,-0.50933113439893,0.7331791066835165
2021-04-01,90,1.0,1.0225,0.8013687500000002,0.8951920185077614,0.5333333333333333,0.95,1.5666666666666669,0.1935483870967742,0.6365872782516616,10,0.7183927280527707,0.7183927280527707,0.07677419354838715,-0.9468060128462683,0.7812304283471198,-0.010775921187679331,0.1301631665112406
2021-04-01,91,1.3,1.3,0.2225,0.4716990566028302,1.0,1.3125,1.6666666666666667,0.0625000000000001,0.3617766616867048,5,0.511231388855942,0.511231388855942,0.0729166666666668,-0.8270006155887858,0.7598403896765117,-0.0062393785764050455,0.18580576499415097
2021-04-01,93,1.1,1.175,0.244375,0.4943429983321297,0.8,1.2,1.55,-0.0666666666666664,0.3659291045941018,5,0.5242169734498657,0.5242169734498657,-0.08557213930348259,-0.8790173564490003,-0.8238471417103784,-0.7340094977645631,0.862087968312161
2021-04-01,95,1.270083289,1.3144685019422502,1.1159514248890097,1.0563860207750808,0.640175828666445,1.3190060424419816,1.9865071077248015,-0.0084148297443109,0.8136810639177657,12,0.792089299313169,0.792089299313169,0.000759648107874978,-0.8234427497119269,0.010374292115515356,-0.20153067750606024,0.49572868218704264
2021-04-01,98,1.2,1.2,0.2225,0.4716990566028302,0.8333333333333333,1.1875,1.5,-0.0625000000000001,0.3515837184954831,5,0.511231388855942,0.511231388855942,-0.057565789473684285,-0.8837979026966314,-0.656243761074811,-0.6083113980356829,0.7899934298478336
2021-04-01,105,1.2,1.275,0.011875,0.1089724735885168,1.131578947368421,1.263157894736842,1.3947368421052633,8.437694987151184e-16,0.0829702233998106,2,0.0752220276225729,0.0752220276225729,8.437694987151184e-16,-0.8519323728877659,1.1523526778143344e-14,-0.2129830932219365,0.4999999999999951
2021-04-01,107,,1.40773829938025,0.5669218799196891,0.7529421491188344,0.8963825394867695,1.39983294798693,1.9059305939744855,0.0026222005734419,0.5966977288203946,11,0.6839143866889955,0.6839143866889955,-0.003748952167494107,-0.7734498386948557,-0.051155487715713856,-0.21430795718640971,0.5197831018610378
2021-04-01,108,2.990132,3.4835000000000003,2.9957527500000003,1.7308242978419273,2.5795690012432657,3.0870931952662723,3.574043261231281,-0.0206884470375792,1.0982997915193922,6,0.6391674148843617,0.6391674148843617,-0.00853142029477085,0.9530092856147473,-0.11599087709870173,0.18612351828155052,0.44472980853916916
2021-04-01,110,1.4,1.5021457095275,0.7025233870759986,0.8381666821557623,0.952286556941332,1.5,2.0477134430586683,3.040521568427805e-16,0.68485023541691,12,0.7203960718964193,0.7203960718964193,1.9589219741026805e-12,-0.694782670314738,2.675338449569532e-11,-0.17369566756876753,0.4999999999907061
2021-04-01,112,1.7,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258,-0.01111111111111105,-0.4041267397578592,-0.15059251059087997,-0.14711965246107056,0.5304292301685216
2021-04-01,115,1.0,1.0340448968470002,1.1714087955698025,1.0823164027075458,0.4107004293842821,1.0654821730201745,1.7250164441824842,0.0036159701874645,0.7719113780738289,12,0.7813139914002415,0.7813139914002415,0.0077079034222594,-0.9219736373631399,0.10488123479937757,-0.1845203547859531,0.45165113323044015
2021-04-01,119,,1.25,0.125,0.3535533905932738,1.09375,1.25,1.40625,0.0,0.2672612419124244,5,0.29467389246733,0.29467389246733,0.0,-0.8579999616984019,0.0,-0.21449999042460047,0.5
2021-04-01,121,0.8661694393,0.845,0.50285,0.7091191719309244,0.5142857142857142,0.8714285714285714,1.2666666666666666,0.0506329113924048,0.4830538968742336,10,0.6063013895832574,0.6063013895832574,0.03189540306462335,-0.9591111103628555,0.4099921794033786,-0.08329749052222109,0.30338597278616924
2021-04-01,127,1.3,1.285,0.741275,0.8609732864613164,0.7352941176470589,1.2666666666666666,1.8235294117647056,0.0234234234234235,0.657442256551637,10,0.7346645125818294,0.7346645125818294,0.0234234234234235,-0.8502745064330681,0.30941498079687096,-0.09964151329899135,0.36845616495997163
2021-04-01,128,1.5,1.535,0.616275,0.7850318464877715,1.0,1.5,2.138888888888889,0.121951219512195,0.6485873333717201,8,0.7011937891046842,0.7011937891046842,0.0943089430894309,-0.694782670314738,0.858600749254445,0.016523472800803813,0.20172953934938098
2021-07-01,1,1.4,1.49,0.5823999999999999,0.7631513611335564,1.0862068965517242,1.5166666666666666,1.9333333333333331,-0.0162822252374488,0.6210437699859894,10,0.6816032263840007,0.6816032263840007,-0.02404706005994175,-0.6797081853654169,-0.31709627139883584,-0.30291216079561467,0.6077664656093212
2021-07-01,4,1.6,1.6,2.455625,1.567043394421482,1.05,1.55,2.0833333333333335,0.0322580645161291,1.3243933921395323,12,0.7809147645023582,0.7809147645023582,0.01612903225806455,-0.6477593718565462,0.21678242272734805,-0.09261448484566946,0.4297885770122964
2021-07-01,6,1.2,1.25,0.2,0.4472135954999579,1.0,1.25,1.5,0.0,0.3380617018914066,5,0.4887813417820167,0.4887813417820167,0.0512820512820512,-0.8579999616984019,0.6046020123252436,-0.03048703559167098,0.24062574829108213
2021-07-01,14,1.5,1.515,0.5372750000000001,0.7329904501424286,1.02,1.5192307692307692,2.0,-0.0188383045525901,0.6014992492109585,8,0.6800430414372294,0.6800430414372294,-0.0055422241231976935,-0.6773362930486073,-0.07554703129273145,-0.19785223144854866,0.525585373063323
2021-07-01,16,2.0,2.0125,3.65296875,1.9112741169178216,1.1,2.0277777777777777,2.8076923076923075,-0.0865865865865865,1.8994394884729464,12,0.879092581523166,0.879092581523166,-0.0707658207658208,0.04758308700276218,-0.7471457712770094,-0.1686730449845891,0.4822242488807901
2021-07-01,20,1.5,1.725,0.311875,0.558457697592217,1.3,1.7142857142857142,2.125,-0.004329004329004,0.4945784499321164,5,0.5670266871990606,0.5670266871990606,0.06680101507687723,-0.4540544406412983,0.7222413656914708,0.0450596341036318,0.3360315503464759
2021-07-01,22,1.4,1.475,0.211875,0.4602988159880492,1.125,1.4375,1.8333333333333333,0.1176470588235293,0.3727390859965027,4,0.4914043037110796,0.4914043037110796,0.05882352941176468,-0.746182428607531,0.6659135475936199,-0.010095959217139308,0.251553505906968
2021-07-01,23,1.4,1.88,0.1981,0.4450842616853577,1.6136363636363635,1.8977272727272727,2.2222222222222223,0.0663900414937759,0.420565096031518,5,0.477010337952972,0.477010337952972,-0.03447415218544284,-0.1735500717930495,-0.43886187066791343,-0.16476399936580843,0.5380822545808241
2021-07-01,24,1.2383080668,1.2325,0.95781875,0.9786821496277532,0.59375,1.3,1.886363636363636,-0.0927472527472529,0.7361426088700881,11,0.7587133366578241,0.7587133366578241,-0.0681539294039295,-0.8336546070121553,-0.7309627903509051,-0.6295122698879939,0.8046852488652461
2021-07-01,26,1.5,1.5,1.1125,1.0547511554864493,1.0,1.5,2.0,0.0,0.8612007121842542,10,0.7776958303229297,0.7776958303229297,0.023475609756097564,-0.694782670314738,0.3100593236174518,-0.07546119104003912,0.3922880775905427
2021-07-01,29,1.8,1.885,0.3017749999999999,0.5493405137071177,1.625,1.7986111111111112,1.9722222222222223,0.0,0.520240544570727,10,0.4108241335213416,0.4108241335213416,-0.12871287128712874,-0.3321456986420957,-0.9422631897442264,-0.4183147343594788,0.6564843327311628
2021-07-01,37,1.7,1.6,0.1075,0.3278719262151,1.3285714285714283,1.6203703703703705,1.851851851851852,-0.1152679474216384,0.277102353446726,4,0.3770792747028758,0.3770792747028758,-0.0576339737108192,-0.5722040041922994,-0.6567736135685426,-0.42270946060446185,0.687904245765883
2021-07-01,39,1.5,1.55,0.26,0.5099019513592785,1.2142857142857142,1.5714285714285714,1.9285714285714288,0.0,0.4234505222898966,5,0.5139472650975077,0.5139472650975077,-0.0238095238095237,-0.6259286199743824,-0.31417538980798126,-0.2812441873826117,0.5983256840862117
2021-07-01,52,1.8,1.86,0.4329,0.6579513659838393,1.4210526315789471,1.8548387096774197,2.3076923076923075,0.0215053763440854,0.6162279140912583,8,0.6393503183970379,0.6393503183970379,0.023019683786077785,-0.24383539080666472,0.3044204509403389,0.014021980807996975,0.46288576018771066
2021-07-01,54,,1.2499999999995,0.1666666666667499,0.408248290463965,0.8749999999992499,1.24999999999925,1.624999999999625,5.000444502909205e-13,0.3086066999242168,3,0.4162896638657992,0.4162896638657992,-0.031249999999749815,-0.857999961698741,-0.4026330216652247,-0.4240325352172503,0.6727295585837056
2021-07-01,56,1.6,1.675,0.356875,0.5973901572674261,1.2,1.6666666666666667,2.125,-0.0090090090090092,0.5189794048336692,5,0.5852390941889944,0.5852390941889944,-0.028314028314027902,-0.5164076551851798,-0.3685034450473976,-0.2633269781927494,0.5951489999922936
2021-07-01,61,1.5,1.55,0.3225,0.5678908345800273,1.1363636363636362,1.5714285714285714,1.9285714285714288,-0.0983606557377049,0.4716076686223923,6,0.5811177240155712,0.5811177240155712,-0.13595718737298468,-0.6259286199743824,-0.9523817092110093,-0.6297943421301557,0.7980614844676452
2021-07-01,73,1.5,1.475,0.186875,0.4322904116447645,1.1428571428571428,1.5,1.8125,-0.0666666666666667,0.3500585431132303,4,0.4731918967211457,0.4731918967211457,-0.0666666666666667,-0.694782670314738,-0.7213624825715619,-0.5314757892955607,0.7505950759529691
2021-07-01,85,1.562844427,1.6628465592312502,0.1614542887433555,0.4018137488232023,1.360210818402668,1.6736273926526737,1.9320827155455191,-0.0961076276553434,0.3474834860155509,12,0.4548263308786727,0.4548263308786727,-0.0730927189469293,-0.507603314378635,-0.7608547282821234,-0.4395880611441599,0.6931061909183308
2021-07-01,89,1.4,1.5125,0.7748437499999998,0.8802520945729125,0.9285714285714286,1.375,2.0,0.1666666666666667,0.7217363516856676,9,0.7291468233653366,0.7291468233653366,0.09761904761904772,-0.7899988299594705,0.8700298965882568,0.006255976451486681,0.156338699832759
2021-07-01,90,1.0,1.0225,0.8013687500000002,0.8951920185077614,0.5333333333333333,0.95,1.5666666666666669,0.1935483870967742,0.6365872782516616,10,0.7183927280527707,0.7183927280527707,0.1935483870967742,-0.9468060128462683,0.989933637387671,0.0006762937663825238,0.031362439901287786
2021-07-01,91,1.5,1.5875,0.32984375,0.5743202503830072,1.1363636363636362,1.5769230769230769,1.9615384615384617,-0.0677966101694913,0.4832366905720676,5,0.5699594237385043,0.5699594237385043,-0.002648305084745596,-0.6201659611097604,-0.036152662809631475,-0.1677584286627565,0.5112103254390061
2021-07-01,93,1.4,1.475,0.086875,0.2947456530637899,1.2142857142857142,1.4523809523809523,1.7352941176470589,0.0860215053763441,0.2386780532741837,4,0.3358735307256367,0.3358735307256367,0.009677419354838852,-0.7346591565771663,0.13140220824612853,-0.13625525870332275,0.45173208225876105
2021-07-01,98,1.5,1.675,0.206875,0.4548351349665063,1.3333333333333333,1.6666666666666667,1.9444444444444444,-0.0909090909090913,0.3951355153256894,5,0.4943664978563624,0.4943664978563624,-0.07670454545454569,-0.5164076551851798,-0.7808594909968612,-0.45509487741131466,0.7016209093873911
2021-07-01,105,1.8,1.775,0.011875,0.1089724735885168,1.631578947368421,1.763157894736842,1.8947368421052633,8.437694987151184e-16,0.0984574910863587,2,0.0752220276225729,0.0752220276225729,8.437694987151184e-16,-0.3850838644495273,1.1523526778143344e-14,-0.09627096611237851,0.4999999999999978
